0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.088080816,0.25375563,0.39004153,0.28779423,0.13523307,0.17743497,0.08753523,0.16389163,0.20787047,0.11414653,0.087673105,0.12677236,0.3048919,0.30628458,0.33033425,-0.039517745,0.1558002,0.18860517,0.015426487,0.34319675,0.2148979,0.24247551,0.14017303,0.3452158,0.4569707,0.2963807,0.286697,0.034635965,-0.014957588,0.1353724,0.12401216,0.10910652,0.17668545,0.18050264,0.4748168,0.1638815,0.22093135,0.2616078,0.20777388,0.27072316,0.26298916,0.19142644,0.31722397,0.22775814,0.31420663,0.2813236,0.34336668,0.027547553,0.3870527,0.37165916,0.1053274,0.11350426,0.22343878,0.2763744,0.20464067,0.09765706,0.32702276,0.34885496,0.17624542,0.10699324,0.12254377,0.13362439,0.23744899,0.17397279,0.2152663,0.30407584,0.30518383,0.15727161,0.18925768,0.31643924,0.32278448,0.14316256,0.054508872,0.23511639,0.09217373,-0.017367817,0.009538302,0.060583297,0.06785407,0.27147686,0.36603776,0.34829816,0.27997893,0.10138698,0.14534846,0.087843254,0.121566944,0.0531292,0.14489788,0.13265085,-0.07662591,0.21236989,0.21016386,0.124052435,0.15516977,0.23100737,0.33333805,0.2192125,0.027547553,0.08594197,0.027547553,0.23540995,0.27023172,0.15034315,0.07103739,0.21863472,0.033339545,0.3654193,0.41037774,0.49596173,0.3507922,0.40923962,0.28463572,0.10072842,0.19183324,0.20269546,0.19926497,0.2835186,0.21022639,0.12240969,0.22347954,0.006744921,0.4368651,0.28778034,0.31631255,0.23969045,0.31064224,-0.047240246,0.08698021,0.13402803,0.10884448,0.0126035325,0.23042005,-0.07829779,0.20431075,0.09681974,0.20699772,0.13312869,0.12095051,0.2384425,-0.018217172,0.22343087,0.14484054,0.27569672,0.18614373,0.10463773,0.15772936,0.29648665,0.059647605,0.21500655,0.110961676,0.30367547,0.86714995,0.37083334,0.2975838,0.41618687,0.060550977,0.27276582,0.13570647,0.20273165,0.22616947,0.14943017,0.27376407,0.16961683,0.092631295,0.2868682,0.20131513,0.12738025,0.08715844,0.28221127,0.0964354,0.24131991
0.12721801,0.2442289,0.2478449,0.2515691,0.16416481,0.22607756,0.14356773,0.17494784,0.08472576,0.14816253,0.106292196,0.15703282,0.2444741,0.30605453,0.22696938,0.06294389,0.10358545,0.26370993,0.038434327,0.25999388,0.1411311,0.21966437,0.2990145,0.27128428,0.19701634,0.1546374,0.21429776,0.09676695,0.17503406,0.20589149,0.19346613,0.017817108,0.13384002,0.13571253,0.14653876,0.24803403,0.2738071,0.13790585,0.15622967,0.15635508,0.21772887,0.19877082,0.18235894,0.22742103,0.17414999,0.29334724,0.22413053,0.08406957,0.21157418,0.22755775,0.09388583,0.15423147,0.11313126,0.23805332,0.19577661,0.14344701,0.28999043,0.34019226,0.24865153,0.14922996,0.10778588,0.2345054,0.31504765,0.23057203,0.3143692,0.21152377,0.15807992,0.09221177,0.23310304,0.066118255,0.2770471,0.121431455,0.25625023,0.24583533,0.21157837,0.10293281,0.10121987,0.07575609,0.06046733,0.23113233,0.27420083,0.35521698,0.32292,0.2192157,0.13082874,0.1290971,0.107951395,0.24608286,0.07830042,0.12651554,0.047403783,0.11013975,0.1316905,0.1526466,0.15713622,0.23798552,0.22823791,0.085607395,0.08406957,0.07785088,0.08406957,0.16292101,0.28863,0.04049977,0.18742727,0.29326665,0.049840387,0.26206863,0.2809218,0.2874044,0.24407104,0.21923736,0.2608245,0.12259427,0.12737554,0.048085753,0.14733991,0.04738607,0.19245449,0.19131328,0.1715475,-0.026932713,0.2880749,0.19214948,0.3381611,0.089688286,0.20227994,0.13202327,0.220885,0.21926215,0.08672619,0.1258995,0.33757275,0.100615725,0.20794311,0.23592734,0.24019189,0.14591952,0.28954032,0.24382916,0.14880498,0.36906484,0.17568786,0.18584642,0.34272194,0.029629108,0.3524233,0.064638056,0.20805217,0.17587692,0.21379383,0.21153349,0.2650263,0.9299113,0.2626166,0.238234,0.15044428,0.18624209,0.0780056,0.1327481,0.08246866,0.08267069,0.23748924,0.23622653,0.31353444,0.18399045,0.16313808,-0.009780418,0.11296304,0.25969356,0.19961792,0.13446257
-0.0074427775,0.20464295,0.20735177,0.2453554,0.19360116,0.20144984,0.016662396,0.11714668,0.039450504,0.016328976,0.1222704,-0.023201149,0.12459597,0.25052962,0.21978135,0.029392987,0.21249656,0.18748762,0.017355628,0.10057304,0.13223927,0.25747854,0.16658622,0.29097316,0.31024963,0.13840571,0.14081109,0.15847716,0.08646907,0.19977878,0.21316305,0.14781582,0.083872706,0.087977216,0.22790368,0.173953,0.18262444,0.13970245,0.036458433,0.049827125,0.1521275,0.1488229,0.2891691,0.22067629,0.1938949,0.2442061,0.25230676,0.13843217,0.19009596,0.29729632,-0.0044082394,0.07836966,0.18752894,0.25582552,0.19810018,0.20761603,0.08588563,0.18933024,0.11297688,0.15895154,0.15997314,0.21860158,0.3308105,0.12541312,0.20284638,0.19017158,0.07980629,0.102250144,0.31215844,0.31501508,0.16939977,0.21791679,0.18571195,0.18013343,0.057719313,-0.0122635085,0.0056035686,0.028232394,0.03401507,0.18316573,0.2951104,0.24650079,0.20303196,0.13691388,0.017265597,0.08690551,0.14275348,0.026462957,0.16527154,-0.005361601,0.0653564,0.07468354,0.13585117,0.1600901,0.15804474,0.19876197,0.15042609,0.12317556,0.13843217,0.13074896,0.13843217,0.17941988,0.22879505,0.060512982,0.2620932,0.26633695,0.1729061,0.25745368,0.13815245,0.21108451,0.34474295,0.1498012,0.18112412,0.20287098,0.07671824,0.10625978,0.09118825,0.19491687,0.13123533,0.025424423,0.16340029,0.037804365,0.30083483,0.07203751,0.24019627,0.19799191,0.14850558,0.05003435,0.1935481,0.29354915,0.09436892,0.047609612,0.35844553,0.031636953,0.1634914,0.158879,0.17141478,0.15577145,0.11904703,0.38248292,0.12376545,0.26285118,0.27851266,0.18126342,0.22795013,0.03594986,0.17191193,0.07572884,0.118104905,0.26357153,0.15032654,0.24863955,0.23219982,0.28759184,0.8551456,0.12901331,0.06073483,0.09232866,-0.012921831,0.096154116,0.07372118,0.14109018,0.30733162,0.23501126,0.20809242,0.13831621,0.14138171,-0.06324875,0.041774392,0.2254518,0.123618744,0.29076803
0.2135272,0.19364242,0.22196874,0.44805336,0.13001218,0.21554157,0.18434606,0.08353652,0.25163895,0.14649396,0.15145603,0.20963821,0.2910977,0.1946359,0.34424567,-0.0034997384,0.2561361,0.2638095,0.17023253,0.2800437,0.22220072,0.20297715,0.17916776,0.30717218,0.32635713,0.30050445,0.42638278,0.18545564,0.0817553,0.17923416,0.21727976,0.05976011,0.3032922,0.3529613,0.39864302,0.21232316,0.22800891,0.28461534,0.36101544,0.24179307,0.2432073,0.1586514,0.29215625,0.20462862,0.2076696,0.32980883,0.26420555,0.11408475,0.2904333,0.2521993,0.30360895,0.18655533,0.30736217,0.35947296,0.20822747,0.10614976,0.3252789,0.3097164,0.20057534,0.13748968,0.0954555,0.11515087,0.12303613,0.20454673,0.21760055,0.31842858,0.4558094,0.14623022,0.16744049,0.16841264,0.4006573,0.05666276,0.2509146,0.4229543,0.4028157,0.107093915,0.16958117,0.10269922,0.19408098,0.16477887,0.28127906,0.2926178,0.15471569,0.18732561,0.19088335,-0.021113165,0.048847113,0.13749072,0.17814708,0.018622065,-0.018876351,0.21678145,0.08956329,0.14007276,0.19229034,0.12949088,0.27523878,0.08709243,0.11408475,0.16472258,0.11408475,0.18048003,0.15852319,0.18425119,0.019186366,0.17036036,0.04623405,0.34088665,0.29155773,0.335108,0.24048552,0.25036198,0.16325125,0.0967645,0.21428841,0.11464935,0.2730369,0.27404633,0.16637236,0.14121616,0.10666562,-0.008708862,0.23700494,0.22483765,0.19543193,-0.0033097742,0.18146981,-0.007409632,0.13346191,0.08576637,0.09701394,0.019344822,0.1687209,0.11008306,0.1587161,0.19510853,0.1494024,0.124264084,0.08186346,0.18816906,0.094160505,0.2968976,0.06644121,0.18582319,0.22164741,0.18948284,0.15005645,0.39512688,0.2838862,0.13239291,0.067426056,0.39006904,0.41704035,0.3216418,0.22583833,0.8679416,0.1284952,0.3048862,0.19872302,0.19340372,0.3856594,0.1198212,0.13247862,0.18070847,0.1204887,0.40598148,0.2063478,0.020442849,0.105505005,0.19623862,0.08767733,0.12690958
0.11955741,0.0065404307,0.12697579,0.14880991,0.064379744,0.22951613,0.1922155,0.19950174,0.049437717,0.122258045,0.07447185,0.07464435,0.17738894,0.22272658,0.15872465,0.052852772,0.21784128,0.23217829,0.21323857,0.17642085,0.071024515,0.028649192,0.1601534,0.13371167,0.14702553,0.17022078,0.11495105,0.1400235,0.13451515,0.24780306,0.24180543,0.20104183,0.042620614,0.23821977,0.031697705,0.10282883,0.15115407,0.05400691,0.26630086,0.050520767,0.17281955,0.10820901,0.1387706,0.048884988,0.15948339,0.26710302,0.07800038,0.18129407,0.15063189,0.1781002,0.12893118,0.15695615,0.14308771,0.19098495,0.099895775,0.22103187,0.21069565,0.16098255,0.06615773,0.42173266,0.12227394,0.1269098,0.18004957,0.10341436,0.15509124,0.113306135,0.15588132,0.071732126,0.2675256,0.18634923,0.16974506,0.13399242,0.13515638,0.1839194,0.024759185,0.23221478,0.16991718,0.20587084,0.12157744,0.12564272,0.16444626,0.050234772,0.17351413,0.11748224,0.15541074,0.08127931,0.11956838,0.2686484,0.2361888,0.30173826,0.19795914,0.19863838,0.12670907,0.24697085,0.1445659,0.14298666,0.24681067,0.17365822,0.18129407,0.31797424,0.18129407,0.2712756,0.16685306,0.121658206,0.12631787,0.24754456,0.25483227,0.25443226,0.043737598,0.21771221,0.243978,0.16957624,0.09940109,0.17151342,0.034926977,0.076283365,0.11698845,0.11491663,0.07322438,0.105027825,0.18158644,0.16989964,0.21053143,0.1258838,0.18515095,0.028450642,0.08254941,0.04550045,0.03665233,0.15303507,0.12471227,0.08513731,0.18902291,0.10293533,0.23139714,0.25388214,0.115847945,0.19440255,0.17975833,0.14526942,0.14687593,0.18675813,0.13971652,0.17694049,0.19565794,0.09471082,0.14915513,0.052852854,0.050456498,0.1439215,0.219437,0.032328047,0.0379294,0.21734306,0.07739686,0.10770169,0.85067177,0.08134881,0.12087681,0.13052835,0.2655177,0.10143133,0.20100482,0.2178864,0.17677295,0.020306183,0.06976611,0.05289706,-0.05679076,0.20236212,0.10407131,0.1331687
0.43800664,0.15503214,0.10143241,0.31219676,0.28615737,0.1064204,0.17769553,0.27941802,0.21380195,0.049238898,0.11668247,0.17139265,0.23666826,0.13670997,0.121486805,0.10854995,0.16744012,0.08369428,0.1458022,0.037361857,0.09285385,0.23092231,0.0644402,0.20901258,0.24476561,0.17470092,0.18956852,0.21558647,0.033865202,0.13554002,0.12701237,0.12218985,0.28451568,0.26538765,0.24332413,0.035263676,0.3806548,0.19552101,0.2621625,0.15727958,0.35564247,0.25124782,0.29544124,0.2595496,0.23180439,0.16543527,0.14420809,0.092417255,0.30016023,0.08479298,0.34804785,0.25337678,0.25151476,0.17617346,0.29758862,0.10192661,0.18496822,0.13996218,0.10030559,0.07642845,0.090981916,0.1599461,0.09422805,0.044673547,0.31517512,0.23784056,0.22474545,0.21665545,0.14693063,0.13853653,0.1290608,0.0977303,0.1811117,0.32655436,0.3512543,0.49449185,0.2836396,0.30885807,0.07326758,0.13756792,0.20579712,0.18539894,0.3015952,0.23225364,0.28040415,0.1507068,0.25728667,0.17174068,0.1682445,0.30286738,0.06597356,0.2074934,0.2231363,0.27325457,0.25979015,0.0962311,0.23120174,0.25823656,0.092417255,0.22823404,0.092417255,0.16872115,0.29983476,0.24129629,0.13493474,0.1582635,0.096856035,0.16697793,0.27622408,0.21131653,0.13729182,0.272976,0.12670179,0.0389374,0.2040453,0.12590176,0.14514662,0.18796046,0.1169726,0.075404696,0.20546795,0.1525055,0.19185017,0.23503853,0.18424296,0.060794424,0.15609945,0.20678625,0.027604204,0.034861907,0.2078006,0.07309542,0.049306475,0.07704948,0.18119724,0.16125116,0.18723997,0.13753466,0.020487629,0.10319075,0.07893964,0.12674896,0.03605445,0.095378466,0.068666935,0.24807306,0.15412618,0.16040957,0.28376067,0.15450838,0.13403186,0.2830215,0.28543556,0.12079491,0.052294277,0.2441701,0.079860315,0.84016067,0.36414966,0.12994815,0.5164557,0.20855972,0.16030136,0.14152876,0.15007322,0.40980908,0.103321716,-0.0091306865,0.051823884,0.15382421,0.16241974,0.08014049
0.1625135,0.15491758,0.17594372,0.23982102,0.30223048,0.20693332,0.13713141,0.09708198,0.30641937,0.1669215,0.2889655,0.122780316,0.30786455,0.09976522,0.1906983,0.11395798,0.1310393,0.27320132,0.21960875,0.04895397,0.10379971,0.14966948,0.1502986,0.10308574,0.14230154,0.17492531,0.14653765,0.111357234,0.12337583,0.20457122,0.20359781,0.13793486,0.11328516,0.19430329,0.19759539,0.18291786,0.28955823,0.2085729,0.17966193,0.10343629,0.4452068,0.41711435,0.1529932,0.3335455,0.14930102,0.20767781,0.058428153,0.12295219,0.12999809,0.09892312,0.30408722,0.19829436,0.2895664,0.24091807,0.338134,0.2512743,0.25435457,0.13639335,0.14439237,0.08241706,0.056048326,0.124933675,0.15071365,0.18115756,0.27174866,0.097455546,0.11504043,0.16669582,0.12640938,0.07236098,0.14812593,0.11233926,0.16172649,0.22171307,0.26597828,0.09241441,0.3192182,0.31266344,0.0835859,0.1702233,0.11276653,0.05362964,0.24800664,0.37604606,0.20260042,0.33059582,0.3443156,0.15502612,0.42786616,0.2694758,0.33982557,0.20440274,0.36517438,0.20945881,0.36928254,0.12952219,0.21038178,0.4484942,0.12295219,0.15723409,0.12295219,0.1284517,0.16553065,0.12352404,0.056909066,0.26538467,0.19767357,0.21709971,0.11278027,0.10633539,0.06911905,0.07689264,0.14878389,0.17790356,0.1401778,0.054226324,0.14197253,0.2859053,0.26484948,0.16605261,0.19140816,0.2791937,0.17051634,0.15165226,0.16070065,0.074399084,0.257118,0.32697594,0.03889728,0.13083193,0.1516728,0.2641517,0.14133194,0.2781322,0.17179483,0.1413903,0.21907917,0.3452811,0.10891825,0.11660807,0.046008848,0.1561609,0.055145234,0.21334454,0.19545588,0.49731737,0.36118495,0.0065178154,0.11774632,0.19963986,0.14790696,0.07121276,0.11953758,0.085158914,-0.0074271085,0.18876387,0.24836531,0.30199587,0.8303656,0.24041894,0.35982898,0.4138513,0.08376133,0.10237216,0.079109296,0.26109463,0.14390709,0.06265892,0.08535883,0.11193352,0.12143001,0.17373985
0.19830799,0.3598684,0.19409332,0.18349595,0.19655159,0.30919585,0.24392487,0.14016548,0.20848113,0.25185293,0.18902907,0.2711787,0.27525964,0.07106348,0.114072956,0.2511039,0.12746662,0.2819562,0.29631394,0.14707154,0.21658552,0.41988668,0.18722509,0.15528634,0.25884458,0.3036397,0.15582815,0.31727946,0.16038248,0.22677061,0.22924161,0.27209568,0.3352589,0.29661492,0.14922522,0.117769904,0.37420458,0.24067028,0.22571956,0.08866997,0.24628621,0.16636682,0.39019126,0.2388805,0.26890174,0.17343749,0.09610431,0.09179813,0.22544426,0.15559648,0.3565852,0.33453128,0.37167293,0.22408442,0.24008912,0.3128043,0.22978629,0.19778474,0.044842474,0.26263732,0.04735131,0.07067402,0.16591254,0.09600092,0.091266386,0.29789332,0.046619013,0.16871856,0.14725435,0.14266118,0.3330741,0.12468405,0.35259342,0.25760123,0.18177228,0.09749461,0.3291214,0.11673043,0.13602832,0.071688674,0.11364164,0.24416234,0.14918964,0.4384432,0.19620547,0.28723666,0.27469063,0.13190763,0.1668458,0.33856663,0.07105824,0.44191134,0.19155313,0.16843802,0.09669438,0.02403974,0.14077847,0.15443854,0.09179813,0.16190653,0.09179813,0.13682897,0.11772006,0.1165387,0.07063252,0.13233788,0.22474398,0.16646211,0.22395697,0.1825168,0.18682842,0.051678844,0.13383497,0.2690065,0.18544799,0.12601708,0.088228576,0.19606006,0.15513168,0.25538194,0.12301871,0.09548116,0.15867534,0.09772031,0.2504536,0.1505598,0.2680406,0.23400135,0.17922191,0.25656334,-0.0022733603,0.09104562,0.22167724,0.11610127,0.25980633,0.047081325,0.09967726,0.21349962,0.1381535,0.21966615,0.068958074,0.14920436,0.05941693,0.1897819,0.07178923,0.23788565,0.24882804,0.0908146,0.25942594,0.17727989,0.25404787,0.09791638,0.25320804,0.23025413,0.1811482,0.15102105,0.23054545,0.19420882,0.21080634,0.8875164,0.32940316,0.06116421,0.15317835,0.1154839,0.16299634,0.30368012,0.22568023,0.067851335,-0.059778925,0.14311686,0.03706672,0.18229488
0.38847017,0.15857533,0.1512322,0.32880244,0.30759043,0.23322684,0.24478607,0.16691345,0.21785817,0.16295049,0.13785055,0.23250246,0.23970509,0.10843639,0.14361984,0.16859321,0.17499457,0.2518937,0.274836,0.07573608,0.14765468,0.17880517,0.09806897,0.16305314,0.19224541,0.19760223,0.1566037,0.25857902,0.042931534,0.20595679,0.20780075,0.21437101,0.34834868,0.39459065,0.27737105,0.13918805,0.40155554,0.18497801,0.34040478,0.078961544,0.4273683,0.32672125,0.35711753,0.2400505,0.1996291,0.22352332,0.107028365,0.11518814,0.2712158,0.11696406,0.43453288,0.29114363,0.3403294,0.254895,0.26025686,0.19553334,0.31626612,0.24231663,0.15388057,0.21228188,0.05994318,0.1331108,0.19982782,0.20346978,0.30385506,0.23527151,0.2270677,0.05976767,0.19307649,0.20074433,0.24526924,0.10622518,0.30023384,0.40672523,0.4686175,0.35052133,0.39174238,0.40271875,0.23996474,0.15783897,0.22908738,0.11547424,0.30980587,0.27809504,0.3849501,0.19877931,0.33810544,0.18811134,0.2387538,0.24561778,0.096127726,0.26855433,0.20893562,0.1671707,0.23796369,0.13401471,0.24620816,0.220128,0.11518814,0.24093923,0.11518814,0.17788103,0.16663752,0.2514488,0.0718182,0.14475447,0.28124186,0.2873063,0.145163,0.3506171,0.20755588,0.19555084,0.1321362,0.14617467,0.19770713,0.07353196,0.19987133,0.16186564,0.19595625,0.3234589,0.15090807,0.26407275,0.12884197,0.15157396,0.20797071,0.027664911,0.15908635,0.28840074,0.10715516,0.12292245,0.17701101,0.1957323,0.21354245,0.19033568,0.27446055,0.22279263,0.215646,0.21349813,0.16021481,0.18623748,0.1534475,0.21311615,0.03996348,0.19622454,0.20759514,0.25367042,0.16016857,0.19420645,0.24653229,0.19680318,0.11455616,0.39771128,0.2093024,0.1298347,0.023088066,0.39094156,0.30927363,0.49725658,0.45486793,0.31779316,0.9087783,0.16786955,0.23741248,0.18782733,0.17263612,0.4626781,0.1512649,0.07556089,0.014222335,0.099456914,0.11817811,0.17760056
0.15559387,0.17880869,0.2565976,0.26240602,0.30872977,0.19329345,0.09301182,0.10324848,0.2566237,0.029312352,0.24017023,0.10282782,0.30886006,0.1125116,0.14519058,0.113743395,0.16875304,0.19441548,0.22125274,0.20964491,0.12397048,0.19928707,0.22538686,0.16897942,0.20058797,0.21853408,0.20807937,0.16423416,-0.020728344,0.1996171,0.17648414,0.17836913,0.1450744,0.24904285,0.29407108,0.1707601,0.19121584,0.15037853,0.06930519,0.061426263,0.34214932,0.3336564,0.10515523,0.32627738,0.22452119,0.26372904,0.16857375,0.0067674536,0.13607433,0.16081694,0.3080889,0.14315279,0.24839774,0.29642007,0.3374189,0.20996335,0.16564578,0.28908214,0.20783238,0.09907776,0.2491397,0.25198954,0.21738218,0.2600163,0.37474135,0.16246676,0.07187419,0.008106424,0.12598354,0.2104998,0.19419336,0.116944775,0.21322066,0.21050178,0.19080149,0.09694891,0.35483676,0.22009683,0.03611829,0.14471051,0.19939372,0.14540528,0.30673015,0.271328,0.12216569,0.17128587,0.3843034,0.2027051,0.39832324,0.3346953,0.29117876,0.18900222,0.33989036,0.15616776,0.39582443,0.1655927,0.2126503,0.4749447,0.0067674536,0.16674279,0.0067674536,0.17652555,0.2615712,0.23270449,0.1295661,0.28733924,0.18338713,0.22676523,0.16505969,0.26526946,0.22671917,0.14452694,0.08778232,0.1705113,0.12433455,0.019036537,0.2000349,0.34672585,0.13849737,0.09919627,0.3157673,0.36321288,0.18882616,0.07558263,0.2079583,0.115781255,0.3294847,0.17645913,0.050698057,0.03935538,0.0902722,0.24794573,0.15382057,0.21992058,0.116933435,0.2056136,0.22788048,0.26330292,0.14001195,0.015703922,0.14105691,0.27942967,0.21147421,0.18684319,0.22591375,0.43149725,0.36823893,0.054248683,0.12368047,0.11120665,-0.032844987,0.060079876,0.15956755,0.1361771,0.09502052,0.12429519,0.26926264,0.31063175,0.41546184,0.07912787,0.2884774,0.849511,0.37651253,0.3782905,0.31278983,0.24619393,0.18821912,0.09339856,0.028199304,0.25876874,0.27111933,0.27113998
0.082097165,0.107380904,0.23364384,0.12309075,0.0987155,0.13010083,0.014834281,0.14338903,0.11282624,0.049938485,0.024593007,0.09403339,0.27029386,0.1403609,0.11871823,0.11214381,0.19896244,0.2752866,0.09522465,0.26141888,0.085306555,0.19045201,0.17617586,0.103677966,0.22261247,0.18030971,-0.03857441,0.048196007,0.06612817,0.3396536,0.28265914,0.20225205,0.12108272,0.17758293,0.16216183,0.19022122,0.12537293,0.08089292,-0.086208254,0.14920186,0.21731333,0.10540167,0.21710715,0.13596998,0.36539066,0.3546485,0.37800747,0.14574899,0.10877118,0.27517712,0.1594105,0.07303886,0.10277348,0.21098977,0.22386542,0.19874385,0.18780066,0.392814,0.3298016,0.24093822,0.20032185,0.46045494,0.46862084,0.24918425,0.22240864,0.015328301,0.015252302,-0.0198428,0.18863094,0.37269747,0.17046198,0.2356912,0.13481513,0.09671966,0.10265997,0.050355475,-0.00013619848,0.23270573,0.18004447,0.19090526,0.24845485,0.19022988,0.2630062,0.07807531,0.09412721,0.0969478,0.004550012,0.14551987,0.062414974,0.13592303,0.11200034,0.10317305,0.13263498,0.12736204,0.19838695,0.33081007,0.2424788,0.22219908,0.14574899,0.20054339,0.14574899,0.2051648,0.18887672,0.21516195,0.16529772,0.19964522,0.22103839,0.2441378,0.09578732,0.42887336,0.45034444,0.25151262,0.18871543,0.24309394,0.16139618,0.29730862,0.243016,0.00022216211,0.09586397,0.10703782,0.29141003,0.13483399,0.325298,0.23284377,0.28556117,0.23971264,0.14334868,0.1395444,0.16562389,0.111822955,0.15537961,0.07423088,0.1508199,0.02937196,0.062784076,0.24248514,0.17508969,0.29446572,0.3075225,0.11927879,0.15059163,0.37172282,0.45483673,0.20542642,0.3648077,0.08540022,0.16367163,0.16257784,0.08142428,0.1384393,-0.07770088,0.17816277,0.1363822,0.18150778,0.14318824,-0.037656404,0.13143891,0.13042012,0.012032163,0.04079497,0.21640374,0.30468205,0.8971846,0.66813934,0.32776254,0.17564046,0.20412862,0.20889664,0.07018877,0.15089834,0.44457296,0.5273776
