0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.10857429,0.07470726,0.222293,0.39980724,0.17857164,0.24549218,0.04894337,0.14569227,0.12945436,0.09150247,0.08871253,0.117655404,0.3396479,0.25476554,0.2553062,0.07324784,0.22779852,0.33847672,0.19776507,0.27427003,0.113317415,0.028283965,0.22606254,0.11862722,0.1922268,0.36704445,0.2642575,0.16648002,0.13200155,0.32972223,0.30881718,0.20310687,0.13227832,0.27973998,0.24820623,0.24311382,0.13524193,0.17476945,0.13674952,0.20643853,0.1911419,0.17648003,0.10928553,0.0319895,0.29324922,0.36132136,0.21354672,0.19637728,0.127137,0.24512376,0.14440705,0.207858,0.15738146,0.29724914,0.28582293,0.22556838,0.24041286,0.278164,0.2567529,0.20546797,0.19362724,0.21308619,0.31135947,0.19036266,0.25248355,0.12976652,0.26504946,0.1609884,0.17012739,0.19256732,0.21234672,0.24985014,0.15367907,0.1338054,0.08723511,0.050888635,0.15856434,0.31598383,0.035790198,0.13754784,0.3991242,0.19087084,0.29669836,0.28749898,0.10196285,0.22177641,0.18794023,0.24549316,0.22151056,0.20993493,0.110667884,0.22889577,0.22990659,0.4988223,0.62101895,0.4810045,0.3736012,0.33482552,0.19637728,0.32251453,0.19637728,0.3338796,0.27778542,0.24956785,0.072454795,0.27565545,0.23893656,0.36176944,0.19938138,0.40861306,0.26602906,0.2513138,0.20185457,0.16018432,0.25825146,0.10433451,0.29431486,0.3021551,0.1333975,0.15167266,0.20115325,0.18370542,0.2563491,0.24646479,0.2823783,0.036875263,0.19823988,0.08434238,-0.017527727,0.12765539,0.10277765,0.2022318,0.08523561,0.139961,0.15976274,0.15868294,0.3075432,0.26651895,0.113266155,0.038281113,0.11810862,0.29051206,0.051364638,0.15467212,0.29899168,0.25628307,0.32156315,0.07869379,0.060365357,0.12151119,0.13861156,0.106501065,0.19528064,0.20674889,0.08169196,0.16903362,0.24998903,0.25678357,0.24368484,0.077399954,0.1936158,0.3002501,0.26899573,0.20542648,0.21477845,0.21693423,0.32746148,0.15611708,0.13678868,0.3529641,0.2214835,0.21323363
-0.014637647,0.005698039,0.2289171,0.27566183,0.016413804,0.2137484,0.057394326,0.054794624,0.021901606,-0.0025695972,0.04295471,0.011353439,0.15642753,0.32528365,0.17286038,-0.07518279,0.18630897,0.13630259,0.11117227,0.276859,-0.022742877,0.16492411,0.10975823,0.033945486,0.1850802,0.19951051,0.061439227,0.020046286,-0.01127582,0.20466007,0.14773422,0.052429385,-0.009346858,0.14890435,0.23671225,0.13371697,0.15333745,0.19356836,0.15869555,0.054658547,0.06755859,-0.016066626,0.1590331,0.12118663,0.26397997,0.29380298,0.34116477,0.18440352,0.22870816,0.258902,0.07692288,0.02016537,0.10311335,0.2588361,0.27800503,0.12485254,0.2883564,0.10087122,0.16943848,0.14125311,0.2621068,0.2550719,0.1388181,0.04388332,0.23146434,0.14510998,0.20086145,0.14203154,0.16651556,0.16361539,0.20792519,0.15435873,0.11052197,0.1643186,0.0975419,0.03226556,0.015855521,-0.0030056797,0.07001539,0.14791895,0.2926497,0.23387584,0.1688415,0.06911598,-0.014775658,0.062933825,0.032648664,0.066802554,0.106887385,0.17171845,0.037362,0.31993225,0.16206056,0.09185339,0.2096923,0.28700402,0.68149865,0.17713842,0.18440352,0.15416886,0.18440352,0.14132556,0.22389804,0.31496483,0.18720719,0.21163014,0.0803042,0.33925134,0.26604253,0.31520358,0.21229503,0.23386125,0.19553223,0.101070955,0.2660432,0.112314805,0.08603311,0.095062256,0.037195746,0.09283851,0.24661428,-0.019191403,0.25045455,0.28993368,0.2885856,0.17056543,0.116395205,0.019662108,0.055098727,0.06074795,0.04018685,-0.035310954,0.11569838,0.006306157,0.09966734,0.16852948,0.18278891,0.1188399,-0.07682875,0.028290497,0.07790863,0.11018529,0.14414024,0.18037228,0.16408591,0.13913727,0.09253973,0.16101594,0.08884518,0.05334486,0.088913195,0.11432594,0.24628907,0.15971938,0.07187463,0.17152002,0.07341503,0.1496935,0.058254007,0.014919354,0.085095726,0.074191555,0.15259594,0.14065352,0.13262802,0.05138525,0.2078537,0.26652962,0.0798626,0.2676596,0.23227113,0.11041126
0.016124865,0.036484934,0.33519673,0.3825677,0.11916206,0.1768241,0.03857702,0.063780725,0.27234894,0.10284165,0.20079596,0.05635231,0.2597299,0.28216356,0.27820364,0.0015814491,0.28613746,0.3588455,0.22417524,0.38763598,0.090934694,0.13883244,0.2762133,0.21239822,0.39661306,0.41177404,0.22880678,0.06015843,0.0056758653,0.25617215,0.23400563,0.17549051,0.14364742,0.26222402,0.23619843,0.26682097,0.12350072,0.3375835,0.1596541,0.31126624,0.18972263,0.26976717,0.08895373,0.25377697,0.37813666,0.40538487,0.26855144,0.10740607,0.2947472,0.41459328,0.15116358,0.15566553,0.22427693,0.31309468,0.32921726,0.3183274,0.289386,0.16942047,0.19558354,0.17451064,0.24899793,0.2757271,0.26924145,0.17632194,0.34999916,0.19486064,0.2932777,0.2724601,0.17957905,0.23527029,0.23036698,0.11909584,0.16664879,0.12641118,0.1481461,0.08332045,0.23978727,0.28391945,0.1426408,0.2136538,0.44877505,0.26804465,0.23218772,0.16931519,0.14860582,0.08041814,0.22035572,0.2097757,0.38357538,0.23713155,0.25570238,0.18262833,0.35252923,0.27628213,0.29043612,0.30958602,0.54902935,0.66226065,0.10740607,0.16586785,0.10740607,0.18372132,0.31278956,0.2245048,0.1594241,0.353728,0.36073968,0.46075997,0.27761853,0.2636285,0.34330818,0.29037803,0.38090953,0.29307374,0.19237651,0.2153956,0.27809983,0.31685805,0.16557841,0.123008035,0.29858026,0.19614354,0.3449463,0.29852107,0.37690777,0.16109844,0.18314293,0.074013315,0.041070268,0.043785155,0.06762906,0.15714745,0.03865774,0.15678357,0.051505573,0.22460358,0.28816527,0.31025317,0.030160706,0.016217321,0.1600452,0.1490036,0.09644116,0.18112834,0.22350548,0.4329282,0.33416244,0.12742063,0.13285756,0.2570734,0.104582265,0.18220371,0.19307259,0.1434832,0.12677372,0.19524248,0.20509055,0.23489392,0.27766955,0.0463174,0.20226298,0.28041482,0.26349404,0.17766604,0.2791065,0.20283464,0.20673896,0.19126041,0.07901021,0.33770472,0.24916814,0.2032924
0.18284328,0.082408935,0.09489896,0.2905165,0.07930518,0.13487744,0.094212726,0.07791887,0.12712331,0.03300683,0.10422255,0.1870116,0.10121913,0.07851622,0.20538397,0.11227992,0.0709093,0.41283372,0.10301342,0.21241966,0.19304386,0.0816551,0.11984588,0.15231532,0.28731656,0.21466106,0.13743508,0.09448139,-0.0021864893,0.36911005,0.36187318,0.22507007,0.102075495,0.15507655,0.15099807,0.06182675,0.19438314,0.14443918,0.15436321,0.058988824,0.15429088,0.13829923,0.16699217,0.0487812,0.32588294,0.39707613,0.23453712,0.25366738,0.22543278,0.16507092,0.18004479,0.17943147,0.16350436,0.1524399,0.04487033,0.07610108,0.09397517,0.18075536,0.114949696,0.17674857,0.1505836,0.15441562,0.072740465,0.09453897,-0.0054003876,0.21256627,0.21072161,0.033077102,0.14309677,0.29474488,0.078370504,0.18071291,0.037848912,0.18876208,0.014886235,0.1513987,0.105034724,0.10499841,0.10352749,0.10340532,0.16137208,0.21170112,0.16889699,0.19492076,0.1035922,0.07557981,0.1613813,0.033797156,0.10750081,0.13129498,0.010927374,0.110998675,0.20699476,0.2621606,0.22980277,-0.06422579,-0.011785198,0.21257776,0.25366738,0.6307559,0.25366738,0.72818834,0.16272202,0.11939989,0.051806588,0.11033132,0.082409404,0.27293053,0.124676675,0.2864077,0.25379515,0.23101887,0.04630211,0.023156736,0.06579567,0.28209138,0.06398595,0.101724505,0.1358147,0.086105525,0.2969233,0.10201064,0.15184116,0.11645898,0.24410295,0.0679459,0.06659685,-0.04250484,0.020354532,0.019357037,0.222376,0.05223876,-0.026872009,-0.017485794,0.18255892,0.12493797,-0.052530084,0.021632183,0.108298466,0.11964844,-0.02895898,0.03802597,-0.0074519273,0.20780754,0.0011848402,0.052382752,0.033739656,0.048264973,0.09432662,0.1563207,0.08084129,-0.011261964,0.16411264,-0.06699066,-0.025136778,0.10278872,0.13243815,0.12917274,0.021101005,0.08501649,0.143306,0.15567034,0.18982343,0.1433879,0.111106016,0.10318879,0.21377683,0.12376443,-0.020265032,0.17857766,0.14873473,0.14316174
0.15587094,0.17792886,0.4147488,0.40303534,0.28928524,0.185745,0.08932156,0.102340356,0.13576332,0.12277259,0.23819017,0.15265448,0.24130993,0.27474827,0.2784084,0.14270777,0.24250585,0.15443023,0.33906955,0.23844525,0.26858702,0.18494864,0.14083552,0.2892454,0.4123692,0.47969633,0.34149995,0.11385156,0.085268274,0.20735922,0.18919347,0.24293353,0.1296265,0.25102487,0.33646667,0.22835979,0.25140464,0.32328025,0.19825529,0.17045006,0.17012168,0.104427665,0.19217162,0.14138378,0.32040042,0.3118455,0.21947618,0.02890804,0.30813393,0.30821928,0.12448856,0.1857904,0.27691796,0.44773668,0.3806869,0.37723237,0.38792962,0.17957032,0.16734743,0.15452336,0.37460536,0.4128178,0.22892007,0.0869733,0.35438183,0.36792666,0.2344346,0.15515375,0.29733825,0.22347939,0.2386813,0.18912047,0.20502222,0.19231425,0.1286834,0.19463351,0.16891257,0.08636816,0.13272324,0.23777801,0.42633182,0.36287338,0.22590443,0.24108166,0.1469509,0.16983953,0.22175741,0.12629835,0.13328359,0.13425305,0.10273789,0.1483618,0.27788612,0.26059464,0.28654203,0.14368345,0.33509234,0.37724957,0.02890804,0.1888089,0.02890804,0.22645798,0.6325463,0.48528272,0.60374236,0.50244397,0.29852492,0.3412025,0.35298595,0.3822575,0.3890407,0.30451638,0.21012686,0.30715856,0.3811458,0.28360808,0.106320836,0.15912613,0.0005292054,0.08481301,0.25321576,0.108043805,0.27720657,0.24299982,0.30638427,0.23885241,0.23539001,0.08002192,0.14121868,0.07807302,0.13263491,0.09243335,0.22985572,0.1441811,0.091631606,0.23367727,0.1689018,0.15995969,0.056854524,0.17385358,0.17660862,0.16469511,0.055418782,0.09647529,0.20968911,0.3024078,0.23382442,0.05163542,0.14157668,0.19474198,0.23345076,0.21811835,0.24607848,0.26222342,0.24285747,0.15168142,0.10282135,0.32505354,0.117634974,0.1784336,0.20235558,0.26705873,0.29489717,0.18317874,0.33395076,0.1961078,0.23900127,0.14080782,0.035201978,0.42246884,0.32993543,0.24311292
0.051324982,0.06329234,0.3748114,0.40244818,0.13930362,0.17816952,0.06461354,0.058541197,0.08452701,0.12794325,0.25735992,0.07368275,0.16947387,0.3529391,0.36237434,0.0035283593,0.28000957,0.22845575,0.26832047,0.35227352,0.15023814,0.023453536,0.12485143,0.18012415,0.37617585,0.46099693,0.34463692,0.05584856,0.072260916,0.25785863,0.23637997,0.24624626,0.1056661,0.22024816,0.34918237,0.33894962,0.08771587,0.23930989,0.148501,0.12262339,0.17553648,0.21140283,0.26142576,0.15709369,0.3037807,0.32695067,0.3378006,0.15284462,0.23695439,0.40387362,0.11516461,0.25688583,0.23501793,0.41360548,0.28418636,0.27610737,0.32326326,0.24739265,0.124925934,0.1615268,0.26213717,0.25537127,0.26963052,0.09370383,0.31598532,0.18362732,0.27555847,0.20584871,0.25237897,0.23402533,0.22173251,0.16879416,0.15513223,0.1212661,0.10721491,0.12068332,0.18526016,0.13718528,0.1379471,0.33243448,0.54063153,0.36310285,0.19074257,0.18252319,0.12422572,0.056463003,0.1234184,0.19700165,0.3347151,0.12734555,0.109895416,0.13615765,0.2169773,0.19917458,0.2910652,0.249315,0.35195148,0.38537675,0.15284462,0.25442907,0.15284462,0.2625176,0.42938057,0.3855265,0.30488485,0.62932783,0.34182295,0.5505672,0.2753867,0.41516978,0.33087093,0.2992817,0.22544977,0.2866812,0.36988932,0.24344078,0.30357394,0.22883868,0.030318048,0.046049483,0.12285113,0.0872397,0.36567613,0.30336717,0.23014882,0.24618484,0.15661173,-0.025694603,0.045762144,0.037707172,0.14173895,0.078731075,0.20949744,0.20565465,0.10494569,0.22126591,0.18794037,0.17347184,0.09365554,0.1364387,0.13722493,0.23778623,0.06214758,0.1340289,0.20527408,0.24856111,0.13102467,0.097448334,0.12534213,0.32185897,0.12655123,0.21543361,0.3104949,0.21510544,0.18773326,0.28365457,0.21543238,0.17141074,0.20092061,0.12597635,0.17693867,0.2501325,0.28181535,0.19775084,0.22348613,0.2208647,0.289085,0.30613205,0.030522324,0.37183547,0.22446422,0.30694878
0.15700692,0.15243837,0.2824257,0.37899134,0.094959795,0.19813082,0.09370077,0.0287891,0.19715911,0.12109171,0.033126526,0.073420085,0.27104637,0.2554983,0.29545408,0.02718158,0.28870264,0.3061897,0.1313512,0.2606235,0.11667588,0.184309,0.22991762,0.3158832,0.45117477,0.29535538,0.27505594,0.070071176,0.035407387,0.2643306,0.23512234,0.17757484,0.17384975,0.12781766,0.28859192,0.18412052,0.22729808,0.23370352,0.26357862,0.25607038,0.15915224,0.075558946,0.23737767,0.18387505,0.28469956,0.44681382,0.27132428,0.20149702,0.40841857,0.3295697,0.028162979,0.1639538,0.2039979,0.24635093,0.28335387,0.13103539,0.27203166,0.26358992,0.25703806,0.18323596,0.2029679,0.21214639,0.24285239,0.18073687,0.20559281,0.26233554,0.3126347,0.20637542,0.22125013,0.20739782,0.31167382,0.17866981,0.21030705,0.24652106,0.097085,0.040755205,0.0833757,0.1454659,0.10893861,0.17166677,0.3950792,0.33124745,0.18742514,0.26679736,0.08535199,0.17007409,0.09379781,0.055784658,0.10360746,0.05001078,0.04176677,0.22986722,0.21021815,0.21654482,0.24921349,0.2226919,0.37164068,0.20999622,0.20149702,0.15737346,0.20149702,0.19837654,0.38543078,0.21255964,0.12115535,0.23420951,0.06986582,0.3985386,0.7001916,0.34069625,0.30630365,0.4730671,0.33047044,0.13876207,0.21825998,0.24014989,0.24432144,0.32181787,0.175907,0.18222709,0.28834093,0.0647997,0.34628037,0.44461316,0.47550738,0.17020568,0.2649341,-0.0106313545,0.096154444,0.13846587,0.09448431,0.077483505,0.20788854,0.046367597,0.067909434,0.28920892,0.14988622,0.16437823,-0.012367616,0.1865511,0.169866,0.19684741,0.05438652,0.29027778,0.2085865,0.177502,0.16973674,0.24641377,0.16605261,0.18647015,0.2353677,0.15102836,0.4082359,0.35285503,0.18530577,0.24816062,0.046115555,0.2558363,0.10384515,0.14721516,0.18958423,0.11973396,0.2332138,0.17180768,0.28883144,0.17159012,0.19740897,0.07718336,0.0660567,0.4057891,0.18323773,0.11348448
0.2433632,0.18658297,0.25810343,0.31851542,0.2171095,0.14432105,0.11835182,0.13196751,0.17262152,0.028091213,0.17388177,0.1403427,0.3109597,0.12862709,0.16875803,0.1168405,0.2631477,0.27765483,0.18898386,0.17231582,0.1464141,0.23271304,0.22637995,0.21143937,0.2740416,0.346223,0.18090668,0.1368388,-0.0072551314,0.31385335,0.23436238,0.25233883,0.2462816,0.29172608,0.40724587,0.24384269,0.2792986,0.2431363,0.1450317,0.099900775,0.2472524,0.158015,0.26938236,0.13758993,0.2836226,0.35559767,0.21372999,0.11504263,0.14794642,0.23418222,0.25195903,0.15317027,0.2840053,0.3975883,0.28007823,0.23567167,0.3159966,0.29706633,0.25665635,0.14464086,0.25426328,0.2784676,0.24950211,0.25477672,0.37662557,0.1249966,0.15151003,0.02966614,0.23654547,0.34975606,0.27286407,0.28595367,0.1490099,0.25208685,0.28571346,0.098384805,0.14385065,0.15937623,0.11728376,0.1296108,0.33110797,0.2578651,0.39640123,0.23266155,0.061865993,0.20459807,0.15898758,0.11430268,0.13992745,0.17448594,0.06470436,0.21559106,0.31968272,0.1011241,0.49139303,0.29052663,0.3472947,0.31782353,0.11504263,0.19968453,0.11504263,0.29173562,0.17838743,0.3145588,0.20636958,0.20017566,0.22604986,0.407273,0.23950471,0.74675333,0.40574166,0.28993723,0.16371875,0.24708468,0.3259672,0.16198787,0.20120455,0.15837708,0.14365335,0.32301354,0.23293963,0.21844295,0.28011426,0.14854969,0.19641683,0.23662944,0.32122478,0.15882067,0.04334643,0.10185751,0.20528711,0.24459977,0.05983121,0.1477536,0.15725678,0.24125172,0.2104456,0.33234772,0.13794808,0.15874839,0.12644896,0.24866329,0.17790411,0.28502017,0.33686873,0.19637501,0.23623784,0.32311577,0.08091961,0.09721942,0.0007416848,0.19798878,0.34363347,0.13004382,0.071617946,0.20179981,0.033822794,0.28643778,0.20717996,0.09923949,0.3553412,0.3500779,0.42194122,0.35563847,0.24524842,0.3637823,0.3209561,0.13311268,0.09780366,0.24791545,0.23775014,0.2673404
0.07910377,0.061365407,0.40795764,0.16162275,0.030528497,0.13422352,0.08216571,0.13889885,0.077178665,0.095532015,0.1653523,-0.010301346,0.21664307,0.18309465,0.12210983,0.12126273,0.27040753,0.23227037,0.18592751,0.18372568,0.1109436,0.17243634,0.21648446,0.21970055,0.440664,0.30541855,0.15745442,0.06221464,0.125093,0.35453457,0.24527583,0.23629771,0.16426852,0.16796221,0.19702074,0.263651,0.19621384,0.26987255,0.07824357,0.10834088,0.18274324,0.03727851,0.24753939,0.078836575,0.41983718,0.38334805,0.27496257,0.15237261,0.1740883,0.27546766,0.05632937,0.053464483,0.10592705,0.2815237,0.18338549,0.33949685,0.2738412,0.07539572,0.07014939,0.18095872,0.26916987,0.36043355,0.14508034,0.03958235,0.35242683,0.14146677,0.16577485,0.033756018,0.1348743,0.29181328,0.070990376,0.24508989,0.0690553,0.17003587,0.11706415,0.07084528,0.07478584,0.118743844,0.14302544,0.19999546,0.35993966,0.33485365,0.13936022,0.05137822,0.03852661,0.12449598,0.100068204,0.12674704,0.2068972,0.039123535,0.04465259,0.15416081,0.3385214,0.100006394,0.27941465,0.16713028,0.18812142,0.3561484,0.15237261,0.16411507,0.15237261,0.20618208,0.24198844,0.26443487,0.19372597,0.22119354,0.27289867,0.33627284,0.21929231,0.31403846,0.7972497,0.21467206,0.23316997,0.34291536,0.19139925,0.3331781,0.028141038,0.079411104,0.07800129,0.05788565,0.26797915,0.10918106,0.2876548,0.19731298,0.2845521,0.3463774,0.19789666,0.061628357,0.17112106,0.13720773,0.1428505,0.24227,0.08276103,0.12394114,0.085999,0.1722221,0.1341008,0.2789722,0.06472075,0.10536744,-0.04852217,0.08248164,0.13142103,0.2505164,0.15134485,0.12487622,0.26141003,0.16723216,0.16334125,0.19595057,0.111141555,0.22852463,0.23110901,0.12525639,0.18579036,0.0957653,0.094603926,0.1414272,-0.0019692685,0.108297415,0.14214511,0.1646647,0.41780382,0.32235137,0.21823762,0.1266114,0.21345311,0.07286529,-0.044804595,0.30593085,0.27520353,0.21186438
0.17990316,0.09104051,0.22248653,0.3486889,0.112913355,0.14650537,0.04160386,0.1002859,0.13690764,0.08215451,0.049685247,0.08491354,0.14331186,0.24616331,0.22807357,0.05806346,0.2812519,0.30824417,0.18428612,0.2337271,0.094294176,0.037781022,0.18305442,0.3317387,0.35100284,0.1815116,0.116054535,0.05538081,0.11234784,0.31695306,0.2590402,0.18991438,0.14251925,0.14416522,0.1343876,0.21809411,0.21897127,0.22990109,0.18122074,0.2580062,0.13982382,0.085182756,0.19110128,0.13478237,0.29136935,0.42948684,0.2552146,0.2251004,0.34365666,0.34450173,-0.007296065,0.1597253,0.11478086,0.22069116,0.06894136,0.1464819,0.34879544,0.28999883,0.32299647,0.1973418,0.13666351,0.17813364,0.2712301,0.27064338,0.17858543,0.12459438,0.23696844,0.16299643,0.23403808,0.32241082,0.2796771,0.15170665,0.1563971,0.16999303,0.08035197,0.09980789,0.071235575,0.1642856,0.12521751,0.16512384,0.338549,0.2510617,0.18153384,0.11167036,0.07022171,0.18527997,0.076497644,0.10972187,0.1736878,0.04352177,-0.0037486088,0.1664671,0.25085476,0.29901212,0.21616071,0.23682874,0.3294908,0.22606175,0.2251004,0.24161726,0.2251004,0.2755971,0.36495057,0.21760404,0.11985706,0.19211902,0.10139859,0.37817,0.35723084,0.51110363,0.36563706,0.70048594,0.35833627,0.15719229,0.26687735,0.2845894,0.19208628,0.1884982,0.12668642,0.25348616,0.2087174,0.08504363,0.37857443,0.5647908,0.23131837,0.2109603,0.2083403,0.080126606,0.09214981,0.22530784,0.2140123,0.11354937,0.15315895,0.04937957,0.10710032,0.32515302,0.19297548,0.29795116,0.13718796,0.27898893,0.13109532,0.2889257,0.13117968,0.3823945,0.27452677,0.14898634,0.1615679,0.2158271,0.12345402,0.18664342,0.19124654,0.19815424,0.30309206,0.2896998,0.0817372,0.17184441,0.1670496,0.22167069,0.11849269,0.04723238,0.19004908,0.0072462587,0.29606032,0.25304937,0.119579256,0.12455174,0.1492852,0.09230186,0.18050691,0.28847742,0.14205796,0.18886301
0.1633949,0.13797629,0.21591155,0.16198266,0.026456187,0.14221655,0.14349097,0.11822224,0.1851025,0.14282517,0.07993153,0.10518113,0.19518793,0.23020065,0.15789406,0.05071125,0.20864639,0.321614,0.11063958,0.22564256,0.046210907,0.16100092,0.2370049,0.15407574,0.29074433,0.21801056,0.09932789,0.17140329,0.109772444,0.28644124,0.22878712,0.086219236,0.089543924,0.1725859,0.1490916,0.28115207,0.18049271,0.2583801,0.12883848,0.38965687,0.15237375,0.09440257,0.12802634,0.16182064,0.30118844,0.42823738,0.29163525,0.11840869,0.2517056,0.28664324,0.083673485,0.11060159,0.086932264,0.15189292,0.20826024,0.09640482,0.37411585,0.33395758,0.15433393,0.14940473,0.14798489,0.18543601,0.33428928,0.13920271,0.2387073,0.18089896,0.27154607,0.14645909,0.2466119,0.2508808,0.18129605,0.18398392,0.13293123,0.07357939,0.123379655,0.12663002,0.048909415,0.19513832,0.1651171,0.22229376,0.32163996,0.29366755,0.116640344,0.097333975,0.02147293,0.07793886,0.07389959,0.09683479,0.171427,0.111655876,0.06340489,0.1504659,0.21535984,0.27311158,0.16467848,0.22040181,0.39348716,0.30562255,0.11840869,0.19517386,0.11840869,0.19055052,0.23934987,0.061263375,0.112993404,0.18793023,0.05570741,0.45819908,0.22274648,0.27813816,0.34469786,0.3609237,0.732516,0.12125245,0.27720827,0.23662956,0.18194312,0.18654451,0.22003525,0.23770888,0.17281514,-0.0028119122,0.48590872,0.3819238,0.2883985,0.2689507,0.20040928,0.12899512,0.2191124,0.093522444,0.050683066,0.12694165,0.04321448,0.013148567,0.081727505,0.18049826,0.18017921,0.31875718,0.05306764,0.19994974,0.1477865,0.23348604,0.19790393,0.2974036,0.26264605,0.1524121,0.17095725,0.12228997,0.10519552,0.17776737,0.18141821,0.13079788,0.17830047,0.31669295,0.08764631,0.095219046,0.14845473,0.13566844,0.13010596,0.06744236,0.09191661,0.051491313,0.31055522,0.32072514,0.21321371,0.17841145,0.11690256,0.14927241,0.20234215,0.27338588,0.14605647,0.3089527
