0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
0.3604834,0.25688222,0.26768765,0.15843527,0.24760982,0.3446061,0.14691272,0.24364261,0.29677698,0.21051228,0.14956263,0.18058702,0.24704954,0.09736713,0.164836,0.20988134,0.2586478,0.24104309,0.18744178,0.1810151,0.23969808,0.21353514,0.23933785,0.18895052,0.13118199,0.27330485,0.08675942,0.23431988,0.31599763,0.4393052,0.20892783,0.055873223,0.274275,0.3186438,0.2598746,0.26400188,0.28221363,0.20620286,0.23191997,0.14542231,0.41579944,0.22987889,0.36198246,0.2823792,0.23593587,0.23987982,0.19483918,0.23245867,0.17287715,0.28659636,0.23520851,0.06127225,0.13169926,0.0673938,0.14187701,0.12848508,0.19785649,0.21495333,0.21409634,0.23475222,0.20979789,0.20135207,0.238325,0.12716354,0.17332287,0.16644111,0.2870738,0.43861765,0.43196318,0.4702822,0.35634482,0.35262725,0.19876143,0.119460694,0.3227165,0.30691987,0.2999957,0.27862367,0.31656134,0.2350335,0.2201431,0.28562528,0.24546865,0.23456222,0.2240808,0.26669762,0.20038071,0.051841997,0.10488212,0.22600777,0.25272986,0.27022356,0.18030873,0.43841884,0.21881373,0.17704603,0.17170942,0.1896204,0.12923941,0.20313126,0.2565156,0.24835213,0.20135516,0.29544437,0.15103187,0.13116242,0.15823187,0.15733272,0.110555336,0.12147769,0.110980004,0.24006476,0.15381607,0.23263289,0.11231523,0.17311573,0.18734522,0.14114499,0.31105572,0.19056691,0.22139573,0.18741387,0.0384238,0.15919563,0.14407912,0.1999416,0.24780424,0.1660662,0.26140895,0.22344455,0.31474516,0.30684596,0.23530002,-0.010665892,0.113063395,0.43319476,0.18052006,0.535678,0.3504914,0.31965953,0.60228735,0.103741705,0.13396616,0.16803616,0.16042012,0.17896375,0.08946492,0.12051883,0.19495508,0.38034177,0.16674215,0.14969668,0.13448338,0.13870464,0.14187701,0.051319472,0.22868815
0.4221365,0.27003318,0.24720104,0.17809568,0.2260747,0.37051553,0.20608695,0.16552545,0.11906998,0.2592826,0.2876941,0.122741975,0.34445435,0.064672895,0.26964995,0.25010505,0.28043026,0.19142838,0.20518522,0.21528637,0.21845655,0.325232,0.2460844,0.28689167,0.27494547,0.2524981,0.22008985,0.2644838,0.25820196,0.35061353,0.23267166,0.078558266,0.12835328,0.36608702,0.20742518,0.26955757,0.31211385,0.28958902,0.17388509,0.20661202,0.20838325,0.09187372,0.2345863,0.30429688,0.20906927,0.25224227,0.14922206,0.113893054,0.12398213,0.28359723,0.19073392,0.046205036,0.08366757,0.15848625,0.12884665,0.042998794,0.19307855,0.13683969,0.25296056,0.22556633,0.17123337,0.2550028,0.19869465,0.17915261,0.2632369,0.23697472,0.26444218,0.33030888,0.26274714,0.3148359,0.31440252,0.44250315,0.24087882,0.26031703,0.34043306,0.14221498,0.43792802,0.29818863,0.27636695,0.22913198,0.23052083,0.4930998,0.23892945,0.29247048,0.29586777,0.24187109,0.13227625,0.0826533,0.16844496,0.2756076,0.33281147,0.25020668,0.2586179,0.4549039,0.23200485,0.0668802,0.11464402,0.18798731,0.09838432,0.14846958,0.1837275,0.32111436,0.22296917,0.3708855,0.18899676,0.07477829,0.22104208,0.124470174,0.061924413,0.17159036,0.07065307,0.18661442,0.3715127,0.13919635,0.06518145,0.27437666,0.22433266,0.19837281,0.32045168,0.31043547,0.20416512,0.20880911,0.11335511,0.033664763,0.14369416,0.28509066,0.20718348,0.20026797,0.21416911,0.16109602,0.3292025,0.26277596,0.17840695,0.09305933,0.07492806,0.22128752,0.21370041,0.25402054,0.38536173,0.20970577,0.629905,0.19637084,0.16101843,0.12458292,0.29144838,0.21476129,0.09040054,0.14477013,0.09557909,0.36165497,0.14448325,0.014515183,0.11727698,0.24227682,0.12884665,0.0051216194,0.23037186
0.27434012,0.12566923,0.093237184,0.13049826,0.09100609,0.10568883,0.10639657,0.051998254,0.0841638,0.10229649,0.08513984,0.02725821,0.15921944,0.1321935,0.17051181,0.036973253,0.21655543,0.025367154,0.22251607,0.09544514,0.0866521,0.21483862,0.14882281,0.15378055,0.21502136,0.15220527,0.23195055,0.15013053,0.1292285,0.15830803,0.2181992,0.13187277,0.03276383,0.13951296,0.20788679,0.108998135,0.16426596,0.26782787,0.034881517,0.24177413,0.033243734,0.24205995,0.06360462,0.10610099,0.14472498,0.105495624,0.068145745,0.04772818,0.1608648,0.3386733,0.31183273,0.26079753,0.19123587,0.16339833,0.3016633,0.26436296,0.22601768,0.19214807,0.14739472,0.09923044,0.05887375,0.21313289,0.19436121,0.0070766667,0.30889758,0.048828997,0.15213613,0.0821197,0.11232598,0.16947915,0.18350416,0.1525009,0.18151516,0.22238187,0.12945761,0.0920849,0.09296583,0.09626718,0.16855593,0.039205357,0.069837585,0.20457244,0.18280683,0.23247173,0.23532698,0.15378362,0.28039896,0.17922269,0.1526512,0.16425784,0.18790007,0.19333911,0.090803444,0.3552227,0.22754148,0.18676555,0.22006746,0.06998076,0.33307454,0.18760082,0.31813207,0.07814239,0.18913653,0.12506256,0.27901328,0.1926201,0.28460526,0.18472761,0.26746857,0.28020373,0.13244565,0.31661278,0.06693121,0.13698494,0.16433707,0.07336272,0.102994755,0.10925268,0.08844781,0.070411496,0.22725159,0.2216388,0.04948406,0.073495165,0.17112446,0.34065837,0.26861727,0.35040107,0.07165675,0.113939464,0.08232585,0.14327595,0.21963361,0.18817669,0.13251516,-0.011294177,0.038012996,0.1328071,0.068654045,-0.04758197,0.22185123,0.66363263,0.4801116,0.19441907,0.2019189,0.19969708,0.28834048,0.24427077,0.24881072,0.0767722,0.19927704,0.22032407,0.28282467,0.11364019,0.3016633,0.15904622,0.23693669
0.22855827,0.16953108,0.14961012,0.12899633,0.13912863,0.08034092,0.19827513,0.14060584,0.12140908,0.07412077,0.046497725,0.101493694,0.15020904,0.16187221,0.16322052,0.15559492,0.31305343,0.16044016,0.1389102,0.047234207,0.05531219,0.21820275,0.23926672,0.15585627,0.18444127,0.18225981,0.24172358,0.16975284,0.19675808,0.18256687,0.13217749,0.09833348,0.014567124,0.16007508,0.22292995,0.07851843,0.088189974,0.2925434,0.09364863,0.1838199,0.054372612,0.18196703,0.036187224,0.12817797,0.15078388,0.13911924,0.02094255,0.05159546,0.11454013,0.2880401,0.3778403,0.22492266,0.28817594,0.23426247,0.29704288,0.19453984,0.14122877,0.2099311,0.15815333,0.13754907,0.14067683,0.22805005,0.1831306,0.0031964907,0.265466,0.046946175,0.18906313,0.13994434,0.10120791,0.13539687,0.17417529,0.1742682,0.22948617,0.17129946,0.12582484,0.11558908,0.13736746,0.06764044,0.21547836,0.10587111,0.13732386,0.14676815,0.16670938,0.24431507,0.22934744,0.17578955,0.17199245,0.1767634,0.13873997,0.15585998,0.1691103,0.23164666,0.09554192,0.28967372,0.26146987,0.15095916,0.20459741,0.113544084,0.3135701,0.23253411,0.30140603,0.059570376,0.1800375,0.13019848,0.15735301,0.22319008,0.20822026,0.22377895,0.30657166,0.14429013,0.15149459,0.18607105,0.038538568,0.090348005,0.08830303,0.16823629,0.09501711,0.11369656,0.044606727,0.15127832,0.29778808,0.14858782,0.069033,0.12540911,0.24461885,0.42940044,0.31084597,0.31145367,0.015536243,0.05396534,0.052539915,0.07683251,0.14193878,0.13111366,0.16793649,0.08582443,0.18289891,0.0975149,0.005857427,-0.026458384,0.19932583,0.49273503,0.8281802,0.19443122,0.17796558,0.3482253,0.24021286,0.15667021,0.23644483,0.17251126,0.18353876,0.103557505,0.24144852,0.17079856,0.29704288,0.1354159,0.16395119
0.31193146,0.008793227,0.07423782,0.22735298,0.24189916,0.07090185,0.17344722,0.10179749,0.1314121,0.14781384,0.17761126,0.11578777,0.1787672,0.14575858,0.18872027,0.14286318,0.33091664,0.07816404,0.26930046,0.189609,0.053541083,0.29179513,0.20044185,0.24147265,0.25101164,0.11794513,0.19897056,0.21824273,0.14153412,0.16619614,0.17826681,0.12742053,0.24359103,0.14791872,0.29086375,0.03504268,0.10587281,0.251078,0.11211534,0.32727507,0.063575834,0.13930327,0.11710348,0.13299444,0.22284159,0.35051337,0.20800206,0.13036521,0.1233396,0.2883433,0.13037442,0.08797124,0.31246012,0.3138098,0.24751852,0.14448477,0.37822944,0.12872876,0.18749201,0.1824357,0.084471926,0.17706794,0.19607271,-0.07116331,0.24320623,0.15946195,0.18598138,0.055219527,0.073816985,0.16219747,0.05315933,0.29606557,0.2739051,0.2513672,0.1339406,0.0042132577,0.19976148,0.11187133,0.18664049,0.09209055,0.23526284,0.23926136,0.25148377,0.2211654,0.28184253,0.26936296,0.19621989,0.17245486,0.091926485,0.30460376,0.32380018,0.21980818,0.23545879,0.239767,0.20174567,0.09376248,0.24971902,0.13277301,0.25090694,0.15847002,0.21663111,0.08876561,0.15161069,0.1811242,0.15817772,0.1007307,0.38906166,0.07493937,0.064166375,0.22242987,0.09090169,0.17081091,0.12477252,0.11504166,0.12372033,0.15357517,0.059614696,0.16463614,0.16965458,0.23464319,0.2961371,0.06021934,0.082958855,0.08297446,0.29516742,0.32418638,0.102719605,0.38146046,0.11188216,0.17291757,0.23443891,0.064165294,0.15097664,0.11256075,0.06469109,-0.01306735,0.12544964,0.17325562,-0.010837819,0.043516748,0.24031833,0.30659497,0.24669886,0.576692,0.62825143,0.23744962,0.26579526,0.16908595,0.48853415,0.16240905,0.17168386,0.06555155,0.23721956,0.23443276,0.24751852,0.10113883,0.39600706
0.40714553,0.26952735,0.30573207,0.3704391,0.31655574,0.20159008,0.19938262,0.14882718,0.20684233,0.21744211,0.166961,0.134085,0.35339502,0.15839057,0.25090447,0.38091928,0.32295024,0.3405497,0.17241812,0.16885653,0.1482057,0.37836602,0.25952354,0.35501283,0.31399846,0.17217419,0.31443483,0.27423477,0.2886047,0.30655795,0.17785493,0.23063156,0.1046525,0.35757565,0.2782991,0.12731713,0.13433221,0.37255314,0.10294987,0.33199313,0.12951869,0.13474107,0.07071136,0.25998104,0.2859656,0.18937404,0.36197853,0.23870344,0.19072692,0.26171714,0.31997204,0.11171725,0.06077486,0.24277535,0.2076545,0.15277648,0.16483244,0.26552185,0.15006235,0.24751481,0.1866831,0.3028177,0.28118414,0.20291516,0.22801031,0.10877966,0.20903157,0.2145487,0.2297297,0.16901645,0.28507793,0.30510458,0.19428064,0.10833745,0.28875384,0.031912513,0.19884367,0.036004473,0.20523043,0.18633623,0.16131318,0.40512687,0.24566475,0.27233663,0.22158127,0.32618704,0.12636168,0.12776835,0.07762545,0.2618482,0.4254347,0.33297855,0.2240918,0.4087105,0.28151757,0.13425797,0.29478619,0.381341,0.29655817,0.2428877,0.18480106,0.18902104,0.17933401,0.21137765,0.10624756,0.17631902,0.25105125,0.28062057,0.099682115,0.1749291,0.18580946,0.1902325,0.15191886,0.17221588,0.08857022,0.17343819,0.20076562,0.11808792,0.18204796,0.15794766,0.3066289,0.1240297,0.09560303,0.08466853,0.16307247,0.3288263,0.24479757,0.3098101,0.24801306,0.084952526,0.2389062,0.13845274,0.15777674,0.08611966,0.17316575,0.14274633,0.10315115,0.13518952,0.1600546,0.15257719,0.21662107,0.15153548,0.25922585,0.21750863,0.30699503,0.7921497,0.4894198,0.29005066,0.30731982,0.2586948,0.17362967,-0.00063176925,0.21332887,0.23804426,0.2076545,0.053860325,0.18372743
0.3674346,0.21532832,0.21514423,0.2731439,0.33505502,0.14540115,0.1516069,0.122344166,0.10667732,0.12550873,0.12976107,-0.026494827,0.15811977,0.34529603,0.27628544,0.20867811,0.24022545,0.21941191,0.259901,0.16006255,0.16597714,0.3031909,0.2884065,0.29000863,0.22176647,0.14183092,0.1872208,0.17955992,0.18561713,0.28598243,0.29812318,0.2698176,0.14945692,0.24073523,0.2865921,0.07930444,0.25754404,0.41067415,0.23436284,0.4902286,0.12687963,0.1346147,0.104154505,0.2017985,0.19919161,0.27951875,0.28806934,0.14898495,0.25742355,0.41334677,0.2844948,0.30914885,0.13759372,0.2142212,0.1712968,0.12984584,0.21974908,0.198793,0.16350263,0.27105868,0.25415716,0.36186695,0.3715654,0.21142946,0.35404378,0.23033455,0.2168045,0.1945132,0.18464108,0.1541136,0.26525944,0.30948263,0.33398205,0.20637512,0.20001015,0.07597583,0.09396462,0.18820658,0.14142321,0.20183621,0.16514435,0.2767338,0.32545292,0.15638864,0.13651264,0.25199932,0.32258412,0.22568056,0.21558732,0.35052252,0.3406068,0.4704555,0.3871613,0.36364818,0.2957303,0.30531067,0.40071133,0.3147862,0.2820173,0.23337251,0.2884834,0.27961397,0.1722798,0.2056234,0.38904917,0.19098088,0.320567,0.3443217,0.16525924,0.2980132,0.18968424,0.39517745,0.08703375,0.031216446,0.11737414,0.15745692,0.021201279,0.17776626,0.15004395,0.13710633,0.28684324,0.10741292,-0.022696631,0.16211778,0.18883069,0.37041187,0.33093777,0.35043216,0.167823,0.073847495,0.25618997,0.3602466,0.20994237,0.2731497,0.18743712,0.24440314,0.18541768,0.23219176,0.05050925,0.07409714,0.17381755,0.30233467,0.22519583,0.23070687,0.1411796,0.37515384,0.4519854,0.79031837,0.47287905,0.17453897,0.2129358,0.11023238,0.24248046,0.24682057,0.1712968,0.069212586,0.24400207
0.28366262,0.08610341,0.09408927,0.24067216,0.25767496,0.03751862,0.18306452,0.11842186,0.126647,0.11686233,0.058542356,-0.025581136,0.17872289,0.28480512,0.32064578,0.20382169,0.40717515,0.16910963,0.21697994,0.026919395,0.05508697,0.24482322,0.17581353,0.29318982,0.1716128,0.11430241,0.24946913,0.21260405,0.18812758,0.12549783,0.15837249,0.12338138,0.15330231,0.233691,0.31118804,0.06118029,0.12797303,0.31069964,0.113875285,0.5028092,0.05936883,0.20269303,0.0599877,0.12688562,0.19926165,0.19762184,0.21761267,0.13178131,0.19692893,0.17846902,0.24200796,0.15910959,0.20378609,0.24297997,0.32402286,0.1339632,0.2739681,0.15854551,0.13001348,0.22151628,0.21134298,0.31120303,0.3295071,0.15069607,0.27059048,0.19147687,0.18721257,0.054342724,0.10481935,0.18565133,0.13073526,0.27148446,0.2632275,0.24109185,0.09224378,0.0406232,0.11582565,0.16505486,0.2249584,0.21448639,0.2679857,0.27050546,0.3838008,0.31542984,0.3115118,0.33259732,0.3692477,0.17136168,0.21140215,0.3738389,0.26412717,0.31787962,0.34459162,0.18414739,0.27791598,0.22733137,0.47825348,0.17952348,0.32495597,0.25487763,0.14082988,0.16323115,0.08788462,0.17952582,0.23279674,0.25163037,0.41242066,0.14985344,0.14639995,0.28521177,0.122094326,0.23299739,-0.052464128,0.115273625,0.068793,0.06601674,0.053661264,0.058332607,0.06052599,0.12411319,0.42149606,0.10167671,-0.0036051208,0.03867509,0.17536813,0.302808,0.21173099,0.39132982,0.12669277,0.16742355,0.22608,0.12303188,0.20278932,0.114729576,0.17045805,0.103324525,0.22349629,0.17001294,0.036117416,0.016936196,0.10046065,0.16303346,0.1648208,0.32168067,0.36828625,0.34058398,0.48506778,0.39631385,0.82690454,0.17515731,0.23662797,0.056981124,0.32849836,0.25171742,0.32402286,0.06457171,0.31787398
0.4837336,0.25758567,0.23960176,0.18824859,0.31681097,0.20512174,0.13367014,0.2298035,0.20633778,0.2513546,0.27001333,0.07616702,0.31871024,0.066342354,0.29196343,0.21606602,0.2878225,0.20611703,0.17721905,0.25134072,0.23206969,0.29893264,0.19282353,0.3786533,0.30458567,0.22822843,0.21780464,0.17585585,0.3297016,0.40118632,0.28039825,0.14682318,0.20399031,0.37720075,0.34253338,0.22996563,0.32758534,0.38509545,0.1358864,0.23633283,0.3548477,0.19013463,0.24034522,0.41657865,0.18459332,0.29279345,0.15542862,0.15569882,0.14254029,0.16017587,0.23249108,0.025038451,0.09914477,0.11974248,0.25916955,0.11205618,0.18032697,0.09649011,0.27051592,0.24879612,0.2540357,0.34106427,0.33859518,0.16432926,0.27636972,0.24580151,0.31650007,0.40533793,0.39670587,0.3847572,0.33617705,0.48673934,0.32695082,0.35032982,0.3238607,0.13911264,0.32612473,0.28330073,0.4447194,0.24189037,0.12490211,0.4259773,0.24495266,0.2969395,0.31138653,0.21303272,0.23273072,0.037729107,0.15432686,0.21353881,0.29118568,0.39334667,0.28477544,0.42249668,0.22813565,0.12124176,0.17810686,0.24482702,0.15420319,0.19718124,0.28420216,0.31484112,0.30569947,0.36228865,0.1267295,0.14521816,0.28275198,0.10287318,0.1251905,0.15454471,0.04424562,0.32210723,0.24583331,0.17281303,0.0787846,0.23491606,0.13090566,0.16812292,0.2820496,0.30904323,0.23824343,0.14061964,0.097161844,0.07055612,0.07113917,0.30971554,0.17962508,0.15246066,0.15024564,0.20566614,0.40214574,0.2341232,0.16515245,0.08997397,0.24061872,0.3891508,0.11422374,0.250054,0.15816142,0.33807358,0.4739697,0.07990974,0.13132656,0.14095645,0.20511544,0.22822174,0.18970211,0.15369636,0.21581662,0.77188724,0.22198336,-0.052705847,0.18784644,0.19483317,0.25916955,0.059298925,0.21698193
0.28610498,0.15663597,0.2048391,0.17576064,0.17275637,0.05514602,0.1516298,0.14368957,0.12252237,0.1451013,0.13958235,-0.028525034,0.16388497,0.1743926,0.27383167,0.18319064,0.29920265,0.21956229,0.24255654,0.028875146,0.084041506,0.16258232,0.17218624,0.25925082,0.24804336,0.119413935,0.18994977,0.21834892,0.20014356,0.21000409,0.35247472,0.2104235,0.13295127,0.21078175,0.21460357,0.18661949,0.25075373,0.2724715,0.16437776,0.26677597,0.07619399,0.13104032,0.22069097,0.18417336,0.18376032,0.2349954,0.07352517,-0.00051034614,0.21684596,0.25486302,0.37395552,0.30219397,0.25559723,0.27005085,0.35169986,0.40073216,0.26913068,0.130982,0.123463266,0.076316945,0.17098144,0.2123343,0.363667,0.07929906,0.26355216,0.14130427,0.16571456,0.18433453,0.072298884,0.18971053,0.19171825,0.37990484,0.22380686,0.24225292,0.14837821,-0.016125392,0.21508175,0.13199776,0.2374811,0.14042057,0.113097906,0.33366576,0.19285338,0.3081855,0.33031717,0.21159655,0.24569029,-0.024877854,0.1548891,0.22000837,0.25822106,0.2801522,0.18298572,0.3378357,0.16002923,0.2563067,0.1136154,0.23455942,0.2994661,0.38530084,0.26239446,0.20623396,0.18108721,0.16876616,0.130713,0.2574077,0.32263464,0.18760103,0.2554338,0.20631738,0.034896262,0.19946487,0.095611416,0.015875768,-0.02129205,0.24223751,0.03947644,0.14648747,0.15482146,0.10690528,0.26908845,0.0453858,0.11305916,0.09879161,0.09537167,0.32488748,0.1860559,0.16414545,-0.0012750663,0.15589519,0.122409046,0.26791665,0.12764803,0.07225336,0.22876722,0.14485751,0.12722193,0.05525867,0.045991182,-0.010758283,0.2140673,0.21753803,0.19976765,0.42359212,0.20703092,0.23563026,0.33064094,0.11870602,0.2663076,0.28751522,0.8402532,0.14968736,0.5429225,0.24283978,0.35169986,0.29332477,0.2993505
0.20522544,0.15926224,0.16474253,0.13648903,0.28015274,0.11734018,0.15920788,0.16484354,0.21996748,0.18541442,0.068748906,0.04106334,0.098790586,0.14730242,0.32185763,0.049112216,0.224371,0.14284706,0.36676797,0.106963485,0.13077396,0.15630572,0.14329273,0.26209557,0.17063907,0.16155946,0.119936876,0.17110308,0.23407426,0.27504018,0.34693748,0.23868804,0.25527093,0.21645924,0.22817943,0.18451965,0.29719737,0.33573103,0.1534511,0.22163841,0.13103761,0.10977437,0.17630248,0.1802549,0.2996561,0.2035038,0.18660253,0.104546025,0.27570403,0.3915738,0.23228864,0.32614076,0.1741821,0.17836553,0.13113457,0.22467372,0.28958032,0.22372071,0.10507296,0.10031552,0.15119329,0.16987988,0.34594947,0.14629531,0.30237967,0.15707931,0.13977453,0.053074166,0.14887512,0.20020427,0.21153285,0.2120594,0.2509983,0.22944771,0.13422255,0.17785871,0.10271196,0.165347,0.23747388,0.15061873,0.1919336,0.24077871,0.32023427,0.19143836,0.09457827,0.2855008,0.34607992,0.031916082,0.087673634,0.1366392,0.29129446,0.23772582,0.069814876,0.30937985,0.1605916,0.2478496,0.26285827,0.17601906,0.26050824,0.32394153,0.2497431,0.17354776,0.2808237,0.091036275,0.322102,0.32293552,0.17813557,0.23872857,0.20145653,0.25600454,0.16967732,0.30126578,0.061956584,0.25578088,0.10740027,0.0717582,0.04836595,0.24383512,0.19538055,0.09160242,0.11829858,0.15332368,0.015349602,0.21346405,0.13139495,0.30357218,0.22028214,0.3262905,0.16257453,0.0328551,0.10304499,0.29642802,0.21148962,0.10606402,0.11712669,0.052453045,0.14942339,0.13067038,0.054475024,0.052210484,0.15298654,0.43487114,0.306237,0.21612096,0.08534457,0.14075285,0.14291775,0.24790275,0.22398342,0.0764889,0.27074015,0.67631197,0.3450717,0.1645821,0.13113457,0.12006595,0.2996261
0.20178196,0.06648505,0.11475949,0.19559078,0.14166799,-0.001149863,0.07602299,0.15166596,0.03415781,0.08640336,0.05169801,0.050832704,0.11001072,0.19111098,0.30661058,0.07225625,0.21995734,0.15496619,0.28094846,0.0036584972,0.10016046,0.101440944,0.10287031,0.3082482,0.22476095,0.10355009,0.1765871,0.096523546,0.073625155,0.16503301,0.34406117,0.17067319,0.068069845,0.19024886,0.22147784,0.16329709,0.10494303,0.2894135,0.08443013,0.22121057,0.0368795,0.2415011,0.1064482,0.1400653,0.1320456,0.1912459,0.0629024,-0.07573567,0.07357089,0.25682876,0.37945315,0.30360532,0.18137446,0.27156103,0.29941514,0.4375763,0.18498892,0.061632298,0.06543151,0.05227715,0.18673253,0.14960432,0.3549815,0.058710285,0.14774285,0.04653836,0.08119741,0.124830976,0.031999722,0.17610249,0.19815771,0.32928824,0.14098492,0.23786634,0.039260272,-0.022196472,0.1249612,0.061944246,0.21344103,0.0499728,0.0350482,0.28132683,0.26237825,0.19917156,0.20740104,0.28367457,0.24261625,-0.030482925,0.15570182,0.18311635,0.30988726,0.24770662,0.18987623,0.29582706,0.10266034,0.30168152,0.100224905,0.2473104,0.3088682,0.23330015,0.24652374,0.23099071,0.19605112,0.13934352,0.09856118,0.27294588,0.24555372,0.18300769,0.2674354,0.22320601,0.059969522,0.30323628,0.08575474,-0.006729599,-0.025930803,0.087501526,0.05066897,0.018953348,0.06376698,0.04232183,0.21556637,0.030003725,0.20562512,-0.001800328,0.09130956,0.27297682,0.16274449,0.13667382,0.043180883,0.097183175,0.02533041,0.2059789,0.03664189,-0.0597213,0.1905222,0.081096955,0.115628295,0.014254237,0.04478167,0.02214253,0.2467848,0.36057034,0.29140466,0.42299938,0.1855272,0.20651439,0.36333025,0.17217083,0.28385454,0.23816532,0.6714502,0.15705356,0.7877755,0.18410648,0.29941514,0.2828052,0.20757692
0.18499899,0.04726233,0.056814875,0.02810538,0.23770487,0.053454462,0.09399518,0.016530523,0.051489204,0.15982874,0.047039323,0.05533079,0.050187133,0.18709178,0.13774157,0.16227077,0.2593478,0.10706384,0.16740009,0.07134853,-0.036497984,0.12886453,0.13704917,0.16541345,0.079526916,0.07591444,0.076066494,0.022983514,0.1882188,0.09859083,0.09785094,0.106234044,0.09915518,0.20156062,0.1503173,0.13296336,0.13367781,0.047561523,0.13931301,0.23887727,0.066729076,0.118705094,0.058840416,0.097488776,0.16874498,0.13801946,0.09158067,0.068350874,0.2266896,0.13671122,0.36073524,0.10627349,0.078397386,0.2913769,0.06518542,0.42888612,0.24559188,0.42908603,0.17198958,0.15381347,0.12713584,0.1829308,0.20228623,0.22772016,0.21596071,0.10933367,0.2162375,0.16303317,0.05358357,0.13909796,0.034716766,0.07885243,0.10370704,0.11168745,0.06061602,0.02564605,0.033096295,0.13329104,0.024307128,0.18741778,0.25360227,0.14807762,0.19196846,0.21607164,0.21744409,0.15504985,0.16401586,0.021298762,0.1562694,0.15523535,0.08152069,0.079397835,0.12977867,0.15060061,0.0340811,0.1755333,0.28942713,0.14079024,0.13040031,0.21445638,0.099530175,0.07919717,0.086361066,0.16062081,-0.040157445,0.21605209,0.21372707,0.08112984,0.08312303,0.050568946,0.038983673,0.12863562,-0.0367117,0.046419002,-0.048881166,0.011305694,0.026476882,0.027858116,0.08308957,0.1609557,0.24169156,0.06518733,0.11967912,0.18095851,0.055558644,0.26693082,0.14365315,0.15867653,0.003000584,0.24296737,0.017502693,0.11166754,0.12531206,0.013602788,0.17932546,0.05769275,0.051659353,0.10825604,0.08721411,0.019999644,0.017292934,0.049668014,0.13085087,0.11290428,0.11232827,0.16463107,0.12844642,0.105359755,0.22440463,0.13584135,0.19032356,0.12454457,0.13306803,0.54227513,0.06518542,0.31448406,0.26251665
