0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.10941647,-0.010286931,0.17615518,0.108023435,0.23524632,0.07781449,0.12765853,0.028768655,0.13356958,0.16290739,0.017303353,0.09243794,0.12684834,0.10772954,0.13878863,0.21294242,0.20458603,0.10980128,0.029715762,0.07000306,0.14367667,0.13068974,0.12440854,0.08770492,0.2332932,0.47398573,0.022163048,0.11570849,0.09351936,0.14372757,0.11863878,0.04380635,0.10766117,0.041588362,0.08516663,0.017705578,0.19750884,0.03948538,0.18128683,0.24577224,1.0000001,0.1777857,0.09253726,0.11319563,0.10120723,0.12194848,0.1231824,0.16923776,0.13965695,-0.0030130353,0.1321874,0.1835761,0.23238309,0.016166633,0.22139591,0.115201935,0.12727962,0.23053634,0.12057577,0.028870143,0.07824172,0.19176853,0.14742199,0.13091919,0.24495347,0.13291168,0.24350137,0.08725983,0.1801347,0.15641753,0.07124011,0.19272667,0.106355116,0.19103608,0.07380016,0.069083616,0.18688954,0.052826628,0.15735929,0.1050535,0.10082616,0.06379178,0.0944749,0.14236963,0.09215413,0.12489434,0.09332797,0.20400873,0.22800905,0.06289114,0.97495735,0.45140952,0.97495735,0.47135702,0.017661395,0.10141226,0.114434466,0.13797727,0.2217293,0.050188567,0.17638935,0.21968924,0.1844866,0.07583332,0.11601214,0.1902262,-0.030615695,0.116058744,0.2752286,0.3085329,0.18805335,0.1269626,0.091387,0.12190901,0.25050616,0.20626985,0.102267265,0.12645487,0.15861717,0.16536793,0.13779828,0.25728515,0.10336213,0.19589698,0.16756052,0.18795702,0.05548316,0.14639089,0.13566823,0.2587112,0.0047065094,-0.014455166,0.10086943,0.103617705,0.1947322,0.12358858,0.027547494,0.08406958,0.13843216,0.114084855,0.18129405,0.09241713,0.12295221,0.09179814,0.11518807,0.006767474,0.14574894,0.1974735,0.19648752,0.123561576,0.09602183,0.02659829,0.1671693,0.2314311,0.11304266,0.21298483,0.14195044,0.4267648
0.22153288,0.16291206,0.25502077,0.22199425,0.24281809,0.17932157,0.20875527,0.25305048,0.19415726,0.25067407,0.24822545,0.20239101,0.1655315,0.25788617,0.13485296,0.21071783,0.17643434,0.27846017,0.2666413,0.09554265,0.20424065,0.23806164,0.17364171,0.2121001,0.33345366,0.55326045,0.26002765,0.20303905,0.21052326,0.24906158,0.049306743,0.15541816,0.17130484,0.12050036,0.1369405,0.19028679,0.28154492,0.21599863,0.4134637,0.39572683,0.32633787,0.28626522,0.19292969,0.16770284,0.29680252,0.2007941,0.26166922,0.1880204,0.14785157,0.15532695,0.19731706,0.19753319,0.24199039,0.18136674,0.15391251,0.15373239,0.13116756,0.19453657,0.11774129,0.2295649,0.24201673,0.1480786,0.22096786,0.11059813,0.26581645,0.09578073,0.2573232,0.119669765,0.24335757,0.19854534,0.133779,0.109560356,0.19702856,0.25067967,0.23069349,0.21998298,0.2808817,0.17977664,0.21268809,0.23965599,0.29114312,0.16473825,0.25481033,0.17684755,0.16390294,0.37644333,0.36471283,0.12456839,0.15696836,0.15686157,0.32582536,0.6794744,0.32582536,0.6292898,0.16596563,0.22332299,0.21977693,0.23376337,0.3172195,0.13474537,0.21006581,0.31918085,0.19612801,0.20757432,0.22206765,0.22925583,0.17951849,0.22814047,0.22417036,0.28725958,0.21273567,0.19635452,0.13960083,0.15548004,0.16085096,0.27642435,0.24327143,0.18467325,0.21327022,0.13309827,0.22154146,0.21071534,0.19510862,0.14082426,0.21304163,0.20684575,0.1262671,0.18252966,0.110915765,0.29242784,0.079690464,0.110242136,0.15931162,0.2735851,0.17347495,0.10064881,0.23540989,0.1629209,0.17941989,0.18048011,0.27127558,0.16872106,0.12845166,0.13682905,0.17788103,0.1765256,0.20516479,0.18008624,0.23952727,0.1653654,0.23829786,0.22814898,0.2249805,0.15417941,0.17185165,0.12011046,0.20177221,0.10140281
0.14078996,0.23016407,0.27690881,0.25267848,0.14730428,0.015857983,0.1521385,0.08958231,0.11395825,0.16993457,0.15060008,0.11624033,0.26361912,0.11306101,0.1753157,0.1656355,0.10372366,0.30750272,0.13204093,0.057261556,0.077596545,0.28460854,0.18156075,0.08475467,0.19809079,0.117232546,0.068489194,0.103771925,0.1664399,0.20635681,0.1196783,0.16732968,0.20927621,0.22402601,0.1168077,0.12675428,0.2725016,0.28895468,0.26036566,0.27494445,0.06206408,0.24982733,0.29433542,0.03928332,0.19577898,0.152408,0.28479877,0.17803922,0.30913684,0.26462904,0.15086797,0.10139264,0.14726153,0.38461718,0.3212389,0.22729152,0.1387976,0.04137259,0.30774486,0.2522943,0.15335701,0.13871147,0.14799474,0.14327574,0.18607403,0.20125473,0.13649562,0.00093762204,0.21114463,0.14967136,0.18628356,0.124055445,0.2552481,0.4448403,0.22723922,0.17387284,0.24294207,0.19566716,0.10925385,0.23744002,0.20377731,0.2574576,0.14975117,0.13390076,0.11050293,0.23450997,0.2792754,0.109167635,0.30209514,0.29253402,0.06653125,0.24802333,0.06653125,0.24717179,0.6554562,0.4305051,0.26438114,0.25909048,0.45803952,0.25642818,0.22169355,0.17658347,0.1329175,0.15173006,0.11581241,0.17970344,0.01881495,0.21393955,0.32896036,0.25366032,0.16261157,0.19373271,0.09109556,0.14372028,0.14212316,0.23098087,0.06648117,0.19128852,0.10461803,0.08211588,0.09022242,0.22261226,0.34279543,0.17036788,0.10950844,0.10179476,0.12923336,0.11649759,0.10595794,0.12779106,0.24592496,0.15749072,0.2403962,0.32606387,0.26840812,0.27464354,0.27023184,0.28863,0.22879499,0.15852322,0.16685313,0.29983482,0.1655307,0.11771997,0.16663767,0.26157114,0.18887682,0.18346503,0.08039502,0.38227,0.16865852,0.2719048,0.22961022,0.117007,0.43478084,0.31051323,0.18173386,0.22451098
0.16788343,0.19117367,0.22058809,0.12377228,0.16922894,0.15701571,0.15513517,0.10863077,0.13461715,0.121628895,0.09425074,0.12303114,0.135825,0.20854656,0.1825914,0.23733532,0.21553269,0.27980945,0.10321451,0.09678384,0.07617317,0.26465198,0.2457758,0.14790429,0.10839778,0.08511303,0.27898327,0.20771886,0.29215264,0.2659651,0.23291913,0.17286824,0.20585984,0.033926904,0.11809726,0.14007705,0.21396293,0.08840123,0.20390551,0.1631417,0.08825985,0.120649055,0.21290298,0.09174611,0.12544253,0.19136713,0.3099362,0.32090482,0.14696254,0.26103622,0.18078634,0.1624754,0.15705767,0.34422132,0.4292935,0.23383926,0.14941697,0.091225125,0.2689589,0.1558479,0.14938676,0.07945881,0.15459152,0.04579473,0.17803453,0.22668138,0.22953247,0.12315741,0.18760853,0.15825842,0.16182075,0.087337464,0.106288485,0.3618454,0.13744193,0.15940946,0.22000071,0.18670242,0.124846615,0.12212773,0.19454898,0.10415907,0.08713315,0.090576224,0.16763401,0.1344307,0.1952957,0.17322212,0.28240576,0.18853913,0.06324807,0.13872734,0.06324807,0.1385162,0.5429081,0.351023,0.24346206,0.1784169,0.2228465,0.113399655,0.41827112,0.25351492,0.16495349,0.17595157,0.06502311,0.10020356,0.15939263,0.0546149,0.25074095,0.08627057,0.23773079,0.20266402,0.19222096,0.10336188,0.12093801,0.21041082,0.12984176,0.20187944,0.17504373,0.088249065,0.11274084,0.2103685,0.24313416,0.17040026,0.008446144,0.06348168,0.12648672,0.16447814,0.1084837,0.12779748,0.2217256,0.060429297,0.15151232,0.062501155,0.021249708,0.19640934,0.1503431,0.04049974,0.06051302,0.18425117,0.121658206,0.24129607,0.123523995,0.11653869,0.2514487,0.23270445,0.21516195,0.24169123,0.23098502,0.24060012,0.20974618,0.25206277,0.2986005,0.16387093,0.3153873,0.42072538,0.18333723,0.25275245
0.1112908,0.16295487,0.13551793,0.20745906,0.048067816,0.10471655,0.24662301,0.0482034,0.079297885,0.14277367,0.025950687,0.087997496,0.15774038,0.19517282,0.05627117,0.0743932,0.11483012,0.13255246,0.16016656,0.07715802,0.0022551725,0.2439491,0.20061322,0.08654507,0.03486136,0.007290447,0.045484822,0.077233,0.13283676,0.27288207,0.21162102,0.11172285,0.11246818,0.06678038,0.11821591,0.12730718,0.17238146,-0.037728224,0.015938692,0.09023872,0.022533111,0.25229105,0.093273625,0.010088202,0.11623469,0.22531363,0.2504718,0.44546258,0.22217853,0.17943364,0.12239589,0.15333834,0.10147114,0.3053739,0.3591531,0.15348582,0.08858148,0.09691106,0.16337949,0.24176623,0.16207738,0.19234496,0.3226063,0.19106163,0.15250748,0.13872895,0.12272339,0.030707354,0.21561784,0.077592954,0.04654856,0.09086156,0.1413669,0.20431581,0.17277126,0.26585644,0.14642872,0.041353576,0.053837992,0.15036838,0.16863468,0.06042161,0.18396667,0.077267215,0.07721066,0.045956705,0.07368041,0.19406185,0.16824675,0.073981464,0.020972483,0.15060063,0.020972483,0.1484173,0.6536163,0.30904314,0.14319709,0.21815464,0.1086361,0.1287374,0.3104338,0.24683565,0.08561693,0.06348787,0.055069502,0.03691776,-0.014212905,0.018147122,0.03259336,0.094355136,0.1221544,0.16532306,0.070375405,0.13774073,0.11405915,0.17091762,0.0575262,0.16375309,0.08379876,0.061669204,0.050761845,0.12523659,-0.009878053,0.10321456,0.07144939,0.119171165,0.07959674,0.15618636,0.25967064,0.039405666,0.11633568,0.072362415,0.11557063,0.07534248,0.22611739,0.06424009,0.07103738,0.18742721,0.26209322,0.019186283,0.12631775,0.13493466,0.05690904,0.0706324,0.071818136,0.1295661,0.16529772,0.08585995,0.13812827,0.25812528,0.14403503,0.2424381,0.18849361,0.12208871,0.25749385,0.30193087,0.15526092,0.016267069
0.10005213,0.14434908,0.14615975,0.23456322,0.07695655,0.043518074,0.12651105,0.121939264,0.19188523,0.22050455,0.11871999,0.108005635,0.20819432,0.19744746,0.1501178,0.21113838,0.15145668,0.29266942,0.095039204,0.10966337,0.12306791,0.21098115,0.21580489,0.15951875,0.23265731,0.11075204,0.0674795,0.10217099,0.16424352,0.25911352,0.23085058,0.09739129,0.08860502,0.13482827,0.12796894,0.20549828,0.40093255,0.3199447,0.14456496,0.23057154,0.04068224,0.14139381,0.14786272,0.06478444,0.24999358,0.16453867,0.26953268,0.35611638,0.30920133,0.22777295,0.18608928,0.15741596,0.13378266,0.31771037,0.2383055,0.27720043,0.088137254,0.08540493,0.26644707,0.14071207,0.13808873,0.19357273,0.11332992,0.15871815,0.178566,0.19098456,0.08857663,0.10570969,0.21046278,0.13339235,0.04183159,0.054726344,0.27900386,0.27023485,0.21469602,0.23381317,0.19959125,0.20987976,0.07192725,0.2636919,0.31125644,0.38402516,0.15277041,0.22416528,0.10861262,0.16073765,0.22759321,0.1783922,0.25890803,0.3139823,0.036647674,0.23793831,0.036647674,0.19922125,0.54983103,0.6026715,0.1860583,0.18976647,0.22508135,0.19793138,0.24140725,0.17996006,0.21513918,0.17903775,0.11133002,0.04767514,0.027393261,0.15514497,0.10007163,0.15476555,0.20512035,0.14226526,0.12436246,0.20976216,0.12997217,0.1427874,0.055940636,0.23798014,0.116390385,0.056450423,0.15964404,0.1673212,0.2577376,0.21814142,0.07329238,0.10132946,0.19095525,0.1528381,0.18964037,0.13567688,0.21731676,0.13587397,0.23332807,0.28576273,0.1431859,0.20864409,0.21863481,0.2932666,0.26633698,0.17036036,0.24754456,0.15826344,0.26538464,0.13233787,0.14475447,0.28733924,0.19964528,0.13284378,0.08638501,0.33549732,0.18209687,0.3605774,0.23012736,0.12944065,0.2872587,0.24966045,0.26524958,0.20010899
0.17969194,0.23039243,0.17931767,0.23494455,0.17507711,0.19191778,0.16475837,0.19008446,0.14909029,0.26936164,0.11859091,0.23693278,0.20515406,0.13704088,0.3103041,0.30060062,0.2759899,0.13371146,0.2403129,0.14417425,0.079951935,0.2661829,0.16968484,0.1729632,0.15329793,0.080727756,0.2683341,0.16421467,0.30707133,0.16390458,0.19327658,0.19100536,0.21108422,0.1229311,0.117759004,0.13388649,0.23001793,0.12427358,0.17750049,0.115793966,0.054160368,0.07250432,0.13089854,0.10406976,0.24084349,0.1937966,0.27290377,0.2108542,0.26836276,0.30943507,0.11339991,0.08325674,0.21566647,0.12394974,0.28097713,0.25492942,0.10522974,0.11965302,0.32731423,0.077904105,0.067247584,0.17737024,0.16124779,0.05203618,0.102620736,0.19160339,0.17191464,0.118391566,0.2479462,0.22701767,0.15207069,0.17752394,0.11909193,0.2118346,0.0108978255,0.12911904,0.2023276,0.34572303,0.20444486,0.25484356,0.20115933,0.1566964,0.2912708,0.15989396,0.11688656,0.13848086,0.1525668,0.18662895,0.099062815,0.32196227,0.048266843,0.07745507,0.048266843,0.1236867,0.1729805,0.4344118,0.09256332,0.118068986,0.09930943,0.19761659,0.12396685,0.15214938,0.1821495,0.1823729,-0.0005505532,0.106567375,0.39403486,0.08414978,0.105972424,0.12762141,0.19027399,0.09168197,0.20732434,0.09461732,0.1411669,0.12361262,0.13356453,0.0856986,0.15734646,0.13230824,0.06975827,0.1564219,0.25401226,0.18242928,0.18069577,0.17277223,0.12116121,0.16098039,0.18036556,0.08629648,0.20637918,0.15096635,0.17017086,0.24932048,0.09107628,0.14138493,0.033339564,0.049840305,0.17290609,0.046234027,0.25483224,0.09685605,0.1976737,0.224744,0.28124192,0.1833871,0.22103837,0.29495263,0.14824882,0.22773378,0.12151875,0.14631298,0.30075812,0.05430967,0.088557296,0.26022035,0.30265728,0.1300671
0.22197501,0.28092477,0.37395078,0.1322565,0.24113736,0.23257205,0.20519559,0.25458956,0.22278103,0.23939402,0.2140292,0.2474747,0.3462029,0.40418386,0.17542633,0.22120753,0.09134716,0.42555928,0.24694894,0.1824976,0.24150355,0.35669702,0.3288197,0.19834213,0.22445706,0.28975606,0.11066917,0.2760979,0.29500747,0.44537508,0.23739102,0.2667177,0.27134675,0.25076428,0.24764751,0.20369145,0.20651147,0.27873856,0.37434098,0.47539034,0.18142007,0.36311382,0.3750137,0.1197928,0.28270674,0.24756312,0.38809225,0.21112111,0.1801999,0.24680415,0.34057492,0.24561694,0.18845263,0.2551513,0.29713592,0.26531795,0.24626604,0.21920718,0.32487568,0.3463205,0.3985849,0.22249211,0.39112344,0.28736043,0.24786058,0.17615134,0.21260767,0.28059578,0.24610358,0.2394484,0.180928,0.24053398,0.3934875,0.59305954,0.4922418,0.42506212,0.251101,0.20285463,0.16925181,0.17975067,0.21968126,0.32499292,0.19605495,0.33075717,0.21815664,0.30511668,0.24725172,0.19472405,0.3375939,0.37748763,0.17291665,0.19240047,0.17291665,0.22742012,0.3030215,0.59868443,0.40202358,0.33993268,0.3931958,0.38066953,0.34769273,0.3589387,0.4022556,0.33623123,0.3085742,0.29123142,0.09540108,0.5254259,0.32403862,0.2812237,0.39716738,0.2822914,0.26086167,0.25294057,0.15274805,0.27231693,0.21744776,0.29696488,0.24225733,0.08117551,0.17033675,0.32221925,0.34852678,0.31422022,0.16683578,0.20890021,0.23896784,0.32211116,0.2804603,0.29345107,0.2921334,0.21478078,0.20691375,0.4360384,0.20074192,0.28257984,0.36541936,0.26206848,0.25745365,0.3408866,0.25443223,0.16697785,0.21709985,0.16646214,0.28730628,0.22676522,0.24413776,0.21763547,0.19986105,0.30815637,0.33915722,0.36234528,0.31056133,0.15959153,0.37926155,0.2410267,0.2887909,0.12512326
0.14147176,0.30544278,0.3233286,0.115128,0.17009646,0.09765603,0.029848924,0.22775349,0.08781621,0.16392376,0.2951016,0.2774924,0.1284367,0.2639398,0.19745927,0.18863824,0.0762238,0.29997373,0.19346738,0.24803759,0.2508086,0.40586597,0.30957466,0.1291318,0.0470065,0.12461616,0.098666556,0.2721709,0.14728563,0.20400438,-0.089242004,0.21761486,0.2756338,0.21255651,0.10394434,0.05106664,0.10289299,0.30519623,0.26594448,0.22472313,0.031158386,0.3553766,0.32798353,-0.033828177,0.13844371,0.19298643,0.20661864,0.25823215,0.25601223,0.22998096,0.1903066,0.13268581,0.088494614,0.32964957,0.16593516,0.21185324,0.18548143,0.13191135,0.19624887,0.37728158,0.22248498,0.25391224,0.14656675,0.30816087,0.006738832,0.17103729,0.2210427,0.12317493,0.11352649,0.15149681,0.032543745,0.102512166,0.08228808,0.35013282,0.34284687,0.223903,0.26479688,0.067425855,0.16252394,0.13343413,0.07018,0.13224784,0.20429526,0.011763783,0.25141084,0.20105633,0.24293181,0.16719967,0.2851035,0.2727115,0.023586662,0.07320996,0.023586662,0.07372705,0.31393865,0.27906704,0.71264106,0.12952101,0.41960528,0.25787908,0.17440832,0.18211114,0.20134902,0.31404507,0.08836358,0.3024276,0.049544636,0.25644875,0.30094144,0.32787967,0.2110593,0.22952133,0.06329653,0.16983671,0.091632165,0.09915817,-0.0019931411,0.21935122,0.09499212,-0.006864053,0.17904358,0.35217682,0.17043087,0.1508431,-0.0071810987,0.17131932,0.16709113,0.12143345,0.0430798,0.18209212,0.1967482,0.19063954,0.20304395,0.22896716,0.28673673,0.10975986,0.41037783,0.28092182,0.13815248,0.29155788,0.043737687,0.2762242,0.11278037,0.22395699,0.14516306,0.16505978,0.095787406,0.037593912,0.11902584,0.31224063,0.170683,0.1671395,0.10333218,0.18112347,0.37470025,0.13639747,0.17419237,0.16489814
0.25518748,0.2708219,0.27692208,0.25722858,0.2243811,0.15800163,0.2086491,0.16802774,0.16399589,0.26871845,0.24836577,0.28703624,0.2851687,0.32322067,0.25009972,0.22729899,0.13849667,0.4593519,0.24687941,0.15590957,0.18913093,0.38717368,0.23244363,0.22773626,0.15542836,0.11777611,0.21524142,0.32679197,0.32563537,0.4557521,0.22347695,0.19079746,0.23258357,0.22840786,0.16057253,0.17473234,0.2966615,0.20505996,0.20417346,0.36472163,0.028481536,0.23232558,0.2504983,0.1875323,0.32380426,0.27547336,0.40571362,0.30783278,0.18923976,0.19971667,0.36899394,0.3879677,0.21901572,0.33921564,0.3376398,0.39190203,0.23589453,0.33089107,0.31126004,0.22233535,0.22201736,0.16728695,0.42371717,0.40552843,0.24609056,0.255009,0.25848076,0.27172256,0.25524378,0.15199175,0.05274214,0.17234462,0.27224073,0.40500423,0.3394953,0.5486881,0.25732076,0.17697349,0.15552221,0.27761066,0.26782525,0.13418585,0.25112522,0.14827228,0.25098193,0.27123445,0.32181278,0.32134193,0.36946946,0.23806965,0.035987455,0.1967271,0.035987455,0.14778398,0.33105686,0.40001714,0.6730113,0.2482173,0.37463868,0.22700022,0.36211354,0.24487999,0.29940632,0.2166279,0.16644692,0.3983261,0.15723287,0.25735098,0.2285262,0.23776641,0.31676725,0.3382785,0.1838267,0.16958201,0.12528686,0.23991548,0.16948709,0.1986007,0.17346698,0.06985754,0.21681082,0.33210957,0.3078313,0.30061048,0.21842636,0.17660147,0.30386576,0.36472818,0.23073559,0.24651521,0.29033133,0.28285393,0.18531625,0.21770641,0.07438209,0.24119662,0.4959618,0.28740448,0.21108459,0.3351081,0.21771228,0.21131659,0.106335424,0.18251693,0.350617,0.26526952,0.42887324,0.27291408,0.32034895,0.30441755,0.36286658,0.4595483,0.3502579,0.2909734,0.35258636,0.33328462,0.38315758,0.17426041
0.19207354,0.26455042,0.23602241,0.17008981,0.27179253,0.17017666,0.16371399,0.13108762,0.12911391,0.22524458,0.17927694,0.21269715,0.31955293,0.20977494,0.123487875,0.16076292,0.18449956,0.30445197,0.2495119,0.20365755,0.20598665,0.40443507,0.24387509,0.22395268,0.23396975,0.23343849,0.12961157,0.26747015,0.23664549,0.3145254,0.21349153,0.23427644,0.2078269,0.24757421,0.1552417,0.1870974,0.22984838,0.19380708,0.26974595,0.45660836,0.14431688,0.25149935,0.27511615,0.0790195,0.1297874,0.1810346,0.322192,0.26915914,0.14226072,0.20676097,0.24113882,0.2071065,0.3032289,0.265656,0.4867519,0.32716268,0.21947093,0.13962592,0.32170612,0.4408672,0.32265022,0.12436161,0.3172435,0.17324047,0.31477153,0.1946975,0.26138765,0.2084352,0.21513408,0.16634792,0.21086112,0.23472287,0.27406824,0.44617778,0.3889221,0.36608437,0.17782962,0.150704,0.13308609,0.23003745,0.27038392,0.3196098,0.2129555,0.19908051,0.22999778,0.305425,0.1934676,0.19323167,0.342394,0.29530787,0.12462889,0.18272342,0.12462889,0.118082836,0.28635675,0.2779834,0.3398839,0.8120458,0.38535932,0.29805863,0.15607187,0.45318386,0.12676774,0.24225841,0.26370382,0.24966857,0.110882424,0.36211702,0.28808585,0.32086462,0.41226727,0.29026532,0.23152877,0.28394088,0.20348431,0.32104582,0.14135262,0.20887727,0.23805608,0.1822713,0.121727906,0.30558926,0.23242708,0.30620134,0.16813959,0.14316395,0.15188377,0.21771833,0.31482887,0.32865012,0.12407972,0.18572369,0.2647936,0.3614592,0.14104073,0.33760655,0.35079217,0.244071,0.34474295,0.24048552,0.24397801,0.1372918,0.069119036,0.18682848,0.20755585,0.22671913,0.45034432,0.40967226,0.318126,0.29100853,0.3082789,0.34196988,0.29027724,0.12007229,0.25758493,0.39320958,0.33040273,0.30124938
0.16468504,0.22713059,0.31052187,0.13220033,0.12464881,0.065136045,0.130319,0.16379611,0.08843942,0.11165455,0.20976356,0.130577,0.2825853,0.3318376,0.16903706,0.19958474,0.088997506,0.40135032,0.19094945,0.06049777,0.1431132,0.36931276,0.2461127,0.072402894,0.10709165,0.16966546,0.07469294,0.16477391,0.18997082,0.22578658,0.12889224,0.11925869,0.16853045,0.24846675,0.14602578,0.11530205,0.12629268,0.24236077,0.3899982,0.3107379,0.06413128,0.38380146,0.32008013,-0.02006473,0.15823697,0.12061207,0.21190529,0.25044724,0.14146222,0.1946413,0.29827166,0.24414873,0.14207208,0.3092386,0.18243623,0.25364077,0.23665728,0.23022407,0.09912975,0.33257055,0.2515213,0.19759218,0.2670185,0.24409312,0.051960748,0.14492983,0.09667054,0.08614977,0.19366547,0.07430981,0.2214202,0.17922628,0.25704485,0.41472906,0.31158653,0.27704406,0.11989479,0.099962614,0.09522289,0.102185376,0.14422514,0.1618899,0.1438919,0.059108216,0.17235476,0.31018382,0.27171597,0.14487235,0.3082408,0.30104208,0.06576289,0.15866937,0.06576289,0.1388999,0.30041903,0.28908548,0.48107484,0.2553247,0.8533541,0.29138508,0.25464588,0.3038419,0.22352067,0.27194384,0.19535628,0.25291637,0.042168684,0.34456384,0.4782149,0.21228734,0.17449121,0.22209403,0.12622342,0.18694784,0.12006226,0.22478428,0.057461195,0.17991842,0.121709034,0.021565463,0.08085491,0.3750186,0.25991052,0.18669084,0.20749924,0.2515338,0.21175909,0.2771129,0.16119272,0.28457806,0.24018863,0.13565597,0.21115178,0.3123311,0.16392207,0.20494854,0.40923962,0.21923736,0.14980128,0.25036192,0.16957623,0.27297604,0.07689258,0.051678836,0.19555084,0.14452694,0.25151268,0.12517488,0.17387915,0.15502734,0.15747142,0.3664462,0.26665497,0.25413793,0.37810075,0.15957443,0.25480685,0.026185108
