0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.12615272,0.021913717,0.2307877,0.122730546,0.06974333,-0.0014670128,0.27161166,0.06664383,0.088721015,0.027360018,0.23374501,0.0919593,0.23844063,0.18009089,0.07449251,0.06827884,0.14652164,0.0904235,0.14886707,0.07260327,-0.0011522723,0.16358122,0.12697259,0.124444485,0.032000165,0.07411316,0.17206132,-0.037464082,0.06082311,0.10621796,0.16728441,0.09713075,0.057027124,0.06900486,0.21714911,-0.04476896,0.26685923,0.22902362,0.024444995,0.07109526,0.05703292,0.12574756,0.28049105,0.14528382,0.1509461,0.12720104,-0.032571148,0.16781189,0.25477147,0.10632834,0.07024641,0.12486282,0.008273226,-0.050617628,0.07475698,-0.050089445,0.071026,0.051553264,0.09767571,0.13314576,0.07544785,0.023393566,0.10534139,0.005398511,0.22749245,0.059084263,0.082617916,0.21797624,0.24084195,0.19540548,0.18974498,0.27027294,0.18485859,0.033891104,0.02852941,0.24291945,0.16557238,0.18401816,0.29508376,0.08177185,0.27196223,0.09084876,0.27934203,0.17103311,0.10019112,0.10318346,0.21129405,0.063121594,-0.023412203,0.110795505,0.028441826,0.054021943,0.06740176,0.05769243,0.17245653,0.061423525,0.12595123,0.14066082,0.12311097,0.03887634,0.018012263,0.020639047,0.31207463,0.28134343,0.23436318,0.06579161,0.12577085,0.050803024,0.077694535,0.06797313,0.04692188,0.11575303,-0.013322491,0.23535028,0.25425547,0.06592958,0.0466222,0.2599631,-0.005248122,0.261611,0.10323736,0.0847898,0.43675542,0.20274985,0.107545525,-0.066748515,0.03722272,0.19029981,0.1415281,0.2539217,0.27975634,0.15588214,0.15817782,0.14202945,0.12252036,0.04216653,0.20107119,0.115999304,0.18774042,1.0000005,0.33974418,0.35015264,0.027307224,-0.032365188,-0.11142251,0.066432275,0.022802085,0.010642411,0.067176506,0.074039444,0.072235644,0.03488488,0.084811464,0.04849167,0.15130278,-0.050089445,0.039804634,0.044413745
0.34056264,0.22484636,0.27505916,0.30442992,0.2245981,0.16259754,0.28421986,0.25831953,0.30208302,0.19100857,0.2772053,0.2347544,0.15197745,0.34412417,0.01238341,0.07950734,0.19886395,0.048178334,0.21014926,0.020345844,0.23022172,0.30033776,0.10376636,0.06703314,0.17467302,0.12168453,0.29357243,0.058225423,0.06866839,0.20014551,0.38349292,0.16928262,0.064942844,0.26256424,0.34998804,0.16057442,0.23535508,0.25659728,0.10463825,0.08407666,-0.028976072,0.44515017,0.18453883,0.24802293,0.38854638,0.06698936,0.06726801,0.19152722,0.21560729,0.052540757,0.15418276,0.0010057031,0.08136257,0.13788465,-0.08262532,-0.060021702,-0.006993249,0.069618225,0.04186503,0.14375894,0.048843917,0.2604294,0.14793427,0.0945493,0.24166647,0.09667752,0.28410557,0.30117428,0.3148841,0.3217713,0.245014,0.22547969,0.19830917,0.12708217,0.19720602,0.5361152,0.23355919,0.2883855,0.14596273,0.42063394,0.16444245,0.11430697,0.26130286,0.013896555,0.01280033,0.0047073285,0.14361852,0.061739877,-0.00878118,-0.020912543,-0.0016284855,0.10095294,0.16572441,0.09852703,0.20999311,0.050530598,-0.04706909,0.07770009,0.18852936,-0.0011336282,0.048652813,0.1208858,0.31080663,0.25032783,0.29483017,0.0589875,-0.047539137,-0.014112246,0.10554077,0.028701331,-0.015183229,0.016715927,0.22865292,0.27555567,0.3177771,0.013710708,0.12713209,0.20062749,0.09634991,0.30339953,0.15923275,0.01581832,0.26151353,0.1583872,0.2688568,0.0074190665,0.078564964,0.024271123,0.032443997,0.3270551,0.12897584,0.32413986,0.20933601,0.14533612,0.09649228,0.030103687,0.24141932,0.06703441,0.25544822,0.33974418,0.9999999,0.29935142,-0.124985486,-0.06481023,-0.01751254,0.08736846,0.05131198,0.007359707,0.047550187,0.0037673265,0.37396318,-0.014055327,0.04944139,0.019352054,0.033261247,-0.060021702,0.055553216,0.06852766
0.35953742,0.40592763,0.1428506,0.1512377,0.08968139,0.2960685,0.29364192,0.12824306,0.1580659,0.053225264,0.26937363,0.28910664,0.13047561,0.22385786,-0.00017296337,0.1994678,0.14039539,0.093036056,0.12133267,0.22622566,0.32841188,0.2251205,0.28210163,0.1610735,0.36733466,0.275622,0.17316186,0.12513678,0.098802924,0.35490245,0.41446593,0.19725552,0.025066547,0.17241392,0.3808295,0.2918439,0.23496634,0.3685578,0.24587366,0.13307162,0.08674787,0.37531108,0.21131349,0.30420595,0.32827166,0.14719756,0.35422346,0.092367485,0.10954146,0.012474343,0.2508303,0.16525516,0.046079043,0.04576903,0.12407524,0.14760992,0.07960233,0.15283854,0.084117934,0.20657787,0.13057488,0.14911553,0.06873661,0.24807635,0.11413801,0.16144964,0.28874785,0.24998322,0.40838456,0.37234706,0.52751124,0.32277364,0.40167046,0.16537222,0.35204822,0.32714579,0.18625395,0.51630026,0.14400168,0.4170941,0.22813396,0.12933214,0.3827631,0.16739398,0.099449754,0.14834969,0.15384273,0.0734936,-0.021451987,0.11844208,0.17100278,0.3662753,0.24811605,0.24334653,0.45238763,0.20636886,0.07604147,0.045858953,0.12998922,0.100701466,0.06392973,0.2973882,0.34313044,0.2157246,0.3938303,0.05089932,0.057550296,0.1077389,0.028593183,0.09395109,0.099031,0.04487703,0.27553552,0.38229296,0.121930115,-0.014146745,0.14415929,0.16548732,0.09165732,0.3515743,0.24511623,0.05499565,0.14505251,0.18793838,0.018986395,0.07913804,0.28252023,0.046627134,0.0986014,0.30745906,0.1680819,0.4407854,0.24909896,0.08889228,-0.04548605,0.07076168,0.3898576,0.101642616,0.37190893,0.35015264,0.29935142,1.0,0.22965372,0.16348049,0.07466673,0.26442042,0.093347326,0.023025755,0.15185857,0.10025231,0.54347396,0.15359935,0.010578644,0.17734501,0.21158157,0.14760992,0.056363676,0.17395204
-0.0054960456,0.12447128,0.010729365,-0.0065862816,0.12116437,0.03804535,0.04615523,0.02758732,-0.014399927,0.037889265,0.098352104,0.06346379,0.057454072,0.06455114,0.09339491,0.11741177,0.0015716068,0.022650864,-0.11650072,0.21718529,0.069568515,0.07804572,0.11449807,0.05030285,0.06414417,0.10881802,0.10651256,0.054859053,0.01048664,0.029726952,-0.00052687735,0.21432593,0.17738417,0.0033382885,-0.064721785,0.047689408,0.11200912,0.10686552,0.24739517,0.15100722,0.12908874,-0.050445244,0.31653062,0.007213628,-0.047918033,0.045316696,0.150487,0.03167373,-0.019909648,0.10462268,0.3863622,0.17595486,0.24607381,0.099534884,0.28449497,0.26715115,0.37553293,0.15177673,0.2353036,0.07579725,-0.0006134257,0.067316584,0.08105677,0.13676035,-0.047563545,0.19601664,0.019121082,0.009003264,-0.05788659,-0.012526898,-0.0071135126,0.15604234,0.15536122,0.14642277,0.25645283,-0.032023422,0.19554688,0.0018666796,0.09518804,0.104124516,-0.027172634,0.11005034,0.10120885,0.1818299,-0.016191324,0.033221908,0.014731096,0.22826216,0.18748698,0.18263566,0.1042225,0.24038737,0.120507315,0.050399076,0.25568283,0.18640068,0.32294047,0.17045733,0.11770382,0.4107868,0.049266122,0.32703298,0.050713852,0.13402805,0.027947351,0.23965475,0.18061619,0.19475588,0.2189962,0.26150137,0.20036273,0.2855018,0.32415295,0.017397359,0.08883473,0.13603905,0.098799706,-0.0047113393,0.05910422,0.07253142,0.08885007,0.073353514,0.20852685,0.1826497,0.018901309,0.06904545,0.34291542,0.15449506,0.37179446,0.11093308,0.10177511,-0.064506344,0.17859513,0.13540576,0.13351306,0.087368205,-0.018706014,0.15383546,0.075225145,0.027307224,-0.124985486,0.22965372,0.99999994,0.6197612,0.15146133,0.08632134,0.122726634,0.28175834,0.32806706,0.18145934,-0.027587336,0.21128508,0.3895376,0.37305844,0.18671241,0.26715115,0.2991788,0.13447589
0.06938474,0.06614279,0.09395251,0.06611333,0.063003995,0.05272219,0.07363467,0.07760291,0.107064165,0.052088596,0.04415636,0.022284614,0.17881776,0.023163829,0.10810626,0.08274238,0.071057476,0.13445881,0.027293352,0.16027398,0.029218946,0.043364737,0.071537614,0.121818125,0.06442442,0.12083096,0.1800545,0.1308589,0.008920516,0.089956574,0.06809831,0.08917391,0.06494403,-0.035348374,0.03234321,0.111829266,0.064461656,0.030665528,0.21740425,0.084070906,0.08432929,-0.0046451204,0.16222586,-0.01755634,-0.017447293,0.06658668,0.08236897,0.0067310836,-0.04232295,0.062597916,0.30296174,0.33371896,0.25272274,0.2274264,0.21934599,0.24995908,0.21678218,0.046859093,0.17703736,0.1061426,0.028718889,0.091675624,0.08460314,0.08028222,-0.0373619,0.1457398,0.020555982,0.08178457,0.030622615,0.026144594,0.038272314,0.14718597,0.06598737,0.16358098,0.14520861,0.026968641,0.12783572,0.020738319,-0.023684556,0.11711745,0.03306222,0.055120148,0.080557436,0.14277439,0.03332956,0.0089902,0.07850136,0.14160307,0.16201156,0.09850161,0.02814374,0.11462384,0.09291524,0.001592153,0.18137991,0.15440987,0.14750695,0.19620986,0.048622955,0.32546738,0.15071882,0.34964317,-0.024553798,0.1655909,0.01103644,0.13192016,0.20251262,0.08076875,0.17700489,0.3090921,0.06377118,0.20749635,0.17652725,-0.00051087886,0.06605636,0.12878373,0.13443129,0.02020284,0.06537478,0.025419388,0.08568997,0.13042733,0.15354396,0.13467325,0.1369092,0.20164354,0.36949497,0.21342835,0.36049297,0.02434123,0.030352144,-0.10683197,-0.0078022396,0.088628605,0.10930526,0.13834386,0.0330112,0.1649786,0.07085812,-0.032365188,-0.06481023,0.16348049,0.6197612,1.0000002,0.119206935,0.1206422,0.26714402,0.19390118,0.17975387,0.15895048,0.092102006,0.1318405,0.21901244,0.26642847,0.14301234,0.24995908,0.192683,0.043171905
0.07894717,0.09487969,-0.07651246,0.062024467,0.15008149,0.09285094,-0.009212896,0.15315498,0.09566896,0.08325438,0.07725221,0.039724126,0.029336512,0.061850913,0.17541079,0.10692681,-0.013687607,0.22753018,0.082268074,0.22995344,0.051104695,0.09068791,0.10443656,0.08929072,0.17201388,0.13836834,0.051907495,0.0929666,0.14196433,0.028423853,0.049518786,0.22652705,0.098462276,0.04564797,0.018045919,0.100435756,-0.002283197,0.0883892,0.14850473,0.023687137,0.12083504,-0.0013499055,0.056696687,0.123760164,0.035215795,0.109316245,0.24108893,0.061550733,-0.06332457,0.07263885,0.19445705,0.16425946,0.048992626,0.19235814,0.18091269,0.18551874,0.22786132,0.29054913,0.029644916,0.033723824,0.090628654,0.020372743,0.14639068,0.19718182,0.013985623,0.11849931,0.0056212237,0.038116593,0.023661088,0.04096973,0.12942275,0.035771966,0.18030742,0.09357972,0.01713422,0.11490381,0.0045910217,0.09638737,0.057069723,0.056557436,-0.011527335,0.051278844,0.15034145,0.1494725,0.12561233,0.107111536,0.13917303,0.20022717,-0.016354837,-0.00069233123,0.11946532,0.2515782,0.10608759,0.13618864,0.10617699,0.051611066,0.09626799,0.059571892,0.13891613,0.20197102,0.16691962,0.16937988,0.08641978,0.07336801,0.041851036,0.1276347,0.10041615,0.16600944,0.023901865,0.089252755,0.19290283,0.025145255,0.097531185,0.01055867,0.11728125,0.0221396,0.11262462,0.03428237,0.11317621,0.030304065,0.0993738,0.14938487,-0.048399806,0.06724383,0.071895786,0.12923963,0.14321074,0.004139771,0.08225375,0.005432382,0.043282043,0.03659476,0.10688324,0.104530804,-0.043035496,0.08787123,0.008923336,0.017689344,0.015844848,-0.11142251,-0.01751254,0.07466673,0.15146133,0.119206935,0.99999994,0.14005242,0.14823957,0.25742865,0.07581641,0.22501424,0.057491392,0.3833305,0.085865036,0.3749184,0.13033698,0.18551874,0.19292971,0.30466783
0.2018422,0.19520675,0.019612268,0.07774478,0.20315766,0.2693253,0.12635916,0.088185266,0.08698702,0.07920098,0.14795347,0.16501965,0.07479053,0.18489099,-0.012823058,0.14313297,0.21611008,0.31970406,0.116265304,0.14840975,0.1660213,0.025953433,0.1838748,0.05365011,0.21061054,0.14488263,0.11333096,0.18172051,0.17847228,0.11189601,0.14914407,0.014687998,-0.03448187,0.22769918,0.21487778,0.26917893,0.008053174,0.019730557,0.119356185,-0.02603824,0.26641428,0.04242061,0.06343675,0.052334573,0.17893772,0.24461512,0.17174995,0.18995899,0.15350871,0.09068869,0.12520632,0.1352645,0.15632688,0.29177284,0.18054831,0.12034661,0.086883456,0.27410263,0.09764472,0.116987705,0.14042044,0.013981945,0.10112438,0.07974914,-0.067235574,0.11043356,0.2980858,0.22892642,0.1335532,0.047660563,0.16087422,0.05476353,0.1788618,0.13785732,0.204115,0.13623148,-0.07436267,0.17302756,-0.012505813,0.16246657,0.16847408,0.24386613,0.22637427,0.15470025,0.19701703,0.30549935,0.24692817,0.038191304,0.08830798,0.17344114,0.37731802,0.2628758,0.08132887,0.20271994,0.2164303,0.18486996,-0.054348342,0.19040622,0.082264446,0.03049365,0.0879482,0.04831834,0.05090841,0.17226714,0.2067649,-0.015927259,0.0030877683,0.26723695,0.022595845,0.034796756,0.2152014,0.0062281527,0.1633676,0.2206999,0.026428998,0.011141994,-0.003180705,0.106166065,0.00836228,0.14464745,0.06957239,0.2961486,0.103627786,0.12766781,-0.01383191,0.10414844,0.16700244,0.110576704,0.3827839,0.09604011,0.19660753,0.21060261,-0.097165145,-0.009351544,0.075698555,-0.018352501,-0.006858011,0.15348716,0.15395887,0.066432275,0.08736846,0.26442042,0.08632134,0.1206422,0.14005242,1.0000001,0.2298563,0.13619371,0.01983262,0.3511973,0.17339857,0.068555556,-0.024049612,0.15393591,0.118581556,0.12034661,0.06902313,0.3031828
0.2609345,0.22860207,0.2146526,0.23988149,0.40102673,0.22479258,0.105500415,0.06804155,0.1367136,0.14864366,0.11441843,0.12618425,0.1745721,0.30718046,0.08667607,0.111772574,0.46425676,0.23304114,0.34189156,0.07909269,0.15242912,0.19070253,0.36480492,0.27534968,0.33102643,0.24654195,0.13508815,0.2913269,0.19618389,0.3069555,0.20612115,0.08100969,0.12678422,0.07695707,0.1965062,0.19411314,-0.044417895,0.026836898,0.3196184,0.09847267,0.24200849,0.047579013,0.09452458,-0.0004462134,0.11792193,0.21504721,0.13785243,0.38098666,0.29647252,0.089338444,0.124595635,0.23293732,0.08743998,8.93157e-05,0.22036438,0.12338889,0.10812604,0.03569817,0.22582205,0.076854676,0.23487216,0.1415713,0.14281832,0.13006328,0.01204385,0.16121037,0.044171702,0.08832196,0.088266514,0.099667676,0.060997404,0.14232819,0.15634046,0.11867066,0.033429906,0.12590367,0.019518338,0.059588224,-0.052192822,0.14235914,0.1662456,0.10204275,0.21981035,0.13199705,0.22285263,0.12485228,0.23946169,0.014632389,0.18634835,0.08622927,0.16834709,0.37428537,0.23863336,0.17696357,0.2806675,0.31270838,0.06357643,0.27743265,0.4274029,0.22903554,0.17193428,0.16356988,0.064972304,0.053315848,0.11169639,0.002215216,0.08605443,0.1659688,0.2772345,0.06894498,0.10061963,0.14916772,0.096586004,0.13756049,0.058090556,0.014980387,0.05890891,0.07881632,0.049462236,0.02245485,0.10905032,0.18680204,0.009234596,0.045618158,0.035597205,0.08107897,0.26323938,0.17587987,0.23811327,0.28099382,-0.02462966,0.12078039,0.04360226,0.04998592,0.044659518,0.110762745,0.1026967,0.06306275,0.056139775,0.022802085,0.05131198,0.093347326,0.122726634,0.26714402,0.14823957,0.2298563,1.0000002,0.44419467,0.24674746,0.23958035,0.15158494,0.10623273,-0.05161324,0.12679185,0.17117503,0.12338889,0.082029276,0.053557843
0.109880164,0.045620155,0.021725405,0.08906096,0.17792779,0.08127549,0.03077609,0.074173614,0.13146864,0.05300579,0.07201522,0.064789936,-0.01363313,0.09859655,0.22219767,0.10184027,0.09709251,0.099839136,0.086785264,0.08856456,0.018304912,0.019437972,0.06293212,0.0025107292,0.1689626,0.1633822,0.05232038,0.12553428,0.045109108,0.057755724,0.008693725,0.16546048,0.15120734,-0.13921784,0.041654,0.08173653,-0.03275928,0.038039897,0.16180797,-0.016766567,0.26111215,-0.046749167,0.2261408,-0.0047846884,0.03281616,0.0026473561,0.036866724,0.06810271,0.0040948195,0.1460903,0.18740913,0.19368595,0.2996611,0.076760165,0.16754949,0.23541577,0.24572584,0.16235279,0.034633636,-0.05383162,0.054810658,0.007105112,0.2085965,0.1930236,0.064466804,0.16620538,-0.012230413,0.08431848,0.01652474,0.03633686,0.06408334,0.09551976,0.1596941,0.07727884,0.12666447,0.06819576,-0.055501174,-0.016062804,0.02210816,0.015406277,0.035200074,0.062908225,0.11211352,0.090552524,0.12238332,0.104185306,0.09849781,0.07311103,0.05173789,0.11817797,0.16709456,0.2982207,0.17784965,0.076325856,0.11777191,0.11084926,0.20746529,0.2498181,0.34637356,0.4808285,0.12182132,0.17986107,0.12615213,0.035647415,-0.102220535,0.12037073,0.14242078,0.086598925,0.27326322,0.19369444,0.31393516,0.18241492,0.24553683,-0.06710388,0.01940617,-0.021564862,0.016039196,0.06099561,-0.061803203,0.011450116,-0.09161584,0.23119517,0.04724431,0.093233265,-0.042453498,0.052801896,0.15526098,0.14363617,0.16754477,0.038719997,0.083514035,0.05144215,0.09734816,0.09624295,0.07937662,0.1302759,0.031267952,0.041951306,0.011444159,0.010642411,0.007359707,0.023025755,0.28175834,0.19390118,0.25742865,0.13619371,0.44419467,1.0000001,0.41156608,0.4399298,0.116136305,0.3012595,0.037286583,0.3679486,0.12396834,0.23541577,0.14134611,0.16420177
0.16135997,0.2344936,0.10737626,0.089923635,0.26690528,0.27899414,0.08835314,-0.0005642185,0.053456508,-0.031199839,0.056630448,0.13945198,0.013822459,0.08267488,0.32181782,0.21406403,0.18171415,-0.00030636892,0.09627676,0.28087494,0.108061664,0.12375018,0.19189177,0.22394547,0.18442813,0.109980784,0.07817862,0.021425655,0.01596228,0.08539607,0.21674725,0.24122673,0.32370257,0.07746661,0.13381076,0.16409893,0.075429365,0.18492448,0.35989597,0.24929926,0.44214875,0.049194656,0.07716443,0.043171898,0.045848615,0.080271736,0.27695385,0.30482566,0.13998081,0.1720182,0.350421,0.16761988,0.25398403,-0.022980275,0.26222998,0.06260905,0.03255657,0.1225297,0.10590451,0.09527317,0.2311917,0.22144717,0.2361455,0.3025212,0.2277437,0.27783865,0.24413481,0.11876292,0.06768221,0.05308409,0.06222756,0.26351848,0.24576214,0.3015641,0.19940391,0.12996787,0.024914917,0.01564133,0.11700047,-0.0045271767,0.18901291,0.0931095,0.16432443,0.33085355,-0.13533501,-0.120634526,0.22221857,0.3010492,0.25075927,0.23552662,0.2787912,0.2791301,0.38521194,0.38563073,0.25923294,0.20374314,0.3416099,0.41448787,0.290469,0.19640611,0.049118143,0.29912853,0.23798679,0.1048671,0.1387182,0.3740884,0.13552125,0.22349685,0.29109728,0.03539695,0.1585465,0.21909732,0.3454354,0.071026,-0.009032711,0.15241507,0.08381378,-0.03509528,0.14422601,0.13792929,0.08579761,0.12513542,0.0718136,-0.019476704,0.11187934,0.17645575,0.32537895,0.16897422,0.2825254,0.21322186,-0.017138746,0.22093806,0.3576845,0.18800488,0.29085675,0.13984519,0.24681073,0.12158131,0.22627711,0.067176506,0.047550187,0.15185857,0.32806706,0.17975387,0.07581641,0.01983262,0.24674746,0.41156608,1.0000001,0.4696446,0.10297263,0.056808777,0.15246084,0.17892721,0.2554095,0.06260905,0.022650037,0.11779462
0.12809756,0.16538848,0.05154949,0.05243075,0.24065983,0.299006,0.031127807,0.08125162,0.09974401,0.033677846,0.09138578,0.02459957,0.03505202,0.10867101,0.3185788,0.3054344,0.1648694,0.3141122,0.12229367,0.284437,-0.02730793,0.059616543,0.23685081,0.1754156,0.22755447,0.1508893,0.07518926,0.11333829,0.105584204,0.14327429,0.106223166,0.09704639,0.1126495,0.20488532,0.2123887,0.30147266,0.07793397,0.0703594,0.25521857,0.1657098,0.5219461,-0.027948711,0.21341358,0.008345972,0.058475323,0.21246013,0.22633526,0.25772026,0.1940384,0.15042454,0.16186449,0.15290663,0.1621719,0.116167784,0.30418152,0.29196894,0.10220374,0.2599944,0.1247929,0.08925195,0.19403906,0.21698543,0.18842,0.2842964,0.119092226,0.15938129,0.2562046,0.12931903,-0.008889057,0.04054118,0.09242037,0.089801356,0.24667698,0.29413095,0.24421698,0.002479177,0.024940114,-0.0009158887,0.08145428,0.14632425,0.20317686,0.24078853,0.21018445,0.43793193,0.1748556,0.20029598,0.3106606,0.32261842,0.1647368,0.1865824,0.37468147,0.23437847,0.23055148,0.36916417,0.12030852,0.2220279,0.35034108,0.5208962,0.22396806,0.32970044,0.11495496,0.15471357,0.12617894,0.05364128,0.10771303,0.2033072,0.29013395,0.29896063,0.13211551,0.07224451,0.1693946,0.14520182,0.21619223,-0.08467841,0.11148737,0.07946448,-0.0051228898,-0.013421732,-0.0026799075,0.023050588,0.113018155,0.3497091,0.09039848,0.010806162,0.043293517,0.12615928,0.2294169,0.15385509,0.38292527,0.1580548,0.18593527,0.20907453,0.14493781,0.20847565,0.13968645,0.123492695,0.076061375,0.12822971,0.25753903,0.074039444,0.0037673265,0.10025231,0.18145934,0.15895048,0.22501424,0.3511973,0.23958035,0.4399298,0.4696446,1.0000002,0.12033127,0.15764639,0.115713954,0.2915358,0.24751821,0.29196894,0.02866102,0.28748673
0.28460303,0.33454943,0.11450437,0.14188734,0.11463214,0.34486863,0.097829044,0.109340884,0.2032447,0.12601264,0.2917431,0.2968885,0.14280623,0.2247608,-0.009894019,0.2983058,0.20153216,0.16352046,0.16530949,0.18441266,0.29025602,0.20841809,0.28121948,0.17911991,0.40409362,0.34797135,0.15501428,0.15438452,0.08556169,0.3574487,0.4045272,0.20546469,0.14933534,0.16898347,0.38011485,0.3536754,0.17173205,0.3434525,0.3179237,0.11157901,0.11323677,0.3277147,0.14219017,0.22662784,0.4193019,0.106889635,0.3554532,0.09193268,0.10270994,0.019613191,0.048696205,0.1729973,0.019900162,0.015647281,0.09895359,0.21669948,0.0453161,0.11193113,0.003935421,0.17773513,0.16741498,0.1925625,0.21728627,0.32650942,0.1110396,0.21992967,0.31440145,0.30677906,0.3828829,0.36028692,0.3753732,0.31241474,0.4186706,0.32018048,0.39018828,0.3088544,0.064574145,0.3532733,0.11720835,0.41755342,0.27420083,0.05755511,0.33764127,0.1298428,0.13745712,0.1719282,0.19570509,0.09226509,0.0043088607,0.10353028,0.16679087,0.29971784,0.28072917,0.20795074,0.3601775,0.17226101,0.029911855,0.10625863,0.2142388,0.06196262,0.11062668,0.28075117,0.295053,0.26108694,0.35088435,-0.023193937,0.08291608,0.15682228,0.06695459,0.062443558,0.01625119,-0.02679437,0.267899,0.2770503,0.21530099,0.087927125,0.19002832,0.15985198,0.15228865,0.30925202,0.25136647,0.10486015,0.10378322,0.14597309,0.088128984,0.026890846,0.31248677,-0.03348887,0.0124943955,0.11611643,0.11221859,0.45895585,0.20828849,0.06796248,0.068283126,0.19287857,0.3468571,-0.010601778,0.2467714,0.072235644,0.37396318,0.54347396,-0.027587336,0.092102006,0.057491392,0.17339857,0.15158494,0.116136305,0.10297263,0.12033127,1.0000002,0.16977048,-0.087387756,0.121395394,0.16200258,0.21669948,0.016095757,0.12643763
