0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.29825455,0.0050555756,0.08984724,0.11815947,0.21593495,0.0155700315,0.08573352,0.07571072,0.08879376,-0.003371302,0.11115501,0.09224407,0.124515906,0.09592909,0.034783203,0.14786321,0.12704583,0.066478446,0.10877153,0.0013861115,-0.008593141,0.07533736,-0.010957588,0.12317543,0.061164618,0.03644391,0.07412729,0.057628058,0.14184973,0.03545674,0.062908255,0.047213815,0.18735835,0.086217806,0.06626402,0.014280106,0.25474918,0.16457981,0.16373333,0.0449759,0.20027941,0.08280944,0.29485175,0.12146185,0.3144918,0.053650547,0.3172024,0.023706647,0.19954202,0.13844499,0.214586,0.05751562,0.16890506,0.04582497,0.19300303,0.10526545,0.06577748,0.021754581,-0.013648108,-0.01290008,0.06671786,0.05541634,-0.0057013035,-0.02018949,0.15333283,0.16140866,0.06644806,0.14352956,0.038053654,0.09004745,0.21778569,-0.11287359,0.38866377,0.23737618,0.2504216,0.22050864,0.1137808,0.18432248,0.22199503,0.05370738,0.11427132,0.18859883,0.11637398,0.2226233,0.052038524,0.08071481,0.08146359,0.03767995,0.13944381,0.004942537,0.035060834,0.0547347,0.047814645,0.10324564,0.15187672,0.089149825,0.07919361,0.112097226,0.023706647,0.06434507,0.023706647,0.030997502,0.15329994,0.047947597,0.095604666,0.11400627,0.072656825,0.061179154,0.18178663,0.049234852,0.18432836,0.12673181,0.0700214,0.06615661,0.023046955,0.059629656,0.053224035,0.12183109,0.049912296,0.056172013,0.26677307,0.15058398,0.061894853,0.14143834,0.2182549,0.03732478,0.08676344,0.09964535,0.024226446,0.019706039,0.091444075,0.12163105,-0.00016111415,0.10171102,0.067224756,-0.0057119634,0.10018949,0.10200119,0.10381895,-0.011152737,-0.025738172,-0.047514513,0.10134293,0.06267542,0.066526204,0.1334118,0.011378571,0.10458198,1.0,0.21424124,0.11613483,0.21889941,0.06901629,0.17389147,0.102401026,0.26071024,0.044204164,0.3058635,0.15369122,0.27966025,0.2628603,0.10486525,0.060863994,0.08020669,0.12670694,0.30497703,-0.0063357716,0.037181664,0.045811027,0.081443995,0.044691723,0.04792571
0.1495715,0.06578618,0.15844986,0.25728357,0.17810467,0.040959597,0.016846761,0.13353103,0.18780823,0.09831998,0.32851073,0.13720019,0.10827862,0.32533512,0.19076154,-0.009510595,0.09567356,0.06550554,0.023186954,0.085294455,0.1626454,0.056088828,0.050085053,0.27137065,0.20511086,0.05551693,0.13812506,0.17104009,0.058817614,0.026911167,0.034538858,0.053657316,0.12784246,0.057332087,-0.013507864,-0.03096971,0.12617399,0.13826025,0.08286312,0.26929754,0.1186922,0.2506404,0.18813477,0.2786941,0.29431513,0.15021756,0.27937356,-0.07922626,0.297343,0.21937108,0.09524119,0.45780045,0.03425542,0.07555222,0.13962506,0.11530671,0.13476436,0.10344503,-0.03129858,-0.085914284,0.056223013,-0.0010306826,0.17360736,0.00077273045,0.01484304,0.24038675,0.12098309,0.1769806,0.098371446,0.16482499,0.04595264,-0.012817245,0.027228834,-0.0060047237,0.14866878,0.061091833,0.30554548,0.07663133,0.05750584,0.2816137,0.17136484,0.20433724,0.14132956,0.23204063,0.490957,0.12857527,0.29380718,0.15900818,0.4114009,0.2493577,-0.043513432,0.114279225,0.13905855,0.30261672,0.062579,-0.0075095845,0.117780514,0.28790265,-0.07922626,0.0693331,-0.07922626,0.13511983,0.23241018,-0.05801779,0.022262821,0.19514701,0.16710468,0.30487588,0.19116177,0.100659184,0.21610627,0.27484548,0.17549649,0.04735539,-0.043336652,0.13486537,0.17932038,0.16367911,0.20535989,0.08521337,0.13112316,0.11439743,0.36302906,0.28134382,0.2364538,0.034052555,0.152632,0.23302162,0.1807361,0.12531336,0.16627136,0.003870862,0.069019146,0.10501591,0.22002612,-0.040848,0.2673108,0.23136963,0.014606171,0.12574612,0.047450095,0.1071556,0.20716439,0.04901413,0.106765196,0.25582528,0.1146073,-0.01564523,0.21424124,1.0000002,0.23042184,0.19678463,0.24162339,0.16246063,0.28623945,0.09555061,0.17645542,0.192898,0.20055848,0.15388206,0.1866512,0.13105424,0.14090016,0.054087438,0.07255982,0.09771838,0.06963693,-0.097785234,-0.089953884,0.074200034,-0.043627195,0.22028683
0.07835437,0.12739782,0.07729077,0.05974414,0.14881794,0.13565224,0.12458064,0.24349967,0.08989409,0.15518881,0.13483262,0.04378104,0.12272968,0.09645344,0.08540545,0.05416686,0.13251626,0.11484954,0.16442889,-0.026372917,0.0062293173,0.04641352,0.020801041,0.09232836,0.037632465,-0.02640918,0.010902125,0.14264299,0.1832397,0.10196884,0.111985415,0.061492264,0.0023158998,-0.005447069,-0.028747438,0.07902128,0.14081919,0.07482297,0.17857884,0.09137677,0.13913329,0.12834078,0.13275023,0.067984566,0.0630996,0.07406058,0.05418314,0.09317719,0.20790787,0.07623372,-0.03899537,0.24285199,0.09482218,-0.038151227,0.08180098,0.1253317,0.10165873,0.03463567,0.03453282,0.17575319,0.06359293,-0.027388552,0.08198714,-0.06836697,0.0378326,0.1861094,0.058708787,0.27741733,0.13374081,0.008101746,0.08011193,0.14901091,0.009239426,0.12020827,-0.030361716,0.09908393,0.18797582,0.05253221,0.011858983,0.07543564,0.17301601,0.11983884,0.06756363,0.36014917,0.108338356,0.30227256,0.16606107,0.14048424,0.09062876,0.074887864,0.06932679,0.09391701,0.1418762,0.31474125,0.07440935,0.05998189,0.052931845,0.021018494,0.09317719,0.16889186,0.09317719,0.12003634,0.2538827,-0.048598003,0.21208823,0.09750116,-0.014435693,0.039807506,0.19793491,-0.055556625,0.026873352,0.15049405,0.1459612,0.08604636,0.07216385,0.007898846,-0.010601792,0.05877704,0.11085879,0.12326451,-0.0028131423,-0.0032299599,0.07560005,0.11320572,0.12017105,0.073300146,0.17493215,0.16197553,0.09551163,0.25995007,0.20902579,0.02445511,0.09676804,-0.015192924,0.24949273,0.04553138,0.113086805,0.13246793,-0.011305576,0.15687399,-0.031843655,-0.034732565,-0.013372386,-0.03701262,-0.041872382,0.12002384,0.14476867,0.0023028366,0.11613483,0.23042184,1.0,0.12329623,0.07688065,0.21273574,0.115512505,-0.014344437,0.1666032,0.11928018,0.08005308,0.2432703,0.07786803,-0.07639496,-0.07100961,-0.13594362,0.089656115,-0.07999021,0.11884603,-0.09099796,0.065365225,0.18313295,-0.052082904,0.02065355
0.15948641,0.06287964,0.2426633,0.20355135,0.15355463,0.07561133,0.060418643,0.12882733,0.14561632,0.0998407,0.08061303,0.145986,0.13744406,0.27800676,0.15901294,0.1915973,0.106007546,0.0919877,0.12655357,0.03851576,0.1202335,0.1257897,0.065231234,0.1719129,0.13155013,0.080723256,0.1390541,0.06824921,0.10722309,0.060310923,0.106092095,0.054800592,0.28655022,0.21103911,0.23184624,0.22363669,0.12658705,0.22314982,0.11900744,0.14250588,0.19935684,0.22217873,0.28060824,0.17817673,0.16051011,0.12123734,0.26299298,0.015832972,0.2266356,0.16240442,0.20566246,0.1656408,0.21100433,0.1185064,0.11266515,0.14622656,0.17552662,0.121688694,0.06504333,0.13820808,-0.01438602,0.09322538,0.13874754,0.09212887,0.18848345,0.24055684,0.23457813,0.03649661,0.10166019,0.21736495,0.086809985,-0.03536129,0.11164734,0.2091313,0.30729514,0.2095753,0.09620428,0.22698234,0.34218788,0.3651968,0.2502058,0.15134124,0.14181347,-0.06625971,0.22105575,-0.016681677,0.18621479,0.1352324,0.24637532,-0.05118277,0.020505534,0.14987376,0.07368737,0.051376797,0.023075528,0.15743257,0.21220754,0.12969974,0.015832972,0.072246596,0.015832972,-0.024974326,0.2582214,0.13124359,0.07501423,0.18486501,0.08495769,0.17012012,0.042372,0.16390683,0.26022816,0.17715296,0.036840033,0.09722662,0.08728284,0.06578943,0.09728679,0.087375745,0.11398105,0.053743392,0.083428144,-0.014851495,0.122782394,0.117769495,0.1443525,-0.042422287,0.09484488,0.08709517,0.1457816,0.101432204,0.13606535,0.12835297,0.216651,-0.056139182,0.12468934,0.05392745,0.30277938,0.06959184,0.11737926,0.16314048,0.048267066,0.10740409,0.07969163,0.028592158,0.07407746,0.08991494,0.066949494,0.15191782,0.21889941,0.19678463,0.12329623,1.0,0.26854613,0.20754048,0.21735665,0.33207145,0.046325475,0.296206,0.11646055,0.07863552,0.37590522,0.05003664,0.1600004,0.0406977,0.04156592,0.34365624,0.0781319,0.007984012,0.020281335,0.022479977,0.07329465,0.06696874
0.106478795,0.26224083,0.31239936,0.24782076,0.14383543,0.14985184,0.09478081,0.109107286,0.2035005,0.08517584,0.059674557,0.15947281,0.25062346,0.20708258,0.31167698,-0.07364573,0.06460271,0.013139988,0.00073797395,0.2823373,0.25226405,0.22385907,0.10005529,0.27365285,0.4023815,0.26353642,0.3553534,0.046116754,-0.082191184,-0.009200751,-0.010959171,0.02122163,0.20838492,0.18457651,0.52140063,0.06519082,0.16498268,0.22223786,0.24287069,0.24169752,0.22977985,0.23220944,0.29737964,0.25580904,0.25532869,0.11578913,0.28356367,-0.12733005,0.3341208,0.27805132,0.15112464,0.13514519,0.27342877,0.23721023,0.1673963,-0.012313299,0.25813654,0.30559435,0.08719189,-0.002748286,0.064018734,0.017515235,0.123865575,0.1309925,0.13016267,0.33631402,0.30216664,0.14941451,0.09239988,0.23527497,0.26699758,0.01629759,0.03650281,0.20612675,0.12637077,-0.0041888366,0.072943956,0.033217598,0.022415064,0.18537712,0.3126644,0.29161334,0.23808172,0.14144373,0.1709367,0.05883224,0.16643643,0.038321614,0.12676835,0.1654541,-0.08218401,0.21831879,0.1808145,0.08909339,0.12148984,0.13482574,0.2525,0.20757318,-0.12733005,-0.027533311,-0.12733005,0.13290977,0.21129093,0.12301442,0.018869061,0.16111463,-0.070328414,0.29313555,0.42963657,0.40389526,0.2505306,0.3661155,0.19924088,0.0043862853,0.13478091,0.13441621,0.17694648,0.3370073,0.16517237,0.10460363,0.13850357,-0.026510766,0.36796653,0.16316363,0.24720842,0.19619343,0.28484136,-0.07776097,0.054209117,0.042263187,0.0840059,-0.039294306,0.17484206,-0.10021359,0.21563101,-0.042312175,0.20316699,0.05076437,0.05757025,0.17687742,-0.040902525,0.16247764,0.037937053,0.13898991,0.066276416,0.088380724,0.078366846,0.2547465,0.06901629,0.24162339,0.07688065,0.26854613,0.9999999,0.3023467,0.26088548,0.4440505,0.002800364,0.31375366,0.18912014,0.25349563,0.22988334,0.18975425,0.09517142,0.029039789,0.012129285,0.32832095,0.22722803,0.1107481,0.04174752,0.22387424,-0.00700873,0.13431892
0.0850213,0.23831335,0.24395451,0.1943793,0.1731258,0.18084493,0.12658867,0.12662356,0.0814581,0.14964908,0.07986756,0.19299664,0.23125863,0.29024208,0.24492846,0.035692498,0.038308904,0.1132394,0.014538234,0.25202742,0.16241723,0.19448063,0.2998248,0.2298514,0.13549183,0.104336135,0.22261316,0.09935718,0.14635208,0.0625616,0.066009805,-0.030552097,0.14072925,0.12767081,0.14952125,0.16963825,0.1882518,0.116120115,0.14103617,0.19083476,0.18861148,0.19494772,0.104854695,0.20165019,0.0803189,0.16522427,0.1767447,-0.037666466,0.22634737,0.1807056,0.0611709,0.16250342,0.13018006,0.20706274,0.1735871,0.055117067,0.22730388,0.3092115,0.21175365,0.1039321,0.015619174,0.12695043,0.25179872,0.20726255,0.2599725,0.23189266,0.16321163,0.09674886,0.18623118,0.006205622,0.28254685,-0.0034313586,0.21003959,0.18470424,0.21983808,0.07788609,0.07299115,0.08211105,0.031140804,0.18677919,0.22993737,0.31291783,0.35478365,0.17768697,0.12911701,0.09779573,0.08500096,0.20621407,0.053740483,0.13940412,0.081368856,0.09089789,0.08908187,0.10062017,0.08611356,0.20315112,0.20268673,0.016680673,-0.037666466,-0.032696497,-0.037666466,0.061054,0.22724997,-0.03870729,0.13488227,0.22206515,-0.03805703,0.19267033,0.26848564,0.22931714,0.122854754,0.22269475,0.23094538,0.054681085,0.08717597,-0.03742346,0.14384004,0.048179574,0.16590549,0.19498456,0.069568545,-0.058524095,0.25597912,0.15717818,0.23907676,0.022303544,0.20855723,0.10742901,0.18613157,0.16654485,0.032231525,0.08883011,0.33119968,0.043643646,0.21905325,0.15895379,0.2093997,0.07286288,0.25956568,0.22034883,0.17917128,0.34868336,0.13121574,0.084776655,0.28184715,0.03287942,0.32208014,0.04406526,0.17389147,0.16246063,0.21273574,0.20754048,0.3023467,1.0000002,0.26982558,0.2708031,0.14100729,0.16003379,0.1060542,0.1436899,0.058978613,0.08608657,0.14222765,0.15109524,0.29102832,0.19367337,0.11971816,-0.008559642,0.10452175,0.1986751,0.09710561,0.08441794
-0.026661001,0.2058712,0.15149406,0.16719049,0.19119848,0.109550945,0.01412072,0.07455963,0.038381115,0.008988608,0.10113105,0.021349963,0.09577128,0.24859396,0.246555,-0.04316269,0.13636371,0.0041684294,-0.00834805,0.06826082,0.11680705,0.23097974,0.13644995,0.24944623,0.26234034,0.12996078,0.21614568,0.1730794,0.0434112,0.0024296734,0.04467374,0.034784622,0.08121938,0.051283997,0.20393682,0.04554622,0.10938083,0.11220965,0.020993574,0.07529139,0.08443153,0.13877086,0.16951084,0.18835321,0.07256028,0.04103955,0.19192557,-0.024508376,0.18372878,0.18105051,-0.046686575,0.062194217,0.14260374,0.1961668,0.15699941,0.08847881,-0.015116096,0.14369036,0.024710454,0.086053126,0.0956719,0.07551898,0.2576004,0.070662215,0.119537,0.2116378,0.0600007,0.12373689,0.266276,0.23557843,0.164502,0.07073538,0.17417192,0.10937014,0.057514194,-0.034036107,-0.060704842,0.0095379725,-0.027828919,0.110097975,0.2184127,0.23966955,0.26842102,0.0883517,0.027464375,0.032849334,0.10313959,0.03291045,0.11531498,0.031136982,0.0259815,0.07532462,0.07833093,0.07489145,0.105644874,0.14632292,0.10114439,0.0681031,-0.024508376,-0.04309769,-0.024508376,0.03762082,0.10353094,-0.056065023,0.19620234,0.17885688,0.06841751,0.17773099,0.1394029,0.10207307,0.19642344,0.13414332,0.11984601,0.091432765,0.055956453,0.06849797,0.0988035,0.21990624,0.14792684,0.0102087725,0.01547871,-0.038698815,0.29670104,0.0011587422,0.064274125,0.1023497,0.16216642,0.03581338,0.18340525,0.20452565,0.034384247,-0.042199705,0.3314812,-0.05783316,0.21624196,0.06654322,0.09252235,0.08800027,0.08709108,0.36039078,0.14229535,0.21961652,0.24590696,0.034404736,0.12165037,0.045682095,0.10772852,0.007433135,0.102401026,0.28623945,0.115512505,0.21735665,0.26088548,0.26982558,0.9999999,0.15840882,0.06440311,0.096221276,0.027118057,0.15636069,0.043064166,0.11494045,0.15600888,0.1289124,0.14877097,0.12601945,0.0699549,-0.07743013,0.03178244,0.17241767,-0.0152976895,0.24982649
0.1216631,0.17537273,0.17802007,0.43503177,0.110268086,0.17679635,0.14024031,0.012062572,0.2794336,0.15240929,0.13662592,0.23813362,0.26277095,0.12526096,0.36330768,-0.042322204,0.14435731,0.11450323,0.097810656,0.29829773,0.2665924,0.120731734,0.18351023,0.25367415,0.2303066,0.2699102,0.47352338,0.089070804,0.022560548,-0.0011627227,0.10054737,0.0020285118,0.28552502,0.33129552,0.42561477,0.1333056,0.10445315,0.27866012,0.3808492,0.24781702,0.15811464,0.18279986,0.13987322,0.17942065,0.11172052,0.16191226,0.16726348,-0.044264514,0.30658272,0.158887,0.2385363,0.15828699,0.3396011,0.368389,0.1546345,0.04286512,0.25859863,0.2557858,0.13570005,-0.0103908805,0.06651199,0.030532716,-0.0035249777,0.19995946,0.16274038,0.3194854,0.41753203,0.111094914,0.05939155,0.07738363,0.4459291,-0.11488954,0.20490251,0.3817089,0.38337928,0.06094241,0.16639084,0.054058086,0.11382748,0.1025476,0.20995456,0.22331348,0.13269341,0.122303136,0.18287341,-0.09933057,0.015584496,0.081204675,0.13608658,0.05400347,-0.0067884205,0.17415076,0.068553016,0.052710008,0.086810276,0.07961657,0.22072646,0.09753684,-0.044264514,0.028773721,-0.044264514,0.092308715,0.09600805,0.14351512,-0.035919026,0.10374217,-0.030430501,0.25786874,0.29445413,0.24231985,0.0797516,0.19325283,0.10888274,0.0039301612,0.13778473,0.03129798,0.265976,0.30906746,0.1687781,0.1255392,0.077516824,0.018776568,0.13287483,0.13523561,0.12683767,-0.07918024,0.22287871,-0.06055146,0.07888664,-0.019812021,0.0844627,-0.015669607,0.11018964,0.07694344,0.20204717,0.09795205,0.12820446,0.0028192587,0.061278254,0.061766896,0.0856558,0.23639427,-0.047371566,0.037550755,0.12897821,0.23173046,0.12734908,0.35927904,0.26071024,0.09555061,-0.014344437,0.33207145,0.4440505,0.2708031,0.15840882,1.0000002,0.05069871,0.27355742,0.26344743,0.17645474,0.3508537,0.18554825,-0.029660389,0.015045744,0.06917678,0.42324573,0.20982587,0.03198859,0.062124513,0.17678985,0.024978548,0.03413186
0.08183398,-0.03140728,0.06830055,0.028972479,0.06572171,0.10186235,0.16350037,0.15989558,0.013532504,0.12833089,0.07054923,0.026943697,0.09323763,0.13864064,0.11242427,0.028825853,0.16803469,0.08926088,0.21968694,0.12912521,0.016736183,-0.008353887,0.12774612,0.08099828,0.059300534,0.09991849,0.08489009,0.14428467,0.119921915,0.10542395,0.099166885,0.11066071,0.04041157,0.20570007,-0.04588224,-0.005436003,0.07422943,-0.025392951,0.13145997,0.04509967,0.13717303,0.14359707,0.12777568,0.114317775,0.078398585,0.14128424,0.03849724,0.036457576,0.09697515,0.10383059,0.14034447,0.13676599,0.06181071,0.08883963,0.02924193,0.12698068,0.14777456,0.11538416,0.028040681,0.3657524,0.05661391,0.0068573095,0.17006636,0.08445041,0.094636366,0.05215973,0.047168516,0.07114917,0.17465112,0.14975464,0.14602056,0.017938998,0.14829904,0.086276084,0.012887517,0.24132808,0.14093545,0.1944758,0.10250144,0.09062669,0.09436021,-0.043974303,0.13337342,0.036672123,0.21328354,0.01553168,0.12241301,0.3059724,0.23589647,0.297376,0.19048995,0.13236777,0.13197783,0.1907707,0.087936416,0.11004593,0.2111525,0.1476881,0.036457576,0.22749856,0.036457576,0.1601207,0.099167585,0.046591744,0.0594481,0.24151942,0.17965643,0.11166348,-0.03609545,0.11218272,0.11969174,0.15872844,0.04315272,0.12217401,-0.017975716,0.021461017,0.09681301,0.11221126,0.057373248,0.1547218,0.05760067,0.12652472,0.109918796,0.07851426,0.019031698,-0.0034544226,0.012812419,0.07635199,0.051620856,0.08225006,0.09314241,0.045065284,0.15680312,0.09256164,0.22501469,0.15966772,0.08397403,0.14329526,0.19064128,0.10176788,0.18884762,0.12297076,0.12112084,0.10764278,0.15466504,0.11488046,0.13236894,-0.032007776,0.044204164,0.17645542,0.1666032,0.046325475,0.002800364,0.14100729,0.06440311,0.05069871,0.9999999,0.04571553,0.19634421,0.16738373,0.3386227,0.113845885,0.18203613,0.18033862,0.101294294,-0.0050096726,-0.019957341,0.043386757,-0.031005647,0.1478388,-0.002368711,0.1070205
0.42980713,0.180702,0.1274552,0.31657347,0.3387845,0.10145842,0.18704197,0.26068032,0.22051805,0.07217007,0.15976223,0.18337557,0.23690769,0.05562861,0.19478264,0.09154054,0.17848167,0.13004416,0.20796555,0.107678175,0.12322304,0.23387942,0.10375345,0.3239545,0.2441543,0.1554679,0.30191904,0.23525026,0.03910455,0.1038348,0.17110425,0.06585487,0.29557893,0.30723947,0.22830918,0.14984831,0.37371203,0.25000694,0.270789,0.26556465,0.25813562,0.2686238,0.26838422,0.30441397,0.23547696,0.12588362,0.10302162,-0.03165935,0.28933904,0.15989766,0.3216526,0.2583072,0.23604779,0.16374381,0.3538165,0.121037625,0.22706555,0.104591385,0.048391484,0.012573807,0.17581923,0.13764751,0.1292606,0.10116859,0.359032,0.27589646,0.13648508,0.19501705,0.09698135,0.08129358,0.1879059,0.051045846,0.18841055,0.32645738,0.36480325,0.4629915,0.2870331,0.2297781,-0.0031096851,0.053974673,0.21915875,0.2441208,0.28086117,0.22292724,0.30167508,0.15499951,0.28573737,0.17276686,0.175633,0.25026992,-0.005972023,0.21860868,0.22894898,0.34272337,0.30364004,0.073817834,0.2666609,0.27961087,-0.03165935,0.123625055,-0.03165935,0.1040315,0.40412045,0.21652682,0.10745204,0.27435204,0.059612125,0.12190013,0.34499812,0.23942614,0.114381276,0.25408238,0.18218713,0.02596642,0.22329846,0.068606965,0.12180925,0.14630215,0.107387595,0.07226942,0.19824037,0.108166754,0.13645633,0.17457408,0.2452243,0.021805165,0.20348832,0.18558586,0.056312345,-0.00278378,0.18331474,0.0090773115,0.085365616,0.0015819762,0.18647927,0.18902987,0.2423025,0.11095558,0.030688057,0.08589949,0.108604535,0.08091598,-0.03339169,0.03512516,0.15687549,0.32527518,0.23113473,0.06314035,0.3058635,0.192898,0.11928018,0.296206,0.31375366,0.16003379,0.096221276,0.27355742,0.04571553,0.99999976,0.36666143,0.20123193,0.47053665,0.25000858,0.1681655,0.145072,0.25213808,0.37918434,0.0737354,-0.0526677,0.07600651,0.19424078,0.14522485,0.19286199
0.20918667,0.20313156,0.14853877,0.21410337,0.34038377,0.15529856,0.175764,0.110869326,0.37848836,0.17709883,0.28436434,0.22123463,0.25093508,0.049531147,0.21448399,0.109335355,0.0046479926,0.061061956,0.21048497,0.060026694,0.14135951,0.17411083,0.12988728,0.08431051,0.0928029,0.10417684,0.15160526,0.12832804,0.09442504,0.029452996,0.02257618,0.022097817,0.25387666,0.21879771,0.18586557,0.0732894,0.31388074,0.25050035,0.16482574,0.15086424,0.51297295,0.48952797,0.12071107,0.42926,0.04312308,0.013671248,-0.0042968937,-0.06740355,0.18812148,-0.033000343,0.3057368,0.17515057,0.32935157,0.19139002,0.31705594,0.13366196,0.22329387,0.12844369,0.12785119,-0.032742538,0.007567141,-0.004661234,0.15203655,0.22040443,0.23411813,0.16527496,0.12648858,0.22236905,0.03378114,0.021581724,0.1439879,-0.047213383,0.1889014,0.2508201,0.38287395,0.12178166,0.31237894,0.2956599,0.07589185,0.10360867,0.030487027,0.05907419,0.29824787,0.31611255,0.28487,0.25557554,0.3620128,0.16311465,0.42938414,0.3031918,0.32184905,0.20681845,0.3713614,0.16098487,0.25421157,0.090994276,0.19822577,0.41902986,-0.06740355,-0.02271587,-0.06740355,-0.014615791,0.05919186,0.059890687,-0.00028904295,0.19069345,0.022893911,0.12209524,0.15878989,0.043657064,-0.039318666,0.116437726,0.19511971,0.022118201,0.16459684,0.03470611,0.17543332,0.30733836,0.33554363,0.22818516,0.10435484,0.18348555,0.12321064,0.11845952,0.021727119,0.02847557,0.23300545,0.37551123,0.055052076,0.042767122,0.09702912,0.1851081,0.1604314,0.18570048,0.21977714,0.037672255,0.16514081,0.25976092,0.0480746,0.10369025,0.09895218,0.12346643,0.017133204,0.10252347,0.10879475,0.5217476,0.33287638,-0.030399313,0.15369122,0.20055848,0.08005308,0.11646055,0.18912014,0.1060542,0.027118057,0.26344743,0.19634421,0.36666143,0.99999976,0.32714984,0.4924759,0.3874485,0.012069378,0.043300785,0.063772626,0.33585614,0.1342363,0.039808553,0.124395296,0.03320468,-0.00456792,0.1411995
