0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.38416466,0.48100328,0.36631373,0.49482366,0.36839986,0.527055,0.40264428,0.29423344,0.2823822,0.3891359,0.43092006,0.41070127,0.4862592,0.19837523,0.27280915,0.38494134,0.3520737,0.33580935,0.39216527,0.38376606,0.41925037,0.2515336,0.37029257,0.3223203,0.44446832,0.4579706,0.39693332,0.39883953,0.35255858,0.4569617,0.40651345,0.32209766,0.3607132,0.4632285,0.36443242,0.2090258,0.4576869,0.46292108,0.36248627,0.2851485,0.3871693,0.37480754,0.23281404,0.35124522,0.39278257,0.4523066,0.3353551,0.42627126,0.25404984,0.39227748,0.3242793,0.41111672,0.34372336,0.2988987,0.32361665,0.34474403,0.3025442,0.21269432,0.46323416,0.3913205,0.33305404,0.2978692,0.30337536,0.35856354,0.35503086,0.45743054,0.4216959,0.40245563,0.32285538,0.4327441,0.51212573,0.3433907,0.34597075,0.4380456,0.35652474,0.5614411,0.39597714,0.4456548,0.38561484,0.38518417,0.40682513,0.3229515,0.5793765,0.2399486,0.36599782,0.28581274,0.4360682,0.4429886,0.369371,0.5285106,0.3957758,0.25400332,0.22834492,0.30920824,0.28589186,0.3331538,0.5123632,0.41168994,0.5020098,0.30572048,0.29166,0.29465175,0.5188751,0.33983436,0.27386263,0.35642302,0.3412649,0.25332826,0.40394711,0.4427122,0.38364008,0.31961972,0.2244983,0.2976358,0.381931,0.3241732,0.48143816,0.44109657,0.26717675,0.31177646,0.34267944,0.4206851,0.352025,0.3528899,0.34097254,0.5050496,0.56621164,0.40031385,0.50984013,1.0,0.36708695,0.37489384,0.3046393,0.42626065,0.35777754,0.25754377,0.5257931,0.31991878,0.2537402,0.230869,0.1117071,0.40096948,0.33668077,0.2961037
0.25028938,0.34218854,0.3649462,0.30027053,0.30304357,0.23003781,0.30896407,0.1846048,0.28683057,0.263101,0.2992159,0.3539163,0.33176678,0.22596808,0.33844185,0.2453566,0.1835972,0.38946542,0.26657757,0.2596272,0.31713212,0.20208469,0.22060533,0.39705792,0.32555392,0.2503656,0.3496104,0.29290253,0.308405,0.3096751,0.4042611,0.3755453,0.28145546,0.18121079,0.23843253,0.36106068,0.30197856,0.33259672,0.42796803,0.2831848,0.50025576,0.29249743,0.3352372,0.24119988,0.36133185,0.233054,0.30796716,0.35078752,0.26194483,0.27844495,0.26047286,0.49670255,0.43648607,0.3305324,0.31497234,0.48367155,0.5320165,0.3436976,0.29097107,0.27582783,0.2669763,0.19134879,0.42736894,0.28835732,0.34729517,0.29778343,0.26237366,0.33800638,0.2570578,0.34599704,0.26278958,0.3544314,0.46038073,0.31792364,0.307319,0.23983335,0.28250474,0.28867978,0.3299531,0.3169418,0.2575398,0.21350881,0.25865406,0.2289276,0.25344718,0.19960412,0.3084109,0.29134196,0.32928857,0.46080345,0.3865198,0.3456779,0.41200486,0.19537514,0.4896047,0.46574774,0.33373842,0.3974068,0.33338815,0.40984958,0.30623,0.40534663,0.34885007,0.34532234,0.34172922,0.23726206,0.3138954,0.24754432,0.30958587,0.27515092,0.36223873,0.33879137,0.28729135,0.39578545,0.51082754,0.3988464,0.3770244,0.3023661,0.26267028,0.37958586,0.2663644,0.38104,0.38824186,0.38060927,0.24398082,0.31001094,0.22308713,0.25595373,0.2935155,0.36708695,0.9999999,0.6521929,0.40210897,0.35727227,0.47261438,0.38750696,0.28107113,0.3509215,0.52520895,0.34517792,0.16887063,0.34962523,0.45769697,0.5592708
0.27771533,0.3508184,0.350429,0.28939742,0.39013794,0.2113242,0.38676432,0.32254544,0.30699766,0.2873115,0.32662803,0.28617054,0.28865647,0.2981642,0.3232113,0.3365469,0.34418982,0.36858472,0.24570054,0.25177613,0.34418777,0.1747902,0.274799,0.5013672,0.356136,0.32175907,0.4074517,0.30152157,0.254105,0.4232558,0.39253786,0.38137114,0.2532034,0.23209223,0.2995287,0.34930325,0.25643525,0.27009594,0.39153937,0.41970542,0.5209224,0.36037973,0.30753356,0.28605977,0.29470012,0.27071887,0.32738587,0.41747048,0.21710467,0.24008927,0.308577,0.50823367,0.5081443,0.42302853,0.42517203,0.52377063,0.42724383,0.42628688,0.38777727,0.31889862,0.35008633,0.2683581,0.448659,0.33433884,0.3192518,0.3754949,0.26929078,0.33148012,0.23022425,0.35681793,0.27623042,0.3673134,0.41221058,0.30019814,0.3398107,0.29216436,0.24724291,0.28419557,0.28258866,0.37890586,0.32410222,0.25748736,0.31265098,0.2505139,0.23382865,0.24024996,0.26239678,0.29558504,0.32121336,0.40513885,0.37207466,0.35819125,0.40842417,0.24079579,0.4793781,0.45164442,0.31467026,0.39491534,0.2825506,0.31324267,0.3274396,0.38328564,0.34256408,0.27766708,0.36919093,0.3437597,0.26082107,0.3050702,0.28857696,0.39958787,0.32216042,0.3207798,0.34133136,0.45189965,0.6002061,0.42548513,0.40404248,0.30313864,0.23961034,0.2894761,0.25558633,0.36840612,0.35139674,0.3619022,0.32620305,0.37884998,0.2919257,0.2858247,0.3113994,0.37489384,0.6521929,1.0000001,0.35159016,0.45334637,0.41415733,0.38459638,0.3465241,0.3924873,0.41034865,0.35558444,0.26936498,0.47130787,0.5353393,0.41782618
0.21856804,0.3241008,0.3401953,0.25178555,0.290417,0.21490845,0.29158074,0.25429383,0.27197877,0.29867196,0.3148624,0.37289304,0.32471943,0.22800457,0.24859637,0.21415673,0.24108198,0.30277738,0.3120645,0.21511047,0.4135276,0.30992806,0.2233285,0.30801874,0.31303772,0.2777308,0.3552442,0.3212267,0.23199558,0.3097684,0.3411869,0.25937206,0.33191448,0.21042594,0.23212714,0.1771844,0.18380558,0.2809564,0.40187556,0.20661628,0.29245442,0.2827703,0.3268373,0.1979366,0.2875716,0.282193,0.328869,0.36796498,0.17353413,0.33371198,0.27170318,0.44224268,0.26606384,0.30325285,0.42303124,0.4415037,0.44871604,0.21178871,0.30166948,0.28570676,0.31125107,0.12607735,0.30282643,0.30530474,0.35711682,0.20582302,0.21604273,0.2710966,0.3251549,0.22451767,0.3356173,0.35393584,0.35799277,0.28696936,0.19410789,0.22369945,0.19048487,0.30299616,0.2999036,0.3293048,0.20538858,0.21203654,0.29503694,0.19753891,0.30230603,0.19117042,0.31482536,0.29008275,0.33649272,0.29671183,0.3177058,0.20489651,0.29650262,0.27342778,0.3214305,0.47213924,0.26306888,0.30349344,0.28666133,0.30305287,0.35232046,0.20541024,0.27240252,0.14865144,0.2620964,0.28899744,0.25286657,0.2099161,0.33625826,0.3603476,0.23555933,0.24075055,0.31151578,0.35228986,0.34828758,0.23719619,0.39137748,0.4240189,0.2333133,0.19683534,0.257313,0.21972258,0.29375094,0.28464776,0.21495374,0.30913278,0.1580068,0.2691004,0.26439294,0.3046393,0.40210897,0.35159016,1.0,0.33994257,0.31758857,0.5012937,0.27113286,0.34793946,0.2368649,0.28474015,0.15880312,0.3736789,0.4194183,0.43738002
0.39590648,0.43943048,0.34917507,0.46562827,0.49825156,0.33791077,0.29933143,0.27508485,0.30268225,0.37984914,0.37434134,0.3258568,0.4692015,0.3486874,0.2953814,0.39016005,0.5055264,0.36377683,0.33516786,0.26565546,0.45246467,0.22097304,0.26181707,0.4209804,0.5056862,0.42753792,0.45907193,0.35119253,0.3429914,0.45644674,0.4533467,0.37529644,0.38035637,0.39654836,0.33691978,0.35068998,0.3384086,0.32010937,0.3650148,0.33865857,0.3927098,0.29188094,0.34352776,0.2799604,0.30385166,0.39665365,0.42429972,0.37780312,0.27379626,0.4769248,0.41304064,0.399991,0.48118168,0.30531192,0.42870086,0.3986588,0.3376681,0.28998256,0.36258328,0.39194232,0.4162012,0.3658561,0.39845183,0.34213167,0.3704332,0.42926872,0.35756418,0.3631351,0.29946113,0.42071834,0.4128505,0.28171557,0.3307786,0.45351833,0.31159857,0.42294157,0.30029705,0.27584985,0.30185723,0.3428965,0.33188775,0.33399636,0.4422851,0.31743705,0.3526978,0.15374811,0.45328462,0.39795798,0.44233918,0.530533,0.4547364,0.35747546,0.41063008,0.49353078,0.42647135,0.33551136,0.40496218,0.37010238,0.36755642,0.2798431,0.35093206,0.39108703,0.42628986,0.31202298,0.3361686,0.32834366,0.2826299,0.31568694,0.30633208,0.3960378,0.32893893,0.2642644,0.2997196,0.3437754,0.45433897,0.367096,0.48138654,0.39952362,0.35049462,0.30362245,0.30640227,0.35533458,0.3312829,0.32345343,0.38023838,0.31493893,0.40464294,0.40036568,0.36533183,0.42626065,0.35727227,0.45334637,0.33994257,0.9999999,0.53374803,0.48078462,0.42151433,0.3830974,0.2973027,0.32309926,0.3020018,0.47258925,0.40650892,0.3099604
0.3620122,0.39984414,0.44250175,0.41613021,0.5255188,0.28423315,0.3429488,0.2933339,0.270343,0.3238076,0.31496724,0.25519472,0.33900842,0.401579,0.40554872,0.45044976,0.3705298,0.44145787,0.31005803,0.31043318,0.29954988,0.3171807,0.1655994,0.5207621,0.44827116,0.4238168,0.3829199,0.2651261,0.37092206,0.37262642,0.5082601,0.3980558,0.35228175,0.32922733,0.40484005,0.3781692,0.31910717,0.38487518,0.41085917,0.4082605,0.5438773,0.43156737,0.5616701,0.29547316,0.2971906,0.34204793,0.36668184,0.4240198,0.35038915,0.37042966,0.42191005,0.53518045,0.438039,0.34419802,0.42455813,0.3934475,0.35090238,0.30139837,0.2897153,0.49365172,0.48443028,0.40846914,0.48986918,0.44893178,0.39087954,0.3883586,0.3415249,0.3405714,0.11660835,0.42380226,0.45199063,0.44854194,0.34749368,0.36371687,0.341059,0.3428507,0.2815963,0.36845797,0.28680322,0.3280741,0.35020086,0.3620319,0.29660663,0.3828131,0.40151992,0.19652043,0.51229966,0.5265454,0.5215925,0.47051895,0.43570435,0.4542501,0.53728414,0.4511953,0.47651306,0.32248417,0.49362433,0.39682925,0.3810842,0.4865085,0.33834392,0.50328517,0.40751445,0.21125446,0.30478185,0.29165033,0.24824433,0.27923238,0.28141314,0.35211977,0.2947843,0.21131203,0.3527047,0.35018453,0.5471256,0.45425892,0.42473996,0.39093587,0.37425533,0.42036867,0.40894216,0.55445206,0.41506112,0.44511604,0.42876092,0.37262857,0.31613126,0.3079518,0.33740607,0.35777754,0.47261438,0.41415733,0.31758857,0.53374803,0.9999999,0.6059096,0.4168369,0.40675712,0.44634688,0.33657372,0.28268138,0.49740124,0.36303803,0.36651903
0.27731588,0.31940097,0.33534545,0.27527276,0.41586798,0.19869018,0.34333432,0.2680812,0.25471985,0.28547996,0.25148124,0.19172458,0.33302444,0.38867763,0.35914522,0.40686172,0.32582676,0.36108857,0.18178305,0.22890422,0.26538956,0.2768467,0.1924633,0.41180593,0.37642038,0.29369295,0.3015446,0.22286457,0.2702984,0.32605225,0.41333538,0.41085213,0.3126033,0.32675055,0.31114155,0.3133902,0.28173846,0.31103992,0.45257267,0.34838378,0.42628866,0.36823985,0.5403755,0.2792762,0.3203535,0.30121374,0.36747497,0.39056554,0.1748712,0.3884967,0.32902864,0.4351174,0.40638363,0.3454821,0.42275196,0.46125326,0.40464813,0.30380377,0.29859042,0.3866341,0.44738752,0.4010433,0.39418897,0.38993567,0.36172926,0.29482627,0.30207995,0.37829277,0.36845672,0.36271966,0.40440324,0.3433663,0.38157687,0.30850446,0.258454,0.27914006,0.29271135,0.34333557,0.32032916,0.40238428,0.28560704,0.3666458,0.43477777,0.35491884,0.49910745,0.094169796,0.36038578,0.43231037,0.48241,0.30299598,0.40231168,0.43378013,0.5732176,0.3037446,0.3938229,0.40986592,0.36086604,0.31420615,0.34117624,0.38092637,0.41513038,0.38432807,0.29522198,0.20732766,0.28657264,0.22029956,0.15136757,0.28679562,0.25698337,0.37379757,0.26422194,0.19920453,0.32879382,0.32932982,0.4642754,0.35220638,0.44358167,0.37218934,0.36910173,0.3784722,0.3820796,0.36991805,0.42034584,0.3065052,0.3424741,0.3303026,0.25313678,0.28112796,0.2686425,0.25754377,0.38750696,0.38459638,0.5012937,0.48078462,0.6059096,1.0,0.39222175,0.42833316,0.2948384,0.38578945,0.32465473,0.5290866,0.45555007,0.36702806
0.46839106,0.42860115,0.39444572,0.44440055,0.43774658,0.4114918,0.28681803,0.38496822,0.3869512,0.4220191,0.38696623,0.32685953,0.47128132,0.26434737,0.29189804,0.39182204,0.3611274,0.3481369,0.38241333,0.32138342,0.34783342,0.17603067,0.3599353,0.3247358,0.45453566,0.3673953,0.3649433,0.34214538,0.40494025,0.5486853,0.46575525,0.38056457,0.41331974,0.45336017,0.40685204,0.23745222,0.46537775,0.47695214,0.39376867,0.37334764,0.42900905,0.3348965,0.30991113,0.44301915,0.41806012,0.5305443,0.3324803,0.38795868,0.21525328,0.36344907,0.36214,0.39199105,0.3656376,0.34162056,0.35574102,0.39924067,0.2955501,0.21417803,0.4692971,0.4430382,0.41132292,0.35958073,0.37953392,0.4849831,0.4311639,0.53853554,0.51134986,0.5345581,0.35076818,0.47678828,0.5849631,0.39833617,0.4230167,0.462672,0.3486427,0.41247705,0.35380954,0.4480341,0.39439857,0.40012354,0.49963617,0.45643267,0.4760828,0.262943,0.33627772,0.28734452,0.3118744,0.39209694,0.41177416,0.49756432,0.3519795,0.30932072,0.3499413,0.41242218,0.2951636,0.38364583,0.49063444,0.50017047,0.5277829,0.2986117,0.27777207,0.28263035,0.44815615,0.28216758,0.30433142,0.3526036,0.25884527,0.29123068,0.38092753,0.45276105,0.349351,0.298853,0.2756234,0.2181223,0.39177236,0.28294724,0.37744778,0.4123765,0.3988313,0.29723394,0.42628002,0.45034578,0.40751314,0.33972996,0.53946996,0.43953276,0.4212768,0.54592776,0.51785576,0.5257931,0.28107113,0.3465241,0.27113286,0.42151433,0.4168369,0.39222175,1.0,0.46905386,0.24800545,0.34424785,0.23303564,0.40064913,0.37903607,0.26234245
0.31717837,0.36916813,0.29503566,0.36984363,0.39766687,0.21747833,0.3718111,0.3310324,0.3180322,0.33196998,0.3227951,0.19625552,0.32288077,0.31866497,0.34038982,0.43250287,0.4110686,0.45324516,0.24230933,0.27263844,0.23263806,0.23891155,0.18576792,0.45364636,0.40322453,0.3477067,0.2873144,0.26331425,0.30803975,0.36982465,0.5726236,0.5098324,0.3950606,0.2921599,0.3325396,0.16377917,0.396783,0.4621262,0.3616671,0.32975116,0.4197107,0.39070717,0.45745063,0.2671789,0.3935521,0.33593732,0.3546419,0.42822987,0.20896828,0.3287878,0.29243034,0.47734717,0.451648,0.38471875,0.47977245,0.4806131,0.4782136,0.27067882,0.23069689,0.39750367,0.47329673,0.30820268,0.43678764,0.38512984,0.34679574,0.39811087,0.23707952,0.37031665,0.2536124,0.40733308,0.44426978,0.29095352,0.39673918,0.32899353,0.23525879,0.370936,0.22733015,0.3792586,0.3026182,0.36033532,0.3272375,0.3430794,0.4311494,0.3435012,0.25357106,0.330287,0.31173682,0.4553535,0.43234718,0.43285376,0.31197798,0.38751352,0.34234577,0.3216328,0.44348845,0.46157002,0.4333096,0.40694308,0.36216527,0.31178546,0.33872676,0.3731424,0.36703056,0.13294348,0.23663129,0.35811207,0.2197299,0.27750564,0.3284462,0.3120384,0.21037276,0.29250973,0.36785486,0.2652648,0.41412002,0.32826906,0.29513416,0.3299154,0.2317931,0.28632522,0.37710658,0.45339602,0.3350499,0.2957262,0.35136384,0.26287058,0.24850494,0.3046,0.33607113,0.31991878,0.3509215,0.3924873,0.34793946,0.3830974,0.40675712,0.42833316,0.46905386,0.99999994,0.43024942,0.6961885,0.30580494,0.5051251,0.47702336,0.3715677
0.22833219,0.25793967,0.3883711,0.34841096,0.4478564,0.26728874,0.31433353,0.27223948,0.4070389,0.30469668,0.2494573,0.25317773,0.24731405,0.2691667,0.39191294,0.4375653,0.23035033,0.51234376,0.23725283,0.3151778,0.23797172,0.13442956,0.1041097,0.3539669,0.35719663,0.3595965,0.33216628,0.25181022,0.34575742,0.37906086,0.4541198,0.33220708,0.42281067,0.28787217,0.2973285,0.3826625,0.2869373,0.40130565,0.28703153,0.3281914,0.4425868,0.3138677,0.3218854,0.29919392,0.42069313,0.30365247,0.4154713,0.36780706,0.39961863,0.31213987,0.42826694,0.47436133,0.3265527,0.31911683,0.267929,0.2678997,0.42179605,0.26004967,0.25034893,0.29139927,0.39439338,0.31818599,0.4330593,0.31179395,0.27906215,0.24722563,0.29656854,0.30907536,0.17322093,0.3433553,0.31290326,0.40457633,0.39691317,0.30487758,0.36109334,0.31341502,0.22871816,0.40251586,0.33573848,0.37318745,0.24627483,0.25479868,0.30626872,0.31488603,0.34896034,0.22762574,0.34858388,0.45457304,0.30562577,0.4524138,0.27007055,0.39031264,0.4129938,0.3289502,0.45078713,0.46793562,0.40422246,0.4695716,0.31398943,0.42249188,0.42010188,0.33917606,0.3355323,0.34969103,0.30047044,0.2067576,0.30594358,0.28931957,0.3518109,0.2061581,0.31572145,0.21505338,0.3661344,0.28706646,0.39164665,0.3762488,0.3911816,0.20184365,0.19727209,0.41948667,0.28482,0.4029736,0.36513287,0.2406846,0.25526965,0.34990585,0.2683851,0.24964947,0.37450087,0.2537402,0.52520895,0.41034865,0.2368649,0.2973027,0.44634688,0.2948384,0.24800545,0.43024942,1.0,0.39945233,0.23459591,0.29087493,0.286533,0.41512203
0.23160025,0.21436542,0.20081735,0.24590796,0.32331574,0.11102936,0.1873787,0.2524659,0.18567696,0.1660834,0.17430323,0.20310032,0.2432153,0.26258227,0.31977463,0.4173084,0.2785761,0.42872292,0.14814578,0.18790737,0.14013225,0.04530597,0.09803358,0.30800325,0.38582656,0.26701584,0.21879774,0.19940448,0.15272881,0.2561607,0.43691042,0.4523198,0.2765674,0.2050757,0.25986293,0.120383665,0.34565446,0.24167714,0.265469,0.29210132,0.31283146,0.25949267,0.42348516,0.15197459,0.33106232,0.25199217,0.26725692,0.29720825,0.22454748,0.22995095,0.16726597,0.3774131,0.31828904,0.2708834,0.4039321,0.45030096,0.31753471,0.15522233,0.1284785,0.3339187,0.37454173,0.21816926,0.2811855,0.23511598,0.20722835,0.24820468,0.14179087,0.26051292,0.3215093,0.32795313,0.3657166,0.22057042,0.36523277,0.19731599,0.12890449,0.2045406,0.1854553,0.2501579,0.2665198,0.2433882,0.32978994,0.16486579,0.3351306,0.36747307,0.276774,0.2908661,0.2708366,0.39992213,0.3399723,0.34254038,0.20724776,0.33050078,0.3262324,0.30501723,0.41155496,0.32788825,0.3613347,0.33820146,0.27506205,0.26835972,0.27051282,0.3481457,0.30091253,0.076499976,0.14987499,0.17508611,0.09172131,0.2089536,0.18026148,0.1932112,0.15527347,0.29075512,0.19779815,0.20150775,0.32845995,0.302351,0.31482133,0.20262083,0.15954672,0.13611282,0.21955591,0.2722723,0.20571631,0.09366391,0.21303126,0.21553986,0.18672973,0.219609,0.2777654,0.230869,0.34517792,0.35558444,0.28474015,0.32309926,0.33657372,0.38578945,0.34424785,0.6961885,0.39945233,0.9999999,0.16745552,0.39205086,0.47410214,0.2586738
0.23029177,0.25672454,0.2066587,0.13383012,0.41374516,0.13562131,0.20873228,0.12980652,0.18601835,0.27498156,0.20361444,0.17334817,0.14538297,0.26687714,0.23898998,0.25634122,0.2898322,0.28976125,0.2197772,0.17630848,0.2488887,0.19154394,0.13310511,0.3396947,0.21016626,0.2379868,0.20931523,0.13802707,0.24922176,0.309619,0.27086166,0.3302121,0.27153176,0.22266284,0.20143245,0.2644028,0.18455428,0.22584951,0.113391824,0.2850805,0.18711677,0.22347736,0.25247502,0.20961724,0.15449606,0.21047921,0.27952302,0.22491618,0.30056474,0.2196202,0.29098934,0.30717325,0.4637404,0.22671801,0.34549147,0.13497415,0.30481887,0.5400411,0.2938765,0.17084914,0.26040334,0.38335443,0.28858262,0.2578335,0.2863317,0.28495798,0.2120393,0.28458536,0.12769462,0.2615622,0.18026099,0.19499023,0.22021616,0.22446415,0.2104083,0.20792767,0.14970693,0.2262409,0.15096436,0.19309896,0.1549461,0.26465428,0.29401103,0.2608391,0.23928028,0.1182767,0.19346417,0.18447806,0.27623975,0.27386975,0.15213373,0.34248194,0.37263602,0.2764465,0.25422204,0.29948926,0.22244509,0.2288577,0.21143337,0.071853146,0.2473896,0.21122395,0.18881445,0.17891276,0.19365907,0.15551868,0.1293956,0.281007,0.1785259,0.29673734,0.2191714,0.1931701,0.3232034,0.21529669,0.3551521,0.21885437,0.21175599,0.26424205,0.16214088,0.15187801,0.2047622,0.26297954,0.2549706,0.20643748,0.24654904,0.19194666,0.22601077,0.2058984,0.22163472,0.1117071,0.16887063,0.26936498,0.15880312,0.3020018,0.28268138,0.32465473,0.23303564,0.30580494,0.23459591,0.16745552,1.0,0.33748132,0.14501205,0.37013337
0.30238852,0.42638037,0.4241898,0.3069212,0.3897735,0.23941569,0.38244513,0.31354716,0.30212864,0.28232002,0.27185214,0.269704,0.2934095,0.35746682,0.3422662,0.36729786,0.38555107,0.3927363,0.3172175,0.26183268,0.330897,0.34750736,0.3561666,0.50749373,0.45795995,0.37461594,0.40832198,0.24182007,0.34071362,0.41694844,0.4388144,0.38636136,0.3466278,0.3730745,0.4026504,0.263582,0.31339023,0.2861417,0.4170947,0.32464203,0.38750005,0.4401965,0.44859716,0.30404004,0.27504814,0.33496952,0.3420549,0.51480544,0.257321,0.34554666,0.41414145,0.49113268,0.47043994,0.33846426,0.7917882,0.5415986,0.38216943,0.3660124,0.4306678,0.4163967,0.44242042,0.3955649,0.4441257,0.32996583,0.3547413,0.37509382,0.26272509,0.36296064,0.22605687,0.39132532,0.45215893,0.36231425,0.4184707,0.3365477,0.22759955,0.32831845,0.3187908,0.37115002,0.33197755,0.4222279,0.3434952,0.41187748,0.45309484,0.39886567,0.45036703,0.19225721,0.49329507,0.4524826,0.54872835,0.4526595,0.44004798,0.4579288,0.45569623,0.39553714,0.39436358,0.45771933,0.41447353,0.293067,0.3783555,0.3186247,0.37450027,0.46779886,0.34333935,0.13813584,0.26399451,0.34148762,0.17868683,0.27462617,0.20394725,0.41335198,0.24068996,0.26129866,0.34760147,0.30969903,0.47738332,0.34558102,0.3679695,0.43494707,0.36199257,0.3200307,0.38129425,0.45909065,0.4815969,0.37309554,0.4173144,0.39200532,0.30103627,0.3284256,0.27733278,0.40096948,0.34962523,0.47130787,0.3736789,0.47258925,0.49740124,0.5290866,0.40064913,0.5051251,0.29087493,0.39205086,0.33748132,0.9999999,0.535455,0.31336826
0.3003789,0.39689413,0.39381355,0.3208266,0.34909493,0.18748915,0.33539534,0.3379274,0.2921801,0.3077682,0.3007982,0.293316,0.28450385,0.2291002,0.26495978,0.38562816,0.29186648,0.3677519,0.22430155,0.29043275,0.28803045,0.1331226,0.22980139,0.38686094,0.32573205,0.29990047,0.40319198,0.25682858,0.2096099,0.4006069,0.4196868,0.43961924,0.3888236,0.29170632,0.3288407,0.18418418,0.30440462,0.30475602,0.3296263,0.29631636,0.38923872,0.35036212,0.30158642,0.33712685,0.3017863,0.32838362,0.27672875,0.50222844,0.14942008,0.36209622,0.27646828,0.5026991,0.44695303,0.4297829,0.5086431,0.94652176,0.39890313,0.27909005,0.26304436,0.36705533,0.36910814,0.3004037,0.38663423,0.33920965,0.35803494,0.38559604,0.21956727,0.32977462,0.34943265,0.30122358,0.2751927,0.18872732,0.37063885,0.26761848,0.178404,0.3246125,0.31644613,0.28814265,0.38127112,0.2812342,0.38946143,0.26066488,0.33069828,0.30485672,0.27258396,0.20171015,0.35037008,0.26958779,0.36717448,0.29510945,0.31561673,0.2762377,0.30775532,0.22537893,0.40202522,0.36194804,0.32945412,0.31005204,0.296433,0.22589497,0.29738963,0.29511544,0.33738434,0.20579872,0.30531192,0.341409,0.18293822,0.3003134,0.22882667,0.3160591,0.19842586,0.22096685,0.2866031,0.37951142,0.46609992,0.30913824,0.28757575,0.32563335,0.23462135,0.21373422,0.2718527,0.31130704,0.32450905,0.26314583,0.21546829,0.27493364,0.20819625,0.26588163,0.24154207,0.33668077,0.45769697,0.5353393,0.4194183,0.40650892,0.36303803,0.45555007,0.37903607,0.47702336,0.286533,0.47410214,0.14501205,0.535455,0.99999976,0.2791745
0.28000045,0.37739378,0.4454643,0.35309267,0.34498152,0.31194097,0.3879359,0.23204917,0.2554272,0.29189453,0.22369692,0.31154191,0.36352083,0.28821254,0.2970248,0.2790196,0.25033242,0.29612195,0.24935184,0.27159813,0.31032556,0.30845934,0.21981394,0.36144364,0.31435537,0.3557998,0.33843344,0.3198068,0.25742692,0.35834107,0.4206981,0.36756146,0.3054033,0.27276295,0.2412718,0.3411436,0.18547946,0.2966178,0.257041,0.15007457,0.3647848,0.23702966,0.26406044,0.27098083,0.29423922,0.2838232,0.35650063,0.3652056,0.39788464,0.41217092,0.34561777,0.53072244,0.3327724,0.33501524,0.36568165,0.30674502,0.7411666,0.30464885,0.3146406,0.30655134,0.22498384,0.31394142,0.45728564,0.37211457,0.3396601,0.257686,0.29061615,0.25940436,0.117627285,0.30630034,0.18386973,0.2932819,0.32760602,0.36988243,0.20550857,0.27425978,0.19680743,0.2638208,0.32637465,0.3086917,0.26535267,0.23656853,0.31464422,0.25335312,0.28240246,0.22034423,0.30289453,0.32207608,0.29983115,0.39474988,0.2555989,0.32350412,0.42139122,0.25799608,0.31502873,0.487895,0.33054373,0.35287702,0.29065472,0.3687901,0.33684054,0.3486694,0.3125738,0.34060425,0.25074857,0.26039466,0.20966575,0.18686336,0.28229287,0.294751,0.40183023,0.37786573,0.41162732,0.40097398,0.46942747,0.27652067,0.40735483,0.325665,0.22341716,0.35653737,0.27578476,0.36616296,0.28204632,0.4134574,0.24467781,0.29632536,0.27561426,0.32131186,0.30085513,0.2961037,0.5592708,0.41782618,0.43738002,0.3099604,0.36651903,0.36702806,0.26234245,0.3715677,0.41512203,0.2586738,0.37013337,0.31336826,0.2791745,1.0
