0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.21083823,0.31862736,0.3761106,0.44617522,0.37261033,0.26681095,0.31315443,0.19935085,0.3031916,0.33190197,0.29904515,0.2335757,0.41475707,0.3901694,0.3912552,0.45307797,0.23982872,0.48391873,0.3126933,0.37651113,0.23126346,0.46621382,0.25552106,0.5969533,0.3804222,0.42614812,0.40285397,0.15614183,0.2915201,0.3377617,0.5748986,0.28500226,0.43741727,0.29187483,0.42066342,0.33551,0.3404907,0.44310078,0.37444276,0.26638064,0.52151215,0.53437877,0.40850228,0.22154982,0.3113143,0.3620957,0.3373456,0.44476417,0.18081766,0.34871003,0.37631655,0.40854675,0.3392597,0.21500574,0.28820246,0.27575526,0.3262792,0.24161996,0.31053647,0.42449927,0.47088903,0.28667766,0.36740884,0.41272032,0.22948536,0.3949445,0.2728223,0.18992008,0.09247852,0.32461464,0.45631653,0.42275125,0.46229815,0.26851052,0.30231804,0.3165431,0.24269956,0.3824656,0.30852684,0.23595402,0.35554954,0.3119632,0.30830678,0.38175905,0.3106245,0.22524899,0.34792084,0.3832402,0.56559217,0.47968355,0.39006013,0.50672114,0.3803314,0.293643,0.4121428,0.40149543,0.5043641,0.38104203,0.29072076,0.50165164,0.36327878,0.3220127,0.44017115,0.15684147,0.23234159,0.29713127,0.25114828,0.09395933,0.28383234,0.30455044,0.2291593,0.026561642,0.35438195,0.22115575,0.37080252,0.35812584,0.3055516,0.30353794,0.24309054,0.41013572,0.4301324,0.87832,0.4922821,0.4512512,0.5428851,0.3252555,0.3248346,0.35037282,0.37393966,0.34385747,0.35798147,0.29532218,0.189065,0.29218388,0.51103365,0.31943944,0.36985913,0.39394793,0.38184696,0.2733384,0.1978961,0.37868464,0.24838594,0.31125045
0.28077236,0.43789935,0.35294658,0.36873442,0.3745296,0.36424994,0.31221265,0.22989178,0.28693232,0.3275376,0.34709755,0.3419335,0.39270532,0.33656025,0.42937368,0.3659727,0.29442587,0.36803147,0.34062475,0.31970543,0.45019656,0.32672873,0.19067037,0.329644,0.28290766,0.37828377,0.38269708,0.26342502,0.30975768,0.2963343,0.3811356,0.32392114,0.46572557,0.2747898,0.3337949,0.23388475,0.30964,0.36788428,0.32593575,0.23677376,0.35444877,0.28497064,0.28886384,0.28675717,0.32615006,0.33121464,0.40662104,0.4476803,0.11530779,0.3797626,0.37462062,0.4481151,0.40410855,0.23426932,0.31040296,0.3310933,0.41544288,0.2705716,0.36582518,0.42061216,0.3510181,0.31648707,0.32306314,0.43116266,0.41881493,0.40861842,0.38494873,0.36116874,0.25901365,0.3192372,0.33785814,0.4174487,0.5334394,0.3382605,0.342377,0.31961936,0.3021852,0.34367928,0.3364247,0.28460863,0.24785963,0.25443295,0.29312247,0.24081571,0.22234808,0.05531396,0.3509205,0.28435364,0.4660821,0.2606976,0.2701645,0.38407677,0.40917093,0.22693726,0.2153619,0.27491975,0.31372783,0.37476128,0.30280527,0.36757678,0.30314478,0.20477317,0.3891828,0.31505847,0.44864917,0.35704485,0.3416216,0.34241357,0.30371162,0.35654396,0.2687002,0.23570785,0.4103868,0.32474428,0.475465,0.29996142,0.30602902,0.4440853,0.42535254,0.35467905,0.40444022,0.45430848,0.8495885,0.47330058,0.38315374,0.26958272,0.25699744,0.36463112,0.29814696,0.29864067,0.34210122,0.3125772,0.3498288,0.34844205,0.369656,0.419094,0.34102318,0.29938328,0.30452752,0.23284182,0.27027324,0.41357318,0.3345741,0.23766507
0.18437555,0.41097647,0.27642873,0.33403736,0.32713598,0.34131446,0.33105627,0.1696622,0.18034214,0.27084634,0.21775475,0.2585975,0.2571005,0.29005668,0.33255237,0.3770149,0.25449565,0.22327305,0.3098578,0.31313607,0.3678459,0.424969,0.31713557,0.43512312,0.2823652,0.33721876,0.29647145,0.2576984,0.27586618,0.24188194,0.43875265,0.25355923,0.3018524,0.24271116,0.19560625,0.16416408,0.22770639,0.3599227,0.26514065,0.1629758,0.3604148,0.31496075,0.31069124,0.17971678,0.20977837,0.36282575,0.34222537,0.3614566,0.25698245,0.3523662,0.21292034,0.31608492,0.2541922,0.23316808,0.29219458,0.28603286,0.39817107,0.21824841,0.270339,0.35137603,0.24991539,0.30991215,0.4688652,0.2976833,0.36694255,0.35321617,0.20132753,0.22750464,0.115390785,0.26461798,0.2107116,0.34472305,0.3641777,0.28069323,0.22425371,0.26903725,0.23317455,0.27618724,0.21759802,0.21952018,0.2367852,0.33015776,0.21921149,0.22148521,0.2501386,0.11586794,0.39790422,0.3142905,0.3417458,0.26120853,0.37365636,0.26217765,0.2551204,0.2304495,0.1975138,0.2469016,0.39353007,0.4016381,0.24557577,0.3677462,0.22951528,0.23188269,0.32825458,0.20838249,0.35328102,0.3792237,0.33874404,0.16584495,0.2821074,0.24605596,0.27689105,0.13608867,0.4258561,0.2710483,0.41135573,0.26543957,0.23148578,0.3030353,0.2828889,0.42799127,0.3699529,0.44612315,0.43582582,0.9011781,0.30757076,0.21659033,0.2284747,0.24453273,0.13155347,0.29441202,0.3848275,0.32787257,0.24310903,0.3217786,0.4348873,0.2962525,0.25635755,0.25770238,0.23658109,0.056411013,0.15647876,0.35090125,0.21984394,0.40139169
0.36870968,0.28723297,0.32867676,0.40474698,0.4954468,0.2912249,0.30292925,0.28669494,0.27982002,0.4151259,0.42441615,0.28496823,0.3659247,0.39030856,0.27022097,0.46569663,0.36919248,0.41443497,0.423447,0.34982908,0.23260936,0.38526294,0.2852977,0.41319126,0.36173213,0.5143271,0.39965156,0.2651415,0.4117778,0.5224335,0.49715626,0.3095434,0.406617,0.33478203,0.50045663,0.36633098,0.28130835,0.44417065,0.20803267,0.3089881,0.4047969,0.42698222,0.22967808,0.39466625,0.34541124,0.45304558,0.36004704,0.42941597,0.22533092,0.33119208,0.45363158,0.38946962,0.33633065,0.23152345,0.3025639,0.21018589,0.2547989,0.21773067,0.37463105,0.4265409,0.5379131,0.30136696,0.32959402,0.4783695,0.26632547,0.5365196,0.50129783,0.43387258,0.1985974,0.39560664,0.38633913,0.3209133,0.29991108,0.33630455,0.4321706,0.25467816,0.22817644,0.37774298,0.2298731,0.33640137,0.32463887,0.2564924,0.2991276,0.2858425,0.26078278,0.20992199,0.2773343,0.38381281,0.4173282,0.35299516,0.27722225,0.3516938,0.2850624,0.35882637,0.27025342,0.38146785,0.46127033,0.35691017,0.29457927,0.2910974,0.3264525,0.18332663,0.3292756,0.17951325,0.2990305,0.2771286,0.24143372,0.28516027,0.30065015,0.3049581,0.24931985,0.19791049,0.29804802,0.23082793,0.38900065,0.23410462,0.36487415,0.28319597,0.44409686,0.37031764,0.45908898,0.5337653,0.40710497,0.38974455,0.91395855,0.36750582,0.34668958,0.4066105,0.49873847,0.31159842,0.20405334,0.29265454,0.19934532,0.3498153,0.41590375,0.31975004,0.5121465,0.34323657,0.23810562,0.19383492,0.24873114,0.33640403,0.19009563,0.25173712
0.29866832,0.36395237,0.24494675,0.28307214,0.25844353,0.2131705,0.42413455,0.32362562,0.34156644,0.2929488,0.34370258,0.26253688,0.2687328,0.2376234,0.32219017,0.32700914,0.36530757,0.30470696,0.29333565,0.24998014,0.25886643,0.16277768,0.19610843,0.291044,0.3755774,0.35924932,0.30906826,0.33388853,0.27246213,0.3815114,0.27407318,0.28000054,0.28603864,0.3190748,0.40690207,0.3441539,0.15938061,0.2968497,0.2651405,0.28992468,0.3722465,0.31851706,0.21316898,0.3025832,0.35898426,0.3560634,0.32587013,0.30816224,0.18100125,0.23726918,0.3013177,0.2948246,0.25711572,0.4419992,0.24233903,0.24564868,0.27115387,0.18243006,0.3255878,0.3540017,0.3308196,0.2356258,0.35025787,0.33377558,0.24163583,0.28845865,0.25363168,0.31242135,0.2935841,0.3015254,0.2929405,0.22336319,0.3295961,0.28266034,0.303846,0.29521203,0.30521375,0.44076693,0.3914714,0.5980924,0.34013426,0.29908088,0.3925296,0.23062369,0.29343233,0.23823452,0.22356188,0.31330064,0.23863938,0.18394923,0.24348727,0.30597854,0.3039597,0.14467959,0.22988696,0.34782904,0.324975,0.3336696,0.3610285,0.2975983,0.28912508,0.26015544,0.2806722,0.21170896,0.2765016,0.291223,0.23876531,0.31393486,0.3612613,0.36776033,0.2918222,0.2527237,0.31983006,0.30269086,0.31992272,0.2834474,0.33755785,0.29163548,0.23472944,0.29823396,0.40370893,0.26784873,0.3146058,0.26264015,0.28927428,0.7107437,0.3892425,0.31317544,0.29288095,0.37564644,0.18796454,0.30955243,0.25548962,0.21109058,0.21127912,0.321251,0.28818637,0.32339755,0.26648012,0.21124773,0.17177005,0.365394,0.26318514,0.22294345
0.4887154,0.25519073,0.41894943,0.26424858,0.38318598,0.32397252,0.19408853,0.24323878,0.30454057,0.23598665,0.18472055,0.3424947,0.31606662,0.20231883,0.23487183,0.2524643,0.1852229,0.19762766,0.24686795,0.3185751,0.22322546,0.29190534,0.15769595,0.30043355,0.21377932,0.29863778,0.32977456,0.20011021,0.24810782,0.41028026,0.15188624,0.07840422,0.38860306,0.3559287,0.33354193,0.18947348,0.3383687,0.2901145,0.2287318,0.17454667,0.19634646,0.3408118,0.1927439,0.31358838,0.3168541,0.27190766,0.21983814,0.26954943,0.20969069,0.35040665,0.257127,0.2054928,0.22296861,0.0883692,0.21157958,0.19366434,0.16874254,0.24862294,0.264357,0.24021506,0.2652643,0.30007988,0.21789563,0.24477232,0.24697864,0.3685603,0.37106788,0.4433573,0.30741748,0.3478921,0.36002788,0.2530726,0.18578842,0.32935506,0.34150577,0.33226728,0.31290165,0.24478295,0.40674728,0.20758907,0.27509144,0.2986738,0.30580574,0.23763664,0.3087795,0.20812587,0.32999554,0.1986723,0.34407923,0.35495633,0.16559699,0.3159041,0.2637186,0.25329864,0.1868147,0.22332093,0.31638685,0.24000303,0.24044238,0.22277883,0.19743532,0.16678786,0.27497563,0.28557554,0.16276938,0.20221204,0.18324393,0.17332381,0.27186427,0.27251607,0.24519357,0.1389336,0.1870949,0.112327605,0.20711192,0.15469101,0.23953214,0.20865098,0.32484725,0.2566687,0.32796568,0.3336412,0.2162182,0.18338099,0.3581988,0.5667749,0.41221902,0.32171863,0.69395316,0.3252908,0.22742759,0.21563503,0.1662466,0.21705675,0.2791745,0.20389047,0.38675562,0.17757316,0.21411856,0.13303162,0.20218511,0.25079417,0.17616129,0.23276432
0.2770246,0.22315499,0.2555009,0.40805107,0.26522934,0.3313244,0.25668752,0.26124066,0.20325056,0.377281,0.23199196,0.27797216,0.37158495,0.18089178,0.23405713,0.24390298,0.25718516,0.19713257,0.2373343,0.33063224,0.23969229,0.06603881,0.19194406,0.21924469,0.24993758,0.21714003,0.2716282,0.27229217,0.253426,0.31410438,0.22503771,0.22991168,0.38848546,0.4129029,0.21933855,0.17216134,0.44558787,0.34461415,0.1576005,0.1397605,0.19048196,0.23069718,0.12826855,0.26894596,0.30454215,0.383245,0.31153154,0.182983,0.12756065,0.41044313,0.34842208,0.2331467,0.21480581,0.16805162,0.14562409,0.15209006,0.20466177,0.2183019,0.2512684,0.23683548,0.20714363,0.24919978,0.12713984,0.19327906,0.26853168,0.28286877,0.32498443,0.27266157,0.317491,0.30463952,0.3339764,0.11720717,0.19784182,0.4179345,0.2508233,0.4375832,0.3266261,0.32063594,0.3654213,0.2919253,0.37377796,0.3417005,0.4238057,0.18276504,0.37830126,0.15300253,0.22814852,0.3281655,0.23064019,0.32799992,0.14746548,0.21918191,0.24052747,0.25484145,0.13272724,0.21172827,0.38110566,0.35566008,0.3269747,0.19383234,0.25607526,0.20757733,0.35845923,0.42369652,0.1718694,0.25357378,0.29874837,0.24360678,0.33213443,0.2306301,0.42081344,0.32183865,0.21898848,0.16267475,0.20012246,0.25482902,0.44053903,0.39150035,0.22695622,0.28404564,0.23113076,0.2329059,0.15615362,0.14869088,0.258882,0.38549417,0.8439817,0.4326358,0.47645998,0.5098759,0.10728,0.17403321,0.0865416,0.31465492,0.15553574,0.16906644,0.3480506,0.20491809,0.21472038,0.15183946,0.15442714,0.21731323,0.15967497,0.22112815
0.30690673,0.38569736,0.3127138,0.41094184,0.28727004,0.32018334,0.3274302,0.3482246,0.31952247,0.35591802,0.378511,0.38624817,0.42915347,0.18113357,0.17277373,0.21455792,0.35445964,0.31575686,0.37645614,0.46748003,0.32116205,0.12437054,0.2592111,0.34286278,0.38037187,0.28770584,0.3088923,0.46917945,0.4397096,0.3836084,0.2997197,0.20243697,0.42428538,0.41038576,0.38349447,0.26566026,0.24139419,0.43797067,0.2647969,0.18249711,0.28283787,0.33871993,0.15536036,0.5033593,0.44828618,0.4507811,0.23284705,0.34308213,0.17701825,0.29711962,0.40181693,0.29616427,0.20744883,0.32093248,0.22901814,0.20165616,0.27093711,0.10863786,0.30128893,0.41380504,0.21794023,0.29997903,0.29924464,0.44860116,0.439265,0.4010511,0.33755046,0.3684114,0.17544915,0.26140153,0.22091918,0.27081662,0.25612018,0.52487,0.29662693,0.45319462,0.30186486,0.2983061,0.5384032,0.28570467,0.5213278,0.31896526,0.23945199,0.15953782,0.19443245,0.17528653,0.3049148,0.25168556,0.30862713,0.26498458,0.26848626,0.20914136,0.2318336,0.34029934,0.25695366,0.2779355,0.37925217,0.36584473,0.39324373,0.21038236,0.24332905,0.2551879,0.41206983,0.3516065,0.29313827,0.30127,0.33893815,0.19650607,0.36209044,0.22527567,0.3057986,0.2063516,0.32277718,0.1675408,0.21705912,0.2549774,0.32539916,0.3172201,0.41445756,0.32550672,0.41876984,0.41310477,0.32380706,0.28492296,0.3243041,0.36913544,0.40144536,0.80095273,0.41140965,0.29468423,0.23476711,0.20934236,0.2553791,0.25153425,0.2872609,0.21162894,0.41865486,0.28717607,0.2761325,0.1752855,0.10664197,0.24581382,0.20590869,0.2931563
0.49990672,0.3295747,0.28353438,0.36185157,0.4188475,0.39283144,0.3314809,0.35675693,0.340184,0.33368403,0.27953374,0.33093226,0.3634798,0.16906098,0.21016029,0.28153872,0.32685438,0.28058696,0.35473013,0.31912678,0.2567454,0.25518185,0.2846676,0.26620138,0.35018444,0.3247537,0.33694816,0.31147355,0.42104244,0.56085455,0.31284803,0.20321563,0.42339304,0.42770612,0.41513598,0.23732331,0.3634443,0.40130618,0.19703455,0.24978352,0.25550562,0.33119676,0.12959455,0.44320422,0.4101645,0.44606876,0.3420377,0.28746185,0.29495385,0.36475617,0.43228456,0.30558807,0.26852667,0.2876072,0.18779188,0.175983,0.23503575,0.23490885,0.42044193,0.33561444,0.3363815,0.2351601,0.3153697,0.31212473,0.33446997,0.47202784,0.55549985,0.5376969,0.38403735,0.46195018,0.44669133,0.1770226,0.30345517,0.3960586,0.4548479,0.4423756,0.31136382,0.361471,0.35087597,0.43325865,0.3249898,0.34466705,0.3234971,0.2116074,0.27553052,0.2449231,0.29313844,0.30186063,0.2883445,0.45672393,0.24708809,0.30205864,0.23531614,0.2977703,0.21376213,0.36397108,0.36468148,0.37768123,0.4095015,0.16447887,0.2351388,0.17820519,0.34056193,0.40028158,0.27083802,0.28619337,0.38880724,0.33876863,0.4126328,0.3540537,0.33440956,0.27175897,0.3356359,0.2035166,0.26374513,0.25678504,0.38817686,0.26729733,0.3348619,0.3475467,0.45961308,0.33126846,0.27110475,0.19889009,0.499129,0.5194363,0.52113086,0.4130753,0.7793192,0.3671785,0.23489295,0.25799036,0.17345242,0.2554705,0.2905256,0.23108217,0.46379605,0.3956971,0.36824253,0.24485998,0.19849373,0.2474772,0.17372768,0.27675274
0.23647611,0.3927123,0.25052065,0.34399325,0.28690386,0.36484587,0.31623656,0.19452631,0.16802323,0.31993112,0.24011895,0.3999254,0.37861288,0.11941457,0.22319071,0.2348985,0.22469963,0.27441335,0.28052843,0.28872666,0.34432983,0.16494256,0.2188936,0.23069908,0.3058024,0.25333482,0.26434898,0.3008421,0.2350137,0.33877435,0.3093964,0.21893203,0.30914438,0.3131551,0.20548682,0.12046497,0.4423936,0.38572282,0.25372118,0.22367999,0.28108558,0.19970587,0.19479796,0.24243502,0.2328127,0.31532007,0.25859812,0.30705562,0.21287087,0.34626707,0.2378136,0.36673677,0.32037356,0.17413132,0.29273957,0.24874029,0.28296626,0.27975065,0.31818408,0.29162502,0.1838026,0.1915937,0.22390841,0.27584323,0.29837704,0.26899993,0.27506578,0.34615245,0.3177083,0.36691833,0.4004877,0.22657876,0.27381864,0.35983646,0.22712958,0.43095756,0.37831473,0.29798296,0.36763978,0.29341158,0.25040933,0.33292982,0.44625294,0.19303823,0.3973664,0.21457753,0.34582567,0.3203389,0.21855587,0.44137758,0.2450046,0.15181059,0.1961525,0.21849221,0.18817687,0.262075,0.40939814,0.3282665,0.3965053,0.23220113,0.18478526,0.21327159,0.4185928,0.29299742,0.13738717,0.25191873,0.29930156,0.14165483,0.27493402,0.36142576,0.30761367,0.2859263,0.10753651,0.29241592,0.33616182,0.25752953,0.47167936,0.44090116,0.19613981,0.1924956,0.19470264,0.2707261,0.20248522,0.269862,0.23235902,0.4594637,0.5509621,0.3143982,0.38865024,0.7600484,0.34362847,0.35608047,0.29210272,0.37576035,0.249452,0.17345385,0.34340602,0.24912316,0.21256745,0.23522532,0.10352299,0.35363528,0.2623917,0.25047588
0.22235425,0.36298355,0.32866898,0.25485635,0.2796216,0.22153905,0.30116335,0.20021932,0.26442245,0.26011443,0.23322769,0.30816007,0.35017577,0.24148105,0.28203148,0.24062616,0.20189954,0.3917479,0.22436993,0.23791453,0.34249908,0.18137807,0.2701872,0.34340602,0.32701573,0.2063924,0.26342684,0.22224611,0.23872101,0.35336423,0.35104287,0.29476768,0.2868759,0.18908006,0.19366723,0.31637326,0.33711165,0.27823704,0.39883664,0.2814414,0.4271273,0.2660896,0.31950164,0.24802408,0.26624912,0.2347517,0.35292625,0.3184026,0.30132478,0.34419155,0.2667292,0.4956659,0.47945836,0.31346434,0.34157953,0.4747875,0.5050079,0.3283039,0.31051767,0.2521965,0.24554121,0.23655143,0.41049534,0.29609758,0.3244444,0.30002105,0.2382839,0.27551666,0.26572892,0.3355607,0.30017656,0.29137772,0.45793623,0.25773376,0.2717611,0.24339734,0.27559006,0.22562194,0.35583597,0.27925485,0.24293205,0.2652701,0.27595234,0.24538016,0.2738377,0.19522074,0.28114995,0.25394094,0.29021925,0.4961549,0.4203775,0.33455357,0.36632955,0.22152963,0.4502308,0.44364536,0.2934649,0.36249155,0.34004214,0.35368556,0.2818036,0.3770498,0.3549354,0.3333478,0.30271813,0.26278502,0.30418056,0.19740437,0.27565515,0.34995934,0.34499875,0.3020313,0.29886228,0.3865014,0.496786,0.35384166,0.41015473,0.3095255,0.22380617,0.3401782,0.2129194,0.33814007,0.3210733,0.3401359,0.21085723,0.28654504,0.22979413,0.23962052,0.29071152,0.34818876,0.8296207,0.6367553,0.38933825,0.36450762,0.40644813,0.4074208,0.31239194,0.3826267,0.4916223,0.3920635,0.20652503,0.34561327,0.46570876,0.534957
0.27618656,0.3833772,0.29072052,0.30590975,0.33906567,0.23218596,0.34233084,0.25246903,0.19162302,0.20136952,0.21784073,0.22632091,0.29754603,0.28866047,0.2349663,0.17639974,0.28438666,0.2629236,0.20787078,0.1597907,0.34133908,0.20053086,0.29359397,0.34490758,0.3148852,0.24537602,0.24446115,0.27520728,0.207183,0.39130974,0.34790763,0.34958053,0.22503066,0.16420269,0.2107347,0.19132023,0.2523595,0.24655545,0.3080812,0.2816279,0.4149732,0.2593945,0.34047657,0.29151073,0.22869055,0.22252522,0.32589883,0.31914192,0.14302762,0.24605423,0.29597807,0.49884373,0.45200092,0.3800203,0.31109828,0.4046425,0.42740804,0.3539673,0.35658336,0.2599256,0.20660011,0.255897,0.35759398,0.29734817,0.289151,0.34076476,0.22575358,0.33399653,0.19073586,0.28168392,0.24512011,0.26066944,0.3017181,0.3379562,0.26461422,0.25224233,0.17768142,0.17717041,0.26543468,0.2691626,0.25477386,0.2394896,0.29960656,0.16222185,0.17654328,0.1922116,0.23380971,0.2716463,0.19060773,0.3820344,0.34552044,0.24566151,0.2601279,0.18992555,0.31905466,0.30685085,0.26157936,0.2880907,0.29185078,0.26217812,0.16746855,0.3458091,0.31534138,0.26257885,0.29658848,0.25833207,0.21979737,0.26941183,0.22598535,0.34010363,0.29779202,0.3765319,0.31760818,0.37007576,0.58848035,0.35553133,0.39889085,0.2811845,0.25061685,0.2710432,0.20523676,0.31596923,0.3053298,0.3615924,0.24428096,0.2855437,0.26711458,0.30320665,0.30345458,0.35698304,0.59611887,0.763194,0.3431568,0.4205081,0.3919901,0.3594516,0.34850502,0.3896159,0.3246833,0.33390766,0.22916138,0.332858,0.41122168,0.43736428
0.29762876,0.3102737,0.30843797,0.23316376,0.40845007,0.15920901,0.33306956,0.31112856,0.32850885,0.33211932,0.31162864,0.29195076,0.24931294,0.21953948,0.24170029,0.3697357,0.27791667,0.38296056,0.24750048,0.27255836,0.28328907,0.16512966,0.23415393,0.48453248,0.3251536,0.30659193,0.41484496,0.24705833,0.2097075,0.42319387,0.3362461,0.3175344,0.2777963,0.29225895,0.34643906,0.35751337,0.20801264,0.3200618,0.31315798,0.45681527,0.43455955,0.37756315,0.22344066,0.29582554,0.27716333,0.33507892,0.3188261,0.37920433,0.20516436,0.2263763,0.21299168,0.42614466,0.44734377,0.42696083,0.3887207,0.59725964,0.33486208,0.3441233,0.38407806,0.31512332,0.34678215,0.20146176,0.42027014,0.338367,0.33549199,0.40766346,0.25070876,0.2931288,0.32249448,0.26658747,0.22832704,0.3268152,0.3923691,0.25991058,0.26543283,0.29249224,0.21010223,0.26983675,0.26616362,0.29635698,0.34418184,0.22664833,0.28645903,0.33183974,0.28490224,0.2535965,0.22623707,0.196116,0.3750937,0.40362003,0.3176701,0.37657982,0.3791853,0.22323684,0.48679754,0.4384926,0.2746988,0.41484067,0.33664706,0.23488155,0.3849396,0.28229,0.30371556,0.18576565,0.27546793,0.29311556,0.12718993,0.2970007,0.25441945,0.37162268,0.253178,0.2294647,0.3760012,0.35056937,0.44818234,0.37820625,0.3194337,0.22232807,0.20797181,0.22875506,0.2730012,0.30350608,0.28785506,0.25820193,0.27481538,0.28659767,0.20456989,0.27862334,0.24334933,0.299439,0.5100601,0.72735643,0.36365193,0.41765982,0.31688663,0.3717151,0.36644992,0.34869823,0.31896695,0.3112171,0.30653244,0.38670895,0.5974184,0.32313257
0.2632633,0.37950674,0.335309,0.29685152,0.36860222,0.26070893,0.28255078,0.26005653,0.25133935,0.3432968,0.29591006,0.3747562,0.3719796,0.24744359,0.27336842,0.20983572,0.30392563,0.29251656,0.27300203,0.23338556,0.47906053,0.30097103,0.19828527,0.27363488,0.34403065,0.27488798,0.3300796,0.31931558,0.25361392,0.32132894,0.2967597,0.24945733,0.36686885,0.24367106,0.21033818,0.21538825,0.22894982,0.30934116,0.36975738,0.20625766,0.30032608,0.26386365,0.3224262,0.17295332,0.28187406,0.2937879,0.3641557,0.34292793,0.23073055,0.39008117,0.28763258,0.44156247,0.30684948,0.25998566,0.40320998,0.45324492,0.4250823,0.21931233,0.31094038,0.30432662,0.3072074,0.13037153,0.27169865,0.3727539,0.40787506,0.25682008,0.2573232,0.29513925,0.37586898,0.26741382,0.328613,0.3045052,0.36297894,0.32458398,0.20857798,0.25007266,0.24674408,0.2557258,0.29005477,0.32509464,0.19396605,0.27608302,0.3065418,0.23138526,0.3584076,0.17895187,0.41820908,0.32191148,0.39114335,0.3432488,0.3322243,0.20548299,0.31983638,0.32815984,0.3406887,0.41886607,0.27164793,0.36917317,0.30311432,0.28943366,0.33191273,0.23270114,0.3412201,0.20059176,0.27296636,0.2867382,0.29658246,0.23224935,0.33726126,0.3391224,0.2789971,0.2138856,0.31527832,0.32936716,0.34079415,0.23378424,0.41122392,0.40958792,0.2679934,0.23013648,0.24754995,0.2045759,0.34202087,0.30912116,0.21114253,0.32501018,0.1943219,0.25893778,0.3204111,0.3384429,0.40776604,0.3481648,0.84732723,0.42489982,0.30721092,0.45466882,0.30397868,0.3943048,0.26032925,0.3241127,0.1596483,0.3768878,0.42827788,0.39678162
0.4338426,0.34089652,0.3686389,0.36958313,0.40868264,0.35719246,0.2467599,0.32018006,0.28166482,0.37487152,0.3477285,0.2752989,0.41287875,0.21394572,0.24962783,0.35429507,0.29946333,0.30687213,0.32059956,0.32785892,0.25656953,0.15224636,0.30348083,0.28766727,0.39464706,0.31044158,0.32831752,0.28280073,0.31754827,0.5022708,0.43368474,0.3458651,0.3462097,0.4494383,0.35794103,0.18819171,0.45720533,0.4497311,0.3422059,0.32852533,0.38955244,0.25360242,0.21575782,0.4017738,0.34623903,0.45971727,0.27861413,0.34733972,0.19341473,0.32509983,0.29703155,0.34934968,0.34047484,0.30484453,0.30596554,0.3563283,0.27104038,0.1839342,0.38452935,0.36927348,0.3539456,0.32234347,0.34426332,0.41523445,0.41931966,0.46239543,0.45936027,0.46585697,0.32329723,0.4393916,0.53853154,0.39277923,0.37822565,0.41609117,0.29915732,0.3459383,0.29513955,0.40199444,0.33950612,0.33072585,0.4106355,0.4362999,0.43886626,0.2193945,0.2958653,0.256867,0.27395064,0.33281597,0.34066138,0.4611154,0.3055873,0.24793218,0.28779405,0.30849484,0.20536214,0.3584405,0.42384928,0.4727133,0.4773906,0.25913763,0.21829566,0.2148871,0.40793106,0.25810787,0.2552486,0.32351798,0.24505885,0.22445166,0.3369843,0.40505552,0.29277492,0.26833484,0.19928521,0.19035493,0.3553397,0.2238571,0.36081073,0.3844927,0.36301568,0.23433986,0.37632933,0.40605587,0.34447342,0.30189225,0.49426025,0.37803176,0.3937231,0.5010899,0.44932786,0.5011752,0.25601405,0.319926,0.24258369,0.32831585,0.373304,0.31701884,0.91928494,0.41094485,0.21832523,0.29896832,0.19337317,0.32331467,0.33047396,0.25625226
