0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.035562456,0.10647499,0.1433999,0.09659125,0.10229407,0.14309607,0.14760068,0.0141827725,0.056304634,0.079892814,0.07054745,0.09497033,0.12148132,0.10564126,0.3181854,0.13173354,0.072531894,0.15464851,0.040193696,0.15799813,0.14797308,0.020434426,0.06628006,0.087268285,0.13767149,0.124992706,0.08177735,0.14368741,0.09527859,0.066961244,0.13839644,0.07695856,0.098976664,0.07089179,0.0761921,0.104563884,0.16632563,0.13624142,0.19884121,0.064167336,0.2833364,0.075568795,0.23234728,0.083425626,0.13377914,0.04325214,0.13798001,0.17856799,0.17886554,0.21023485,0.0966422,0.275177,0.2832743,0.09899594,0.18603486,0.18532228,0.30708262,0.19358967,0.036659494,0.07383169,0.055497404,0.20602615,0.1948365,0.15814884,0.22943398,0.10449789,0.06105425,0.04148546,0.05223831,0.17733046,0.024169566,0.15714745,0.16671237,0.16430219,0.13180076,0.08970726,0.079056606,0.14145635,0.1676604,0.12456452,0.042047247,0.08656031,0.051364608,0.14414035,0.096441194,-0.0074520092,0.055418707,0.06214749,0.0543865,0.17790411,0.13142098,0.13117966,0.1979039,0.059693836,0.09830878,0.20049447,0.0827852,0.19616778,0.16165255,0.21915954,0.13986436,0.1705418,0.1605966,0.15732239,0.1460981,0.16762209,0.13672124,0.091597416,0.20358384,0.107124716,0.319492,0.11333221,0.071164146,0.23646034,0.39009368,0.305566,0.32782328,0.17288484,0.13081308,0.2378436,0.0620468,0.20603067,0.18376403,0.32737482,0.07906813,0.14125845,0.16476285,0.06549578,0.08062297,0.111474395,0.37274426,0.3297253,0.19902007,0.16025041,0.28018594,0.22049509,0.079676494,0.1474422,0.26552123,0.15325026,0.06209733,0.112205185,0.16606791,0.21610057
0.13319355,0.10537758,0.15941016,0.18402502,0.17153957,0.14354903,0.21722928,0.15525734,0.12631412,0.1780727,0.18517382,0.15831356,0.17958376,0.11852166,0.1690011,0.119404756,0.106641866,0.22010672,0.04362942,0.2127904,0.15027198,0.17537352,0.1217752,0.3383352,0.20666116,0.17327678,0.18181549,0.18371946,0.24822412,0.13518234,0.19680917,0.15475346,0.2252391,0.105774686,0.166944,0.21187906,0.21590772,0.21801421,0.21852121,0.22300115,0.2614374,0.2623779,0.20023474,0.22963916,0.11963363,0.17376076,0.18143176,0.19727308,0.08203323,0.14617085,0.1885736,0.28916132,0.2688179,0.2000876,0.19097494,0.1854522,0.1572968,0.22228014,0.124416724,0.22351354,0.13296592,0.07458109,0.26068908,0.1883063,0.17842889,0.20942989,0.14904128,0.15260008,0.15407656,0.22446677,0.14188433,0.15851071,0.19520795,0.20200641,0.18682498,0.1859693,0.19064137,0.2548645,0.23160496,0.21825668,0.21124052,0.19021013,0.15467201,0.1803722,0.1811283,0.20780739,0.09647528,0.1340289,0.29027778,0.2850201,0.25051636,0.3823943,0.29740357,0.106276326,0.2191962,0.18099964,0.29188827,0.3002265,0.24251458,0.25609392,0.2629013,0.4010084,0.3087617,0.26837862,0.2255975,0.20824085,0.23086208,0.20689686,0.2858753,0.21876284,0.37284702,0.12864421,0.2244732,0.28194517,0.22864944,0.9212472,0.36690938,0.17355098,0.1285429,0.21483073,0.14571823,0.2997455,0.24709395,0.19475257,0.2284638,0.17896904,0.33011836,0.19718418,0.24780424,0.20718348,0.26861727,0.31084597,0.102719605,0.24479757,0.33093777,0.21173099,0.17962508,0.1860559,0.22028214,0.16274449,0.14365315,0.21810654,0.18962419,0.17247067
0.20058459,0.20800836,0.35940135,0.25088328,0.2570567,0.2812226,0.19460991,0.17489272,0.1530482,0.13314568,0.13718587,0.08315338,0.16861957,0.21209356,0.25095156,0.18806617,0.18319052,0.15368706,0.11077687,0.12195163,0.2252556,0.23220272,0.07061199,0.19874057,0.3367438,0.2263096,0.27342978,0.18312167,0.12342424,0.26293916,0.2377182,0.22620994,0.19615263,0.14669752,0.16242805,0.21110335,0.18759543,0.06410229,0.18923432,0.108535945,0.27044904,0.15305434,0.21737708,0.17192675,0.21354622,0.15806615,0.30324504,0.30619863,0.19792095,0.28854066,0.20722042,0.37185955,0.33637825,0.19330752,0.26816043,0.28309992,0.39282957,0.22679824,0.388527,0.19248858,0.19493726,0.1759846,0.29927188,0.19895644,0.20345767,0.17263678,0.1906766,0.14223856,0.19208282,0.21836466,0.24142331,0.23067805,0.37774956,0.22311161,0.1491259,0.12766688,0.13014315,0.21075013,0.13701525,0.31436613,0.15571421,0.100043446,0.2989915,0.1640859,0.22350545,0.0011847704,0.2096891,0.20527403,0.20858642,0.3368687,0.15134479,0.27452663,0.26264596,0.17239109,0.1710876,0.31376624,0.16356108,0.24989967,0.21964219,0.20704465,0.25653183,0.24435955,0.1587169,0.18898663,0.21731156,0.23091176,0.1495241,0.18802232,0.24436249,0.19039245,0.26887676,0.23630862,0.25049675,0.28135926,0.40466553,0.3208237,0.5465944,0.2245177,0.18039975,0.18005371,0.0804773,0.20360011,0.3902731,0.2442923,0.21267806,0.17353714,0.22388549,0.17914915,0.21332437,0.23065811,0.32156667,0.36724508,0.35398436,0.36192417,0.2912492,0.3979614,0.22057423,0.2412247,0.30042583,0.22145848,0.14848237,0.35913396,0.28515875,0.37680537
0.1357849,0.21886125,0.1275982,0.2670086,0.18345514,0.24361365,0.13176468,0.16462219,0.12891942,0.33652702,0.18257539,0.28697488,0.37264723,0.14586885,0.15031934,0.076808095,0.2003313,0.1196103,0.22306015,0.26152357,0.23753601,0.20626852,0.18560438,0.0920863,0.20875607,0.104505755,0.11550011,0.24374007,0.23725002,0.22753729,0.035375472,-0.027366515,0.22119796,0.3020135,0.1272925,0.14924093,0.26927668,0.19854458,0.1189646,0.10271567,0.03635039,0.13699651,0.06510435,0.15234938,0.12613915,0.27168036,0.21804036,0.07378057,0.23188663,0.35891262,0.30006376,0.10475215,0.09708758,-0.027056813,0.17598012,-0.054876834,0.07524384,0.0769919,0.17921914,0.16864337,0.047959846,0.15688851,-0.030962298,0.14818293,0.17214696,0.20892778,0.27753845,0.17584933,0.14120515,0.15292083,0.19845092,0.108732924,0.029726112,0.1904025,0.15846892,0.2694624,0.22085597,0.07437797,0.26616198,0.15687068,0.22408599,0.2599841,0.25628304,0.1391372,0.43292823,0.05238274,0.30240768,0.24856105,0.17750198,0.19637494,0.12487617,0.14898628,0.15241212,0.32654816,0.10374129,0.1190416,0.19124438,0.15983321,0.22398528,0.10333855,0.21182851,0.12912011,0.33682463,0.31148258,0.012373313,0.11864158,0.17847604,0.079867214,0.16053931,0.2816037,0.24160151,0.05421726,0.004436895,0.07306892,0.08141897,0.09963567,0.4927937,0.37573656,0.12895557,0.22060716,0.12682107,0.08723929,0.003277935,0.040021524,0.22480035,0.22056425,0.4867049,0.2487135,0.27535784,0.3073337,-0.02722847,-0.015634451,0.14341068,0.2598234,0.099935904,0.09735739,0.14497754,-0.018506605,0.040152065,-0.022866536,0.10943115,0.14784609,-0.04085206,0.17670569
0.15545541,0.33117253,0.18231839,0.21613437,0.22298393,0.29776195,0.13858213,0.19114889,0.1843496,0.250677,0.18228723,0.2692793,0.3550759,0.17752044,0.2205289,0.062233686,0.16406369,0.18318155,0.27442658,0.21041697,0.3385301,0.15383962,0.2628111,0.1184293,0.19793299,0.075627565,0.09353884,0.16616125,0.22185743,0.2169725,0.11989137,0.075152494,0.27006498,0.28917795,0.12501241,0.10612349,0.28189617,0.24919876,0.2678667,0.049770992,0.07902423,0.04337325,0.12374323,0.19776274,0.162866,0.23579633,0.32220814,0.15581919,0.13735643,0.3358575,0.3275354,0.18997887,0.21199039,0.12863436,0.30890453,0.086517304,0.20626098,0.14627013,0.26410276,0.22793546,0.1530201,0.15338239,0.06354422,0.24635738,0.3110627,0.23779961,0.2393673,0.21797355,0.23429428,0.19114788,0.3257095,0.21524504,0.19470745,0.2170054,0.18943161,0.34439746,0.33289945,0.15181787,0.23371543,0.14788446,0.21719208,0.41168636,0.3215631,0.09253966,0.33416247,0.03373954,0.23382428,0.13102458,0.16973665,0.23623773,0.26140997,0.1615677,0.17095721,0.20658083,0.042180583,0.16406801,0.19249803,0.2769996,0.28068364,0.116132945,0.17120704,0.05617122,0.3278922,0.28160483,0.17260702,0.1814625,0.21576005,0.16445753,0.28679103,0.30524966,0.20328155,0.2058966,0.09525242,0.1345878,0.16934077,0.109851114,0.30421484,0.7984152,0.13525373,0.16424137,0.26261997,0.20665024,0.24538855,0.21763982,0.18947095,0.21377149,0.34614253,0.29805446,0.2359267,0.32094848,0.08046903,0.10155848,0.29586527,0.22046022,0.17177457,0.26272473,0.3195395,0.15900548,0.03971942,0.058707766,0.26714242,0.2811743,0.082044765,0.15982898
0.12717481,0.03933584,0.10266278,0.049646363,0.17066863,0.036754526,0.1691986,0.18876567,0.11328508,0.159289,0.18698189,0.122345224,0.1921561,0.14868477,0.067943744,0.11327166,0.043199424,0.21719746,0.14544937,0.102506384,0.047875144,0.14320168,0.041353185,0.15393746,0.05699369,0.11826307,0.14683932,0.07999245,0.15452501,0.13843563,0.2630874,0.067414135,0.23013821,0.10749267,0.30733192,0.15571304,0.09173477,0.13962188,0.12203103,0.20112824,0.18238735,0.23804265,0.10498527,0.16638345,0.08590379,0.23479515,0.22265624,0.28151375,-0.076147996,0.121171445,0.17121798,0.19904664,0.1893641,0.16511405,0.069301106,0.16800791,0.08297832,0.19625007,0.15004167,0.116647035,0.17783266,0.01833555,0.20664465,0.35671395,0.094037145,0.21138993,0.19439882,0.19635987,0.07675771,0.10755799,0.14617008,0.16470203,0.1585082,0.110381834,0.08564755,0.13812539,0.1209156,0.11379996,0.15549138,0.12814571,0.062177062,0.1473864,0.07869367,0.16101575,0.12742054,0.048264902,0.051635392,0.09744832,0.2464138,0.3231157,0.16723205,0.21582697,0.122289784,0.04148344,0.066552095,0.2359588,0.14875668,0.11392146,0.19502711,0.24674287,0.11025649,0.11223568,0.15165745,0.05008474,0.09472645,0.107823856,0.0866474,0.07678412,0.085067116,0.1462881,0.03656087,0.015624111,0.110137254,0.16679013,0.1920463,0.18253137,0.16681534,0.08022755,0.17469425,0.12785664,0.1547611,0.22754094,0.10679331,0.11966491,0.3903946,0.13727432,0.04013446,0.21021205,0.23636317,0.075292975,0.12199901,0.17609797,0.12476188,0.07790618,0.16967991,0.18709885,0.23931436,0.1886579,0.058122326,0.14279133,0.10239833,0.11633067,0.1683751,0.04222575
0.33421272,0.03475999,0.082411185,0.06402745,0.1745894,0.19000256,0.072978295,0.08041104,0.07348641,0.10785032,0.09229878,0.12467037,0.10373863,0.11227916,0.11074655,0.07725263,0.117050305,0.054467432,0.087024875,0.122288436,0.02612587,0.18354765,0.10121595,0.13438745,0.071778305,0.046958216,0.06554712,0.067531586,0.16626768,0.18937588,-0.0016097743,0.010547016,0.101521775,0.26521647,0.15090685,0.070202984,0.22312552,0.10022943,0.1889888,0.07145405,0.15837705,0.22280303,0.09404113,0.13349171,0.07275929,0.12764275,0.040459417,0.058757335,0.07713154,0.16752455,0.11200098,0.080882736,0.025852013,-0.007967263,0.098663904,0.03434513,0.028436886,0.048235536,0.092679285,0.16268235,0.10942356,0.18670249,0.056888424,0.22183403,0.28147304,0.2147557,0.24863367,0.19620755,0.14682674,0.23820403,0.16334087,0.18065044,0.02983471,0.22633861,0.1378874,0.096617654,0.10875581,0.09547846,0.06634763,0.0740897,0.0059095193,0.10880088,0.060365222,0.08884517,0.13285755,0.09432667,0.14157665,0.12534213,0.1660525,0.08091964,0.16334125,0.12345403,0.10519567,0.024033302,0.09585607,0.061592497,0.16314664,0.07122811,0.17607132,0.10660257,0.17436585,0.105005845,0.15070927,0.102943845,0.0325627,-0.0051921783,0.1543439,-0.02422439,0.09497361,0.030027637,0.14514779,0.21827392,0.0374733,-0.05826349,0.055523284,0.050506175,0.14978585,0.067497574,0.80753845,0.21028416,0.089075625,0.07575342,0.20911343,0.0992583,0.2504012,0.14562571,0.21814989,0.25405818,0.23263717,0.09514701,0.109919935,0.05961617,0.09657917,0.105031416,0.2038823,0.16366121,0.20750049,0.018833937,0.06368567,0.014423156,0.020612493,0.14750701,0.019781845,0.06976737
0.1558632,0.15995616,0.13352148,0.17259909,0.14798787,0.13858883,0.12306378,0.04943095,0.10728916,0.11584659,0.10397379,0.20322016,0.2609762,0.12538303,0.35515127,0.14811933,0.05004384,0.12780602,0.17661291,0.07138377,0.10527393,0.2574497,0.13077909,0.19262609,0.12123005,0.16169566,0.08636577,0.12699413,0.23531827,0.03668089,0.13991688,-0.047183327,0.118837066,0.15867595,0.11474643,0.22429499,0.08017408,0.19605714,0.28248262,0.11367211,0.24542674,0.19919086,0.21239415,0.1753867,0.42562926,0.0749366,0.15547408,0.13066696,0.09333906,0.19096842,0.14450032,0.103742465,-0.018655162,-0.06966756,0.07544235,-0.020085923,0.15148875,0.095341146,0.025407137,0.24607706,0.144908,0.19009556,0.09666269,0.07652761,0.18191814,0.048329856,0.19580364,0.14073305,-0.00030221604,0.07330351,0.23826715,0.25550756,0.17597905,0.23608804,0.324934,0.16759096,0.23803152,0.3538854,0.21482839,0.27105516,0.11472691,0.14133638,0.121511176,0.053344905,0.25707355,0.15632083,0.1947419,0.321859,0.18647026,0.09721938,0.1959506,0.18664338,0.17776749,0.028333355,0.08370322,0.17541842,0.19339085,0.16130097,0.11688958,0.35505617,0.40346688,0.051860906,0.16838469,0.22031042,0.12178626,0.17617992,0.09803666,0.085418746,0.18262663,0.12401584,0.27475715,-0.032404564,0.1082399,0.07920928,0.18845516,0.10342538,0.2567375,0.1553842,0.19221774,0.8048149,0.29098004,0.23183443,0.20481278,0.23351237,0.16715829,0.18923488,0.23798189,0.1287683,0.1550097,0.113819286,0.14640051,0.021324601,0.048923623,0.062341582,0.20998542,0.14315596,0.041397687,0.015123161,0.24822196,-0.055212773,-0.03749613,0.08709422,-0.06130897,0.1705506
0.13089609,0.1519358,0.15961061,0.19180739,0.13748275,0.14065564,0.1268851,0.16663879,0.19798702,0.1871314,0.14237101,0.17127518,0.2088521,0.2299066,0.12126601,0.078698695,0.1607977,0.07859869,0.16615626,0.18975784,0.08305781,0.1513178,0.038330447,0.14926863,0.07894586,0.06536117,0.15811165,0.14103371,0.1210638,0.022080733,0.083215676,0.049983926,0.10451716,0.12242329,0.20213863,0.16429302,0.06581252,0.14232552,0.07453716,0.13985354,0.06616483,0.20762366,0.13007195,0.06447162,0.2589429,0.12118577,0.09084135,0.0830633,0.046919875,0.16092679,0.15430114,0.0369361,0.07975237,0.16272375,0.06716129,0.014833912,0.092158124,0.052570306,-0.021213233,0.18675222,0.08840569,0.18003076,0.082230456,0.09490801,0.13542765,0.102888815,0.05955411,0.15100421,0.06015899,0.06751792,0.10999841,0.1245341,0.10450598,0.35515806,0.12036343,0.26625142,0.14016517,0.14531912,0.17795503,0.11634646,0.13483876,0.14975403,0.13861147,0.0889133,0.104582295,0.08084132,0.2334508,0.12655124,0.23536777,0.000741723,0.11114164,0.1912465,0.18141817,0.18683562,0.010867342,0.045717776,0.06254363,0.09109446,0.073189825,0.09344701,0.14065868,0.035970982,0.19991142,0.18466991,0.1586819,0.23706307,0.1740834,0.07322311,0.27929187,0.1301395,0.14331116,0.0132529335,0.20817539,0.044009037,0.06957143,0.03682322,0.076396875,0.16303755,0.18519965,0.24450842,0.63472104,0.0956289,0.22236177,0.12645152,0.08599225,0.11866476,0.17443927,0.24035767,0.100819215,0.05832132,-0.051154025,-0.044085328,0.1029581,0.044890594,0.026712421,0.106853224,0.07625958,0.06275844,-0.0124913575,-0.05054666,0.071443185,0.14321463,-0.007416401,0.03202677
0.18951097,0.124696404,0.20396799,0.20331849,0.26328567,0.18100268,0.091502964,0.108886845,0.15896177,0.14735435,0.12017438,0.20320189,0.16873272,0.21393678,0.2178072,0.21789351,0.24532464,0.113330685,0.14362165,0.16355826,0.13710703,0.29385328,0.20097643,0.15314779,0.11797559,0.18736023,0.1323168,0.09167238,0.2715837,0.2753352,0.26006332,0.31932768,0.112636074,0.16214927,0.17770189,0.16194066,0.17908454,0.22550012,0.15522683,0.14893323,0.247297,0.1657508,0.12142778,0.19960919,0.2106024,0.23900795,0.1381023,0.12836334,0.19014922,0.19897777,0.23939829,0.14622876,0.1272378,0.14584026,0.048738476,0.077841476,0.21704358,0.12094915,0.17618081,0.18870564,0.27226496,0.23463294,0.13861933,0.15151703,0.052856077,0.21632937,0.31968927,0.28069657,0.0974081,0.39799908,0.2731267,0.12275685,0.2558596,0.035646204,0.2792548,0.14994004,0.20789434,0.20533833,0.008890045,0.13573804,0.11257581,0.1662497,0.10650101,0.11432598,0.18220381,-0.011261851,0.21811834,0.21543366,0.15102835,0.19798872,0.22852454,0.19815418,0.1307979,0.16130243,0.06434364,0.15970987,0.18198052,0.16084328,0.080170065,0.1613871,0.108437136,0.016268559,0.1774376,0.19124834,0.21843031,0.12444499,0.29452217,0.14890818,0.1493436,0.23008645,0.14663282,0.004475194,0.19491982,0.09240925,0.14882833,0.06845674,0.11456515,0.122319296,0.24852826,0.26407257,0.3705988,0.29098603,0.25282168,0.19598794,0.4009732,0.16719581,0.13520388,0.11678094,0.33391467,0.12678975,0.179677,0.11327727,0.030245177,0.09553249,0.22087416,0.1838637,0.28432247,0.13779643,0.17848252,0.09295857,0.060378596,0.13128772,0.06936017,0.1612207
0.09960164,0.1947394,0.24093485,0.3424461,0.22052497,0.17797941,0.15886791,0.08618237,0.14824922,0.17530441,0.13685836,0.12869708,0.277319,0.25083596,0.17852214,0.30899027,0.10374271,0.29981998,0.22146964,0.26479548,0.115503,0.38260186,0.1269337,0.39048648,0.22894906,0.2946948,0.28458112,0.043591168,0.19274887,0.2064265,0.43154716,0.10544371,0.29214,0.18441793,0.31184298,0.13810468,0.20742708,0.36314616,0.24312747,0.09782578,0.35836342,0.38237488,0.27449107,0.12519193,0.22077516,0.2241298,0.14335322,0.30201852,0.061685722,0.1772462,0.25086218,0.26931328,0.13316791,0.04223472,0.16531104,0.09875423,0.13428381,0.12646025,0.15568128,0.28007406,0.30830684,0.16587448,0.20711948,0.23174933,0.08737282,0.23702633,0.17568775,0.08424623,-0.03204479,0.15847275,0.36474538,0.2974795,0.2906807,0.1852738,0.21301445,0.1997554,0.12618247,0.23459862,0.1832281,0.086400375,0.25118658,0.18211956,0.1952806,0.24628913,0.19307265,0.16411269,0.24607837,0.3104948,0.4082359,0.34363338,0.2311089,0.303092,0.17830051,0.14014584,0.26230678,0.23908019,0.4070386,0.16292739,0.15326849,0.3695761,0.20274752,0.18785957,0.27540255,0.010987479,0.043884926,0.15020986,0.12312761,-0.04139874,0.15173373,0.14757903,0.06708829,-0.08199305,0.15818053,0.05848739,0.20732966,0.17381865,0.17313649,0.14948134,0.112409785,0.29722542,0.30768934,0.76152754,0.32142347,0.28008363,0.4385497,0.23474453,0.2197204,0.2533497,0.29833296,0.24253632,0.1554927,0.077096105,0.064853735,0.12409389,0.40061015,0.13602929,0.25660086,0.2292839,0.2671629,0.15677531,0.039236154,0.20699893,0.07225243,0.14082885
0.1503562,0.33808625,0.25877953,0.28097427,0.26271185,0.28867623,0.18702312,0.11538452,0.18791245,0.21526667,0.24106753,0.24031186,0.31312954,0.25474083,0.34015638,0.3009048,0.20180911,0.26700744,0.2622527,0.24138625,0.3577784,0.25016585,0.07857401,0.18104218,0.16156782,0.26943928,0.26996902,0.16764815,0.23055007,0.17299917,0.26229364,0.21103582,0.37287438,0.1607508,0.2285678,0.16229126,0.20835863,0.26247737,0.2087778,0.12049639,0.23605798,0.18107644,0.20704779,0.17386916,0.24423574,0.24413589,0.3042428,0.32100028,0.033262074,0.27082548,0.26693538,0.33097258,0.28234142,0.11862382,0.16632038,0.18505262,0.28270158,0.1720909,0.2716528,0.31484878,0.24793847,0.22510064,0.20062728,0.3362069,0.28783566,0.27641746,0.303098,0.22897562,0.21339893,0.19847685,0.25916693,0.31137672,0.46435112,0.21071844,0.22290489,0.19354287,0.17909554,0.21555594,0.22726324,0.19237673,0.1536812,0.119289935,0.20674884,0.15971938,0.14348316,-0.06699063,0.26222345,0.21510544,0.352855,0.13004377,0.12525639,0.28969964,0.31669292,0.1466514,0.09274286,0.17371812,0.20412506,0.2549684,0.1844737,0.28468344,0.21937051,0.06977904,0.28320166,0.20159961,0.30301225,0.25053388,0.27788112,0.23444611,0.22113013,0.26621485,0.15344584,0.15779124,0.29832017,0.22974965,0.37576696,0.16500863,0.25278696,0.3385635,0.32098556,0.23267809,0.30990973,0.34429806,0.73233545,0.36786878,0.29678163,0.19301674,0.1595716,0.26097023,0.21023628,0.19755493,0.21989995,0.17332815,0.28575596,0.20516886,0.27036268,0.324696,0.20574015,0.16705826,0.2101951,0.16535679,0.16614148,0.25567564,0.18900324,0.11747568
0.04313947,0.26936686,0.1310119,0.19210495,0.1413467,0.20463334,0.14996335,0.031235145,0.06166261,0.10795567,0.050598893,0.14240141,0.116227604,0.17030141,0.19920509,0.27231693,0.123848684,0.07315865,0.18692318,0.21229735,0.24275652,0.3162543,0.14628553,0.2568784,0.16327965,0.2267396,0.15295085,0.11468511,0.1358513,0.058438472,0.23114015,0.091981836,0.16229154,0.11404147,0.061601527,0.03775302,0.052747916,0.16898903,0.07955323,-0.012565295,0.25357822,0.13636065,0.105610296,-0.003991913,0.09474522,0.18714851,0.17811088,0.2033485,0.14575817,0.20306686,0.06308832,0.15754268,0.06773554,0.06829674,0.13869381,0.0900781,0.23480031,0.09045126,0.124694146,0.20138805,0.083987474,0.16410759,0.30456865,0.1586847,0.24811561,0.19052483,0.069054484,0.037578672,0.036664613,0.11212416,0.09659248,0.26639968,0.244684,0.12057015,0.07595744,0.07869899,0.079288185,0.10942556,0.08554685,0.08758514,0.1438439,0.16301382,0.08169192,0.07187457,0.1267738,-0.025136651,0.2428574,0.18773337,0.18530583,0.071617916,0.18579042,0.0817372,0.087646335,0.12364399,0.07076147,0.12405731,0.24468917,0.25669515,0.07122735,0.2846542,0.07733767,0.052512467,0.19600525,0.074311376,0.17427203,0.2376642,0.22020106,0.009497079,0.19679332,0.09540433,0.12098173,0.038029205,0.24808943,0.13462906,0.25382197,0.06520708,0.10074265,0.13705672,0.15942305,0.29282337,0.20967701,0.31846207,0.24951261,0.78756917,0.18537778,0.12596305,0.0792872,0.11690195,0.0012602404,0.13352007,0.20759174,0.14694291,0.10681329,0.12230148,0.2625713,0.10889998,0.06361555,0.063611045,0.09711982,-0.07779131,-0.0076284334,0.15276706,0.03347771,0.25895903
0.17525995,0.1333016,0.17826408,0.28880942,0.3354902,0.12622869,0.12590566,0.11324788,0.12529975,0.31086475,0.30988073,0.13017806,0.20933986,0.24410783,0.12570442,0.34881514,0.2281518,0.28035736,0.3512257,0.20768887,0.114866555,0.30443084,0.19439772,0.20190117,0.20804664,0.36080858,0.22792491,0.11195094,0.2831004,0.36504912,0.31968424,0.1398371,0.2904839,0.20744985,0.3738465,0.23320553,0.14207722,0.2973139,0.08222946,0.15156034,0.21895674,0.28958967,0.070378594,0.19202669,0.21312954,0.33317015,0.2049553,0.27123618,0.120055504,0.18638253,0.31079638,0.2149302,0.14474672,0.02592605,0.16554709,0.04063396,0.036096826,0.09213421,0.2604357,0.27341464,0.37064558,0.10271696,0.122847,0.35875034,0.10263325,0.38297635,0.34820914,0.2702547,0.1164529,0.21521553,0.28688478,0.19394013,0.17557615,0.12817968,0.29890785,0.07444119,0.071193986,0.23249993,0.06086391,0.20984685,0.1781494,0.10208106,0.16903357,0.1715199,0.19524252,0.102788776,0.15168147,0.28365463,0.24816063,0.20179978,0.09576527,0.17184441,0.09521901,0.23270957,0.13333458,0.22934872,0.31324145,0.19031708,0.1686582,0.1491672,0.20831332,0.03491231,0.22047392,0.022090051,0.11853374,0.12703286,0.13712157,0.16028588,0.18894768,0.16082248,0.08447729,0.11479989,0.08347699,0.06261501,0.21841863,0.033702835,0.25372863,0.1570979,0.31132132,0.18465278,0.25546825,0.3767545,0.20452273,0.19422421,0.8128909,0.26048964,0.22340238,0.22496514,0.3736245,0.2077478,0.009131081,0.07462962,0.092724405,0.15202652,0.24957037,0.13218218,0.36582816,0.17888476,0.092101194,0.10714276,0.11052765,0.17089473,0.026004914,0.069166124
