0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.2479865,0.29259253,0.43830204,0.23049483,0.33577937,0.19517244,0.31782722,0.34107593,0.28493524,0.31918943,0.16722314,0.32828408,0.25270703,0.30095738,0.3342055,0.40931132,0.3301537,0.43841493,0.22360343,0.25557142,0.36167058,0.34195277,0.26202038,0.21650672,0.21538293,0.20653151,0.1909008,0.33751035,0.32981068,0.36318016,0.29923037,0.28003016,0.26333174,0.3077031,0.27794436,0.28523722,0.3052225,0.23053321,0.23741409,0.3836968,0.21221985,0.22305676,0.19964577,0.23029262,0.27474618,0.27845973,0.39468706,0.15000911,0.23913585,0.26147097,0.55137146,0.920053,0.35697347,0.3224337,0.43609238,0.47569346,0.5951879,0.36679405,0.3137059,0.21513689,0.34363067,0.31432635,0.37632704,0.42245156,0.35134143,0.37354285,0.36121345,0.23876205,0.2636704,0.2517695,0.20055905,0.23412503,0.25509882,0.36762607,0.24778798,0.37339517,0.37165558,0.18676057,0.23772112,0.2501415,0.3405846,0.2321099,0.27301818,0.25263083,0.24245849,0.31458902,0.28413415,0.32511607,0.36239487,0.27846926,0.20140967,0.23309268,0.20140967,0.21484111,0.23988384,0.24432987,0.39899933,0.26721445,0.41131395,0.29408687,0.3147566,0.3205577,0.31048757,0.23924339,0.2702775,0.34718388,0.107900515,0.21044894,0.32731843,0.31611213,0.35426116,0.35373408,0.2697649,0.2773111,0.27668437,0.35849357,0.20957662,0.3758724,0.27051732,0.30145216,0.26981056,0.42747343,0.32857442,0.3181473,0.34700477,0.20589703,0.34114075,0.5006001,0.4135309,0.40930265,0.37888715,0.33852297,0.2076183,0.18683021,0.273472,0.23762119,0.3392597,0.40410855,0.2541922,0.33633065,0.25711572,0.22296861,0.21480581,0.20744883,0.26852667,0.32037356,0.47945836,0.45200092,0.44734377,0.30684948,0.34047484,0.43344027,0.36677608,0.47643453,0.384067,0.4280657,0.3488083,0.18984528
0.2997929,0.2154476,0.2768504,0.23013422,0.37918735,0.31956437,0.2901032,0.23617202,0.2525857,0.29920486,0.19074136,0.2821588,0.24150503,0.24526486,0.22412324,0.3860181,0.33312425,0.20940444,0.28311104,0.2361877,0.20624143,0.25248605,0.17547207,0.4028142,0.26290625,0.1856946,0.20377219,0.3011014,0.3668818,0.30931956,0.33359706,0.28056175,0.38335162,0.15099956,0.27172402,0.23148793,0.3351882,0.120436355,0.20740367,0.31072578,0.18858495,0.13883126,0.23018,0.23645687,0.259597,0.3444174,0.36325815,0.12565161,0.23739219,0.28279093,0.36272547,0.3372866,0.9111769,0.20108259,0.39950496,0.3829051,0.30061054,0.36384034,0.2529951,0.2782919,0.23887634,0.22363602,0.45986062,0.30066407,0.3771666,0.34227097,0.40456015,0.22887945,0.3236003,0.2849515,0.21414417,0.29235256,0.2741582,0.2884822,0.24887802,0.26583958,0.3180757,0.17027718,0.29825515,0.21475065,0.2983203,0.25599736,0.27987754,0.24244156,0.36410266,0.22369431,0.14775069,0.24999955,0.34506375,0.18108797,0.1879057,0.2070987,0.1879057,0.15870589,0.20603938,0.25594983,0.29567873,0.35334343,0.30905733,0.28101975,0.19835834,0.3171018,0.2949466,0.22857898,0.25621128,0.30648577,0.16855556,0.2412447,0.2450175,0.30912352,0.25540054,0.2675987,0.22219443,0.204126,0.24135661,0.24977219,0.20471781,0.31720436,0.2878853,0.25912917,0.24682128,0.41435224,0.17465647,0.22196534,0.27046034,0.32482657,0.37733167,0.40616846,0.26171142,0.3487898,0.22130582,0.2765608,0.14861438,0.11843619,0.29841983,0.23916349,0.21500574,0.23426932,0.23316808,0.23152345,0.4419992,0.0883692,0.16805162,0.32093248,0.2876072,0.17413132,0.31346434,0.3800203,0.42696083,0.25998566,0.30484453,0.3994879,0.34952423,0.27616718,0.26543075,0.3809708,0.31304407,0.13325682
0.19373813,0.214175,0.26283306,0.19272287,0.27305424,0.24380423,0.2818688,0.23193432,0.21949027,0.25069994,0.18460363,0.2288697,0.23119038,0.26979977,0.23609583,0.21590626,0.11882811,0.39952356,0.19549066,0.27552018,0.28512916,0.27297786,0.2875824,0.18166299,0.19888742,0.23826031,0.1966971,0.25885093,0.2961719,0.39496744,0.30538756,0.21814422,0.19472659,0.19069827,0.2077197,0.13806139,0.35093582,0.27382433,0.21450111,0.30369055,0.056900896,0.23181233,0.25285372,0.19325322,0.2234844,0.20771816,0.3675886,0.3025123,0.34804672,0.326334,0.37823352,0.31598938,0.25324696,0.91122025,0.5727332,0.3967979,0.27838224,0.22721297,0.38840353,0.2537088,0.20063102,0.29425377,0.38471055,0.23586807,0.30421537,0.27001926,0.3554951,0.19010285,0.32471004,0.26774377,0.0902548,0.19297487,0.22970387,0.36413908,0.2798801,0.39515555,0.30578327,0.17384404,0.23780294,0.23023097,0.30802476,0.20658234,0.28480023,0.21238035,0.26384547,0.24300672,0.333621,0.39413658,0.44189256,0.272866,0.045496747,0.27698004,0.045496747,0.19919343,0.40621376,0.34283304,0.38636386,0.26313382,0.33674097,0.30431256,0.41257724,0.3829584,0.3462404,0.26138014,0.16616645,0.35646242,0.09271429,0.14574292,0.22661775,0.35514915,0.4105933,0.32551584,0.14633897,0.21740572,0.20896246,0.3373387,0.17852452,0.1852101,0.23682651,0.16877183,0.1559825,0.35040343,0.34202594,0.23197335,0.1668331,0.18495804,0.2667322,0.31590754,0.3347473,0.33901414,0.28384876,0.3296778,0.19241545,0.24220762,0.21100311,0.13601734,0.28820246,0.31040296,0.29219458,0.3025639,0.24233903,0.21157958,0.14562409,0.22901818,0.18779187,0.29273945,0.3415795,0.31109828,0.38872075,0.40320987,0.3059655,0.4164287,0.47021145,0.29863125,0.74619836,0.54222566,0.29174197,0.18009716
0.24823064,0.28676808,0.26737928,0.19449063,0.31526488,0.27788067,0.29173923,0.16347902,0.2036591,0.23898384,0.25045854,0.29401076,0.31099892,0.2993114,0.18322538,0.121480234,0.25761664,0.38563132,0.20044118,0.30118787,0.19334027,0.34049737,0.20626171,0.19240095,0.15568674,0.19096088,0.22827566,0.22902541,0.27611777,0.42113236,0.3246736,0.22853416,0.22085989,0.20725024,0.24229707,0.12822065,0.30485344,0.10702422,0.18510519,0.45643392,0.20179898,0.27736872,0.20122778,0.22354831,0.24226378,0.29204872,0.43419227,0.26769632,0.3095863,0.16992687,0.42535585,0.3585859,0.3852585,0.49510473,0.92486167,0.33263808,0.26357716,0.28890476,0.2474133,0.33099794,0.22763641,0.28179604,0.41466767,0.34172252,0.38387156,0.29756084,0.37518054,0.23279282,0.2677825,0.2532162,0.29427773,0.19547953,0.30022374,0.3703211,0.27753076,0.41227597,0.29042053,0.1805124,0.23571436,0.21477714,0.29263783,0.11588344,0.34397638,0.20496236,0.3163005,0.1613725,0.15211311,0.39296123,0.40579265,0.23432823,0.19605614,0.2649675,0.19605614,0.22870672,0.3596586,0.271884,0.29713023,0.4385299,0.32978302,0.26806432,0.29922646,0.4593714,0.33001888,0.23039553,0.21633914,0.30108356,0.13198648,0.23178987,0.2898805,0.5049657,0.33505183,0.30232653,0.16218363,0.16904649,0.23262806,0.3739034,0.15308547,0.2626251,0.31333947,0.25984746,0.16223326,0.35544685,0.2504082,0.22665474,0.22039989,0.2215204,0.26836047,0.4211986,0.36274165,0.3371301,0.23874101,0.22620782,0.15671447,0.19822472,0.1877448,0.16227159,0.27575526,0.3310933,0.28603286,0.21018589,0.24564868,0.19366434,0.15209006,0.20165618,0.17598307,0.24874026,0.4747875,0.4046426,0.5972596,0.4532449,0.35632837,0.3478692,0.49350172,0.12823829,0.46620563,0.8671081,0.2810469,0.15927467
0.19686596,0.29069385,0.3138436,0.30711526,0.3370412,0.1898407,0.34395677,0.28586957,0.18154888,0.31144103,0.14651889,0.33819878,0.3179773,0.268604,0.26397395,0.21989788,0.37218207,0.38137636,0.22553003,0.23604886,0.28517538,0.2241216,0.27062476,0.2629176,0.31746224,0.2716557,0.0948899,0.3013032,0.2447372,0.41897166,0.33203572,0.20610541,0.1590231,0.28429902,0.24552977,0.2671599,0.34058338,0.24575837,0.14297956,0.40252694,0.16561958,0.16793059,0.10872567,0.19039941,0.2732227,0.25638336,0.36801216,0.2476537,0.3620319,0.29341257,0.59452486,0.43719128,0.45324993,0.2591174,0.3847476,0.88018954,0.3352621,0.3306406,0.2875257,0.2314252,0.19665173,0.24845415,0.42601085,0.32038474,0.35416615,0.34775078,0.26692003,0.21355234,0.24668716,0.25825268,0.213658,0.18604717,0.27677205,0.31042007,0.27244115,0.3414583,0.3615902,0.19031413,0.2532172,0.2669476,0.24161558,0.2406443,0.31703734,0.31263793,0.23336017,0.19745067,0.28977048,0.41899404,0.347116,0.23535746,0.16376603,0.22609036,0.16376603,0.19543941,0.23711208,0.29189086,0.34108296,0.28061226,0.33943018,0.31793275,0.29550302,0.28514287,0.49358928,0.26314718,0.2738556,0.2499524,0.09900087,0.3780795,0.25008202,0.32292008,0.2671271,0.24732013,0.2876721,0.2644833,0.27570215,0.27904654,0.10617148,0.3316251,0.2582195,0.25814158,0.30962878,0.3181174,0.2920459,0.32013324,0.35018888,0.343665,0.31904,0.46984065,0.42107922,0.298455,0.35723755,0.363474,0.19314013,0.31970793,0.22940171,0.28335944,0.3262792,0.41544288,0.39817107,0.2547989,0.27115387,0.16874254,0.20466177,0.2709372,0.23503572,0.28296623,0.50500804,0.42740792,0.33486217,0.4250823,0.27104038,0.49532956,0.37877664,0.32693592,0.29028124,0.4153865,0.66445625,0.08609812
0.20528251,0.20849505,0.33229572,0.16344586,0.32486284,0.16171461,0.29617864,0.2545399,0.20922631,0.2531483,0.07678431,0.18660411,0.21221645,0.2141946,0.30712485,0.32820246,0.25277144,0.2858802,0.20508304,0.12663351,0.32816115,0.25487822,0.17512503,0.15712175,0.17981365,0.18053003,0.15166995,0.26960897,0.22278261,0.2926228,0.3008679,0.21941835,0.15691148,0.20986615,0.30310416,0.3164857,0.2614529,0.2522671,0.19689861,0.310385,0.12937492,0.22916225,0.13350886,0.18433245,0.21980093,0.17929809,0.2751747,0.044915058,0.16412455,0.2432555,0.47272247,0.56387365,0.31093717,0.25154603,0.28673255,0.32366726,0.88793546,0.392281,0.22331947,0.16757102,0.25254816,0.22540271,0.36596268,0.25165147,0.3021841,0.2988819,0.2973205,0.24141085,0.26520324,0.25928277,0.13099858,0.2673884,0.22736767,0.28523806,0.21552128,0.38590226,0.2590504,0.2288552,0.21977925,0.30453822,0.3710362,0.32211736,0.25975612,0.30522543,0.096844986,0.27178666,0.2783566,0.1818952,0.2518739,0.23137686,0.10989592,0.19310057,0.10989592,0.15742923,0.107911736,0.15556338,0.26578775,0.20140567,0.28177902,0.3003202,0.24535161,0.261576,0.36005974,0.2691968,0.23078233,0.33055812,0.07103561,0.20084965,0.22896951,0.24941725,0.31194544,0.22467941,0.22785513,0.15537362,0.19910038,0.22401576,0.1753963,0.26445,0.22370318,0.29062146,0.32492435,0.39876595,0.28617173,0.2600404,0.23692739,0.19212857,0.37145212,0.43583447,0.31342196,0.31758723,0.2539759,0.24256258,0.13932046,0.22987166,0.19757335,0.24377424,0.24161996,0.2705716,0.21824841,0.21773067,0.18243006,0.24862294,0.2183019,0.10863788,0.23490886,0.27975073,0.32830387,0.35396725,0.3441233,0.21931225,0.18393421,0.25720316,0.22111711,0.50551564,0.29733545,0.28811762,0.28887033,0.16170953
0.368874,0.28904945,0.39336538,0.38416415,0.27291995,0.23779315,0.25469068,0.2639392,0.2421568,0.35365114,0.2085813,0.40945238,0.1763105,0.33458555,0.34964922,0.39935598,0.31579372,0.26820368,0.3487781,0.2731551,0.37005806,0.47621346,0.32152233,0.29172274,0.2532463,0.2418031,0.24207038,0.40517923,0.4768839,0.30699742,0.213138,0.38020134,0.33663335,0.2059192,0.25501797,0.23811756,0.3220744,0.21663168,0.2818674,0.23316692,0.17962702,0.2779536,0.16713345,0.26242167,0.21372564,0.39496595,0.47431916,0.25428307,0.30241686,0.3696547,0.3380053,0.4107121,0.4060311,0.24748048,0.31309593,0.3026202,0.37236685,0.77608496,0.652688,0.2753347,0.289612,0.25225174,0.3882367,0.33507282,0.175746,0.31131184,0.44179994,0.373647,0.30110922,0.27504528,0.20751187,0.2417503,0.23578623,0.3729421,0.2812177,0.38894904,0.28721902,0.1793352,0.23919824,0.2338618,0.28363615,0.19926453,0.20199612,0.254004,0.31617352,0.32214528,0.24962008,0.28105593,0.26781553,0.321471,0.18570273,0.16317834,0.18570273,0.19608465,0.23470238,0.32430345,0.4722108,0.19675809,0.28362957,0.32355475,0.27746812,0.31333783,0.38864568,0.34235567,0.21888435,0.42154565,0.21862635,0.15286836,0.31132758,0.26617,0.25846878,0.31121784,0.25278947,0.25863612,0.24403018,0.14554705,0.17817834,0.2954958,0.257241,0.22576529,0.26780492,0.4617132,0.30314076,0.31773156,0.3362807,0.2898293,0.26805758,0.46316093,0.17669633,0.25559002,0.37829554,0.3591335,0.2293098,0.16249081,0.15421858,0.2704049,0.31053647,0.36582518,0.270339,0.37463105,0.3255878,0.264357,0.2512684,0.30128893,0.4204419,0.31818408,0.31051773,0.35658324,0.38407803,0.3109404,0.38452923,0.23651601,0.20804654,0.29901624,0.35733578,0.2989503,0.25815994,0.24066733
0.43754727,0.48936734,0.4897123,0.32513288,0.38397968,0.43167353,0.29024485,0.30893892,0.19894364,0.3721847,0.38743585,0.47505042,0.4046076,0.49598223,0.35245427,0.30634686,0.21374749,0.34967116,0.45671597,0.3698553,0.30035278,0.5482118,0.4245442,0.45628786,0.25710627,0.27762333,0.2559821,0.41294804,0.47770837,0.44505852,0.22583488,0.45679224,0.45551813,0.34058687,0.34681934,0.31512716,0.29528362,0.28515086,0.31537464,0.44732314,0.1202784,0.49566036,0.3319851,0.2511945,0.3307559,0.41714078,0.40113324,0.33408642,0.33423558,0.32166758,0.41175923,0.3067184,0.37966228,0.27689093,0.41235524,0.31921113,0.26518762,0.26314515,0.33394644,0.9264684,0.5265258,0.35863408,0.37111533,0.39999244,0.32202807,0.30771387,0.4151079,0.36763257,0.30487895,0.3483509,0.27706993,0.32753533,0.38262329,0.4390911,0.4626458,0.4006089,0.4248476,0.26709327,0.23030066,0.33373916,0.23630063,0.28886372,0.45340922,0.272357,0.45616361,0.28018498,0.2566597,0.27681938,0.3813501,0.31333187,0.12666664,0.256111,0.12666664,0.22699714,0.37154374,0.36579955,0.42443675,0.56451243,0.39429206,0.32959986,0.29921383,0.4046116,0.27287292,0.41855037,0.35856616,0.44746375,0.15944862,0.40491745,0.30059877,0.38413513,0.25012112,0.39203727,0.21721566,0.24874762,0.18634036,0.30611226,0.18256103,0.33604658,0.30735657,0.20929426,0.27449682,0.34120315,0.22071584,0.24998513,0.2658986,0.2835899,0.2990224,0.30850917,0.27520987,0.36316782,0.28320357,0.31466055,0.3039829,0.40233314,0.3530966,0.30526024,0.42449927,0.42061216,0.35137603,0.4265409,0.3540017,0.24021506,0.23683548,0.4138051,0.33561444,0.29162505,0.25219652,0.2599256,0.31512332,0.3043265,0.36927342,0.4058001,0.3551637,0.20014292,0.3664263,0.32108983,0.29761904,0.12654936
0.38845187,0.36576518,0.5182691,0.21242625,0.30738628,0.35948133,0.3408388,0.3300633,0.2674603,0.27011257,0.23114957,0.40878293,0.46845216,0.4773948,0.21713033,0.35353336,0.30743992,0.48560664,0.37468114,0.286217,0.27534583,0.4757405,0.42110616,0.40441468,0.29714403,0.29185125,0.24697673,0.38854942,0.4709211,0.51714253,0.3328678,0.4473486,0.43961743,0.38291314,0.34986165,0.26562244,0.2901698,0.24555448,0.28886887,0.4210624,0.17740184,0.4118824,0.21398282,0.24276036,0.32640398,0.3531174,0.47710627,0.2563395,0.27936023,0.3499017,0.3226938,0.38247722,0.3604337,0.28881106,0.40355998,0.31141952,0.2648653,0.27979007,0.3848434,0.54651886,0.87723625,0.34386656,0.40111032,0.36533773,0.352398,0.2550631,0.4102351,0.4292509,0.33307266,0.259111,0.28387335,0.38246098,0.4291485,0.43265903,0.40023357,0.39595628,0.31020284,0.30239758,0.19666886,0.30042592,0.29409558,0.32063842,0.26834285,0.24198751,0.32281232,0.28070828,0.33766973,0.26278567,0.40908983,0.36830342,0.17835641,0.29594687,0.17835641,0.2711156,0.34548882,0.36340156,0.42495286,0.5147404,0.42096016,0.36310917,0.3078984,0.39033076,0.31389764,0.40762347,0.338778,0.30002797,0.14160472,0.37640685,0.41138184,0.37434703,0.2993038,0.2861238,0.21074747,0.31435475,0.22951603,0.33126014,0.19528015,0.31060845,0.34611812,0.23286965,0.24012864,0.34226862,0.32268283,0.28788608,0.150053,0.24372266,0.2029576,0.31173012,0.21772453,0.29220465,0.23101644,0.28085986,0.23582383,0.33466822,0.27621517,0.41433558,0.47088903,0.3510181,0.24991539,0.5379131,0.3308196,0.2652643,0.20714363,0.21794023,0.3363815,0.1838026,0.24554121,0.20660011,0.34678215,0.3072074,0.3539456,0.44950923,0.39759165,0.25354093,0.3569059,0.3394828,0.24586481,0.14814064
0.35359764,0.3249928,0.4212978,0.2984038,0.27464327,0.29910833,0.26289728,0.30678728,0.2715847,0.32340437,0.22854409,0.34565586,0.41738284,0.44590572,0.31323642,0.35299587,0.12311375,0.28766835,0.3362148,0.41941586,0.18397984,0.3190657,0.33417407,0.36998984,0.2242685,0.18814392,0.17822209,0.34179616,0.28397006,0.3499296,0.31515485,0.45271602,0.32247287,0.33974057,0.3961065,0.2967615,0.30518934,0.31279147,0.19356716,0.27560136,0.18683729,0.4072051,0.27417234,0.24339685,0.27137783,0.4135365,0.23457603,0.40916848,0.34143025,0.22715124,0.3098423,0.32595968,0.2503691,0.26116306,0.31814265,0.2938113,0.20445903,0.2646768,0.2669241,0.38500106,0.40932426,0.7994343,0.41438717,0.36355785,0.21135753,0.30324537,0.29753733,0.2565961,0.32199982,0.3219176,0.12632687,0.2957945,0.32359526,0.30828857,0.29703435,0.34445226,0.35918188,0.24594073,0.23484929,0.282954,0.20252168,0.30623373,0.33480567,0.23713627,0.2433917,0.23481141,0.2968337,0.33980805,0.3309061,0.27641705,0.18932989,0.20536049,0.18932989,0.1792511,0.30425632,0.31531307,0.2881974,0.2793863,0.27240053,0.2944386,0.37516552,0.17927502,0.28340882,0.2983048,0.20937718,0.2982012,0.08960608,0.21565881,0.30104774,0.28497082,0.23784184,0.2502475,0.24390082,0.2665046,0.23777896,0.3579698,0.12238547,0.32606044,0.2453017,0.23288216,0.28914094,0.32026064,0.27445275,0.30250925,0.20345911,0.28243256,0.23507878,0.22722025,0.34831223,0.1879527,0.24539116,0.22524412,0.2869638,0.32525903,0.2897937,0.30978754,0.28667766,0.31648707,0.30991215,0.30136696,0.2356258,0.30007988,0.24919978,0.29997903,0.2351601,0.1915937,0.23655143,0.255897,0.20146176,0.13037153,0.32234347,0.2918592,0.2872869,0.3676768,0.3631078,0.2923574,0.29709655,0.14174666
0.31637225,0.21681508,0.3276416,0.283641,0.390245,0.26304114,0.34040636,0.20876753,0.2383968,0.2613669,0.16356483,0.2945281,0.2931291,0.3873459,0.19549565,0.26644218,0.15388581,0.35511312,0.29792377,0.2895636,0.1325939,0.37465206,0.31962967,0.35736993,0.2832417,0.26055822,0.23197517,0.35368168,0.33322734,0.4861477,0.3139157,0.3009479,0.2948338,0.22549362,0.3086505,0.17323722,0.32584208,0.17925677,0.1841177,0.34829226,0.18757136,0.33921733,0.28110135,0.25031286,0.251612,0.37263972,0.38477808,0.3427407,0.33270454,0.28880984,0.39674374,0.38322803,0.5212387,0.33664572,0.430452,0.40065426,0.33201012,0.3824848,0.2886191,0.29497504,0.36242342,0.30275375,0.90962577,0.42261866,0.36444497,0.3417626,0.37207168,0.26267317,0.30951124,0.26926556,0.15137891,0.27426022,0.28061232,0.35416985,0.36852014,0.51047415,0.30914146,0.17715047,0.262733,0.20240895,0.25974628,0.2321285,0.2893448,0.22403246,0.27881804,0.24183275,0.22629774,0.31086877,0.3682041,0.15444317,0.17463776,0.25197613,0.17463776,0.26149613,0.35077828,0.38790447,0.41804236,0.36858487,0.37107682,0.36369142,0.35990965,0.3736747,0.3694847,0.27277458,0.2400097,0.30308926,0.13614395,0.33360744,0.23100334,0.34108937,0.41246912,0.26422226,0.2572071,0.27661115,0.33338565,0.27194902,0.2109615,0.4018467,0.3376975,0.22705968,0.31163284,0.41986012,0.215306,0.32055157,0.22247416,0.4167722,0.38459903,0.49613518,0.36853823,0.39330035,0.23775563,0.22677565,0.18815984,0.30318663,0.25480425,0.26596534,0.36740884,0.32306314,0.4688652,0.32959402,0.35025787,0.21789563,0.12713984,0.29924464,0.3153697,0.22390841,0.41049534,0.35759398,0.42027014,0.27169865,0.34426332,0.4597924,0.3784852,0.2924611,0.36281192,0.37373352,0.4567606,0.10456102
0.32549754,0.35327494,0.51797,0.25921318,0.32412028,0.2585445,0.25024265,0.34194225,0.26936233,0.43053278,0.25532264,0.38483176,0.30492377,0.3499873,0.35048842,0.27340588,0.3139125,0.43994573,0.2991317,0.33047226,0.3342324,0.3920395,0.36504373,0.29655942,0.20170352,0.23744497,0.08704969,0.34277833,0.4064918,0.42123526,0.17326024,0.34105185,0.34169185,0.30085343,0.21311381,0.29304948,0.39201045,0.2838427,0.22669744,0.37493366,0.18933782,0.36939538,0.22401604,0.3008182,0.28623813,0.42082655,0.45952317,0.22551677,0.36399555,0.32059622,0.5045706,0.4381281,0.36898264,0.19522241,0.3299855,0.3925012,0.25450376,0.30549538,0.36704335,0.36267763,0.33312118,0.33551294,0.41699195,0.9105084,0.23805143,0.54580647,0.3970156,0.33754474,0.27609402,0.31109366,0.07946889,0.18879783,0.23106858,0.29473305,0.38283673,0.30872935,0.39782247,0.18572775,0.17751135,0.28745282,0.2000925,0.21735065,0.30113727,0.23270214,0.33299989,0.3218555,0.20058799,0.2593601,0.41782513,0.30493096,0.19838089,0.21229073,0.19838089,0.20152435,0.29002905,0.33692604,0.46307376,0.26862416,0.35782492,0.36525223,0.3374067,0.21635087,0.26717624,0.29878485,0.26534575,0.4397354,0.08271827,0.37605557,0.2726089,0.36552083,0.2683043,0.40711665,0.2008951,0.31072658,0.25165704,0.2249198,0.1435514,0.3181703,0.2658503,0.21795663,0.3228147,0.3464709,0.24849492,0.3018836,0.29701853,0.21791276,0.29980087,0.38602188,0.30488494,0.3286444,0.2805863,0.43004817,0.39937186,0.278581,0.2664898,0.24298272,0.41272032,0.43116266,0.2976833,0.4783695,0.33377558,0.24477232,0.19327906,0.44860116,0.31212473,0.27584323,0.29609758,0.29734817,0.338367,0.3727539,0.41523445,0.388795,0.29628894,0.26545423,0.24851568,0.3239688,0.33691382,0.20444258
0.383197,0.29661223,0.46743378,0.35709232,0.44499958,0.24352896,0.33677882,0.26151186,0.14854711,0.3530422,0.24959472,0.3610984,0.33563045,0.28425476,0.2820764,0.2714301,0.20127553,0.27730373,0.3233717,0.30279425,0.3030629,0.3145139,0.24164301,0.36051536,0.19193275,0.19978762,0.17547992,0.3483664,0.33950248,0.31437904,0.20147352,0.3273936,0.21540058,0.19650728,0.2949763,0.28580588,0.32290667,0.2830546,0.15330392,0.3299884,0.17925997,0.23864771,0.14334273,0.27307248,0.33463502,0.39522335,0.35295013,0.22708848,0.40790996,0.21715157,0.43244034,0.41201672,0.3592663,0.25640923,0.3891691,0.38682464,0.3511516,0.23885849,0.35094124,0.32468072,0.24453655,0.32569775,0.38492018,0.5294988,0.45565677,0.81951725,0.4672918,0.3735066,0.3143726,0.35413542,0.18691264,0.13898855,0.19354612,0.2945269,0.4120249,0.36018467,0.5796629,0.26386517,0.25922638,0.32852203,0.29406774,0.24505149,0.39609656,0.22952181,0.3120998,0.32928014,0.26055396,0.33773822,0.3588965,0.26132083,0.17076044,0.15248537,0.17076044,0.14185722,0.28908226,0.25925526,0.38699645,0.29360765,0.27741933,0.26161706,0.3375948,0.24821687,0.31183368,0.3562267,0.3218329,0.42639685,0.17286843,0.18229523,0.24402407,0.3084222,0.21269083,0.33167416,0.27373117,0.27929822,0.27318284,0.24274741,0.20435733,0.25286746,0.28272235,0.25116062,0.34733942,0.33602303,0.22861278,0.32236207,0.2352958,0.21319689,0.3369861,0.38707665,0.33134848,0.2898022,0.27832007,0.39276242,0.42127863,0.36879167,0.31079954,0.15180713,0.22948536,0.41881484,0.36694258,0.26632544,0.24163575,0.24697858,0.26853162,0.439265,0.33446997,0.29837704,0.3244444,0.289151,0.33549199,0.40787503,0.41931966,0.34945518,0.30507314,0.2943514,0.2844326,0.36637336,0.28979006,0.23326609
