0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.23657174,0.30930495,0.32734576,0.39908972,0.21355794,0.2483091,0.25424907,0.3948561,0.21943669,0.53834015,0.17081067,0.47564662,0.34365463,0.11969495,0.23657462,0.16442238,0.14614147,0.28436127,0.35949403,0.2815797,0.3763355,0.25989196,0.13079533,0.23719521,0.1553207,0.09819584,0.10197652,0.27408773,0.29224384,0.2762537,0.1789275,0.2342863,0.21623683,0.17839167,0.3248055,0.3905816,0.2513402,0.4712298,0.21175513,0.20296787,-0.014455166,0.19639097,0.1260171,0.32632512,0.25979212,0.34725723,0.4228648,0.13459565,0.4225592,0.33478826,0.3488132,0.32851523,0.26426595,0.26785374,0.24063417,0.40556103,0.27968156,0.17855035,0.4564491,0.25008622,0.20671386,0.18823706,0.22899973,0.41640204,0.29965645,0.2684299,0.33465153,0.32559863,0.16059029,0.35140467,0.22009388,0.078019895,0.28126383,0.23342812,0.24365662,0.33874196,0.2820289,0.25783604,0.2912977,0.35956457,0.3309507,0.34521386,0.3125975,0.42184365,0.28854162,0.47607318,0.22105737,0.3282623,0.2572422,0.3781968,-0.0033220146,0.073824495,-0.0033220146,0.094630286,0.17570838,0.25358114,0.27913055,0.18132955,0.21897987,0.2191765,0.20786808,0.12699872,0.27200478,0.22287107,0.295629,0.3730526,0.24885423,0.28493178,0.11439717,0.25618148,0.19118324,0.32149255,0.34378985,0.24561372,0.24265566,0.1980647,0.24576762,0.268346,0.19653687,0.3182721,0.22942513,0.27474874,0.36722815,0.2958891,0.29929465,0.18680304,0.23192887,0.29401755,0.19557126,0.21514243,0.4247403,1.0000002,0.14687666,0.25336623,0.24810635,0.21574447,0.2869029,0.39621615,0.22018966,0.307339,0.26013404,0.22130223,0.40105632,0.3005494,0.28047952,0.40120405,0.28670946,0.2474865,0.20495436,0.35760015,0.40224743,0.22981885,0.1850054,0.24734184,0.27633932,0.24025053,0.28310674,0.13971727
0.4221925,0.18327852,0.33911872,0.26337343,0.19419807,0.19735892,0.20997739,0.2672906,0.12608661,0.26718366,0.2008689,0.23698527,0.28605524,0.252578,0.26589692,0.19647907,0.15075527,0.2121644,0.19618388,0.2198658,0.13467926,0.25191692,0.23213837,0.2365565,0.21117496,0.1737814,0.13319236,0.30555862,0.32380936,0.14519349,0.10551648,0.32461983,0.28633288,0.18741901,0.2706886,0.2563069,0.33779916,0.30412084,0.38440505,0.3958946,0.10086943,0.3322233,0.23858407,0.31276268,0.2808018,0.26981443,0.23871358,0.14577593,0.27572793,0.2044532,0.2583786,0.16537546,0.16922022,0.17914486,0.18035911,0.23109536,0.117867835,0.1444341,0.25356704,0.28314337,0.16988859,0.25843945,0.1659352,0.38189465,0.088617966,0.47233975,0.29525527,0.32164195,0.3368614,0.25167552,0.23278408,0.21962175,0.29585284,0.29989102,0.30541405,0.14770313,0.36771205,0.23305535,0.1538519,0.234244,0.24637589,0.28104842,0.22843891,0.18157907,0.18439768,0.18718235,0.2572042,0.19417597,0.24085268,0.27433094,0.08394351,0.16868253,0.08394351,0.10695898,0.22267528,0.23856445,0.28421015,0.29685792,0.2958367,0.16128582,0.17020786,0.18436961,0.25846678,0.29610813,0.2150791,0.23928404,0.22962965,0.24474235,0.28156573,0.34561676,0.12138848,0.27240762,0.1822792,0.21760082,0.15485147,0.2502596,0.17428726,0.18956332,0.18757972,0.16172267,0.20610824,0.18469949,0.22647855,0.21863806,0.26984665,0.14223818,0.139141,0.16984007,0.3117764,0.23288077,0.19711815,0.14687666,1.0000002,0.39374897,0.19159648,0.2958906,0.21447018,0.34366018,0.25275823,0.39899167,0.25003833,0.34745038,0.21096829,0.38676453,0.37627298,0.25259373,0.23440798,0.24690194,0.18759227,0.22569019,0.40317878,0.18860896,0.1664591,0.1529218,0.22568578,0.17836349,0.22138248,0.108410984
0.28700578,0.27553117,0.40346247,0.26552457,0.284568,0.18209761,0.21354231,0.33769667,0.108523145,0.3878479,0.24427155,0.28565243,0.42121986,0.32785773,0.21578488,0.1597982,0.12400867,0.3261613,0.36032635,0.21068943,0.1965362,0.3201954,0.3082323,0.3324225,0.26106995,0.23668289,0.118620634,0.3093366,0.2442902,0.32103923,0.08451006,0.29634953,0.2553203,0.37200436,0.2169441,0.3650536,0.3619185,0.5304768,0.3070909,0.446554,0.103617705,0.37897342,0.3137266,0.19945033,0.5720308,0.24580434,0.3208619,0.171915,0.3090914,0.26307672,0.3241129,0.1583187,0.13346924,0.19845226,0.21705356,0.36643335,0.19794798,0.15420684,0.17264947,0.39429805,0.2838722,0.3150994,0.24878553,0.24728826,0.24482554,0.27142704,0.22204037,0.27777332,0.23775333,0.4797434,0.121304266,0.16442645,0.32850367,0.34457392,0.34445605,0.30895007,0.4151221,0.51575917,0.23680502,0.42020115,0.3296082,0.4663743,0.3884871,0.24339902,0.27873915,0.29964462,0.33366442,0.10191549,0.29069197,0.38308167,0.111949384,0.2413722,0.111949384,0.20507875,0.24275312,0.47792813,0.29728776,0.37454715,0.3942987,0.29642004,0.1584729,0.2722941,0.31746837,0.3918907,0.2689757,0.27485418,0.23570597,0.46152794,0.38485694,0.34841073,0.2371799,0.27678198,0.32339352,0.27962568,0.3018788,0.31877825,0.14717785,0.2184116,0.34217966,0.12094422,0.3114348,0.2209669,0.42019108,0.39715856,0.14779097,0.2708832,0.22997783,0.29972094,0.36299324,0.2896464,0.24207523,0.25336623,0.39374897,0.9999999,0.32422045,0.31573388,0.3431038,0.3230471,0.4115783,0.28052685,0.29828405,0.2545903,0.2809971,0.30153,0.31140405,0.20644873,0.28341496,0.2257962,0.18219778,0.23879057,0.19702491,0.30018392,0.14842579,0.0444838,0.22323899,0.18609133,0.34673992,0.13912429
0.18571882,0.33376327,0.2689761,0.1887147,0.31097525,0.35054064,0.31998524,0.29327834,0.24319226,0.25373727,0.26897666,0.32125482,0.23857553,0.23791385,0.25324652,0.34024936,0.16566123,0.15378234,0.2828387,0.28008983,0.24248359,0.22565374,0.16948852,0.28665912,0.25670308,0.22265977,0.09783551,0.20694944,0.19037464,0.20140937,0.17241529,0.24919033,0.37814438,0.25452864,0.2530709,0.21586442,0.2989323,0.21731412,0.17857471,0.20969698,0.1947322,0.28919047,0.14931628,0.07219128,0.36356393,0.33190998,0.17389847,0.07385712,0.25724328,0.24729466,0.21592858,0.22628342,0.29477543,0.205133,0.18955337,0.2610986,0.21854518,0.14553928,0.16760449,0.2994696,0.24501696,0.35291526,0.19439156,0.2497969,0.34726682,0.19010666,0.31423837,0.11471412,0.22603616,0.32959032,0.082848854,0.102938324,0.15279365,0.38207865,0.25285125,0.22133437,0.46537957,0.22994527,0.37869167,0.2440102,0.25855863,0.15083365,0.3339092,0.16678403,0.3300941,0.22664994,0.23501632,0.21691005,0.25786614,0.18707457,0.19535802,0.24571934,0.19535802,0.20271833,0.26641524,0.25730854,0.27363646,0.14204478,0.28110322,0.25936878,0.17218705,0.14327997,0.10173234,0.2043412,0.25119206,0.30889145,0.04272196,0.21293774,0.20694226,0.25276035,0.20415905,0.2820249,0.21260142,0.22748712,0.37528035,0.30137756,0.08045466,0.23530254,0.24836737,0.29253155,0.32924354,0.29154974,0.23089197,0.21764468,0.063712224,0.33670554,0.11453235,0.20361423,0.1523892,0.18031664,0.17773369,0.24810635,0.19159648,0.32422045,1.0000001,0.18181974,0.22199404,0.34669214,0.28421712,0.20612329,0.3208725,0.17791277,0.1835794,0.36211404,0.19902754,0.023185788,0.068359494,0.10741881,0.21283326,0.31261367,0.20189947,0.1717204,0.13012712,0.21473558,0.29743114,0.16775769,0.15230843,0.18085015
0.30743343,0.1881367,0.34665307,0.24226323,0.18154736,0.19813396,0.18230137,0.26703197,0.18807757,0.2464186,0.17267285,0.25001878,0.31399742,0.27891967,0.2619049,0.16980967,0.11463684,0.24367005,0.24664366,0.21016201,0.15578645,0.26560414,0.22986475,0.21349257,0.24058834,0.22284704,0.117646515,0.41184938,0.36569488,0.3421825,0.215551,0.28304163,0.2928777,0.25524378,0.33447218,0.31784508,0.41814923,0.28959268,0.21827616,0.32160616,0.12358858,0.27656588,0.18254836,0.32636303,0.269669,0.324875,0.2718895,0.15529343,0.20723908,0.29508418,0.23458868,0.22311541,0.2804822,0.062137734,0.18898049,0.24901052,0.20899318,0.21092272,0.28500417,0.31795895,0.40059477,0.16522287,0.27034187,0.17960505,0.12982672,0.21038207,0.3477747,0.38043702,0.3348858,0.30054304,0.21270657,0.44253716,0.40962064,0.3637905,0.23126504,0.32190683,0.12623894,0.3282548,0.117971584,0.30458438,0.31326362,0.33940274,0.13724695,0.18360028,0.20075716,0.25045562,0.11507836,0.26981658,0.33260325,0.22705632,0.12680459,0.2314444,0.12680459,0.23794869,0.26208684,0.25831452,0.27057046,0.39645082,0.26529777,0.13287142,0.23074931,0.20086232,0.28656495,0.2619627,0.23309088,0.19474676,0.10700903,0.25566977,0.22761752,0.23801193,0.16281024,0.20876439,0.2513464,0.25706697,0.23834275,0.28442812,0.13220918,0.30962992,0.2417054,0.21034352,0.3012271,0.20901352,0.42492226,0.26158106,0.06710745,0.28418532,0.17830378,0.2582677,0.20485227,0.21041648,0.14310537,0.21574447,0.2958906,0.31573388,0.18181974,1.0000002,0.37138647,0.26870155,0.27984542,0.48510665,0.14987092,0.35076758,0.15006545,0.173912,0.4995566,0.14829628,0.27145827,0.21861991,0.13942385,0.12102301,0.40386692,0.25427124,0.1829313,0.14722519,0.19313973,0.15411407,0.21866424,0.14888293
0.16606012,0.45201582,0.38395578,0.2462694,0.25567672,0.18996128,0.22592895,0.29830343,0.23995222,0.28639916,0.23956607,0.42586157,0.35242042,0.43767846,0.17675844,0.13763684,0.23073295,0.5459891,0.34199226,0.33337817,0.15785457,0.5059508,0.39530104,0.15329157,0.13009731,0.19684592,0.13686778,0.3308626,0.3050643,0.56588984,0.13031487,0.27711397,0.3173807,0.38805857,0.3350581,0.23379742,0.43563545,0.40488347,0.23349735,0.44904095,0.027547494,0.46572855,0.37115672,0.13339046,0.23279764,0.34792146,0.430788,0.17623577,0.30071774,0.3228402,0.40722367,0.30212072,0.2014572,0.22092041,0.2574843,0.35576424,0.19432448,0.23839918,0.30867317,0.40917966,0.38173965,0.26652855,0.36268538,0.41217625,0.23470879,0.1717232,0.34739715,0.23647529,0.16324031,0.16239272,0.1119638,0.1308502,0.3782798,0.42994022,0.43914017,0.43386143,0.25473696,0.23530696,0.18208149,0.26357448,0.19266379,0.23080403,0.2464295,0.15028378,0.31536627,0.29889444,0.21648648,0.32901818,0.47347265,0.3171856,0.03378646,0.16205898,0.03378646,0.1303103,0.2908825,0.3459254,0.5903977,0.3827116,0.48325586,0.3578958,0.28592354,0.3165489,0.30483267,0.41228655,0.29672053,0.30253425,0.068949886,0.4877956,0.3485204,0.40360183,0.37015596,0.4088685,0.116329215,0.23199126,0.23063579,0.26975942,0.07791966,0.33952075,0.29100543,0.1581001,0.28276652,0.21711418,0.31131667,0.24288058,0.12628463,0.2554212,0.15999798,0.3346172,0.25639343,0.398135,0.20484763,0.2869029,0.21447018,0.3431038,0.22199404,0.37138647,0.99999976,0.4321031,0.40014443,0.5166209,0.19155794,0.31129393,0.20065132,0.32066512,0.27680773,0.23618765,0.35566178,0.20915371,0.25120467,0.16094851,0.32682326,0.46555215,0.31903315,0.1790267,0.35431483,0.24976349,0.34373856,0.07132198
0.24848178,0.3846581,0.3357712,0.29705253,0.31194437,0.25283808,0.29289758,0.25033277,0.2927811,0.2900301,0.2877449,0.35803628,0.40407264,0.33872563,0.2264459,0.14126681,0.20465003,0.35690188,0.3122425,0.31637394,0.41912124,0.35035628,0.32139432,0.23506725,0.29164508,0.24400437,0.041275278,0.3061013,0.2430559,0.3359992,0.24051906,0.23590076,0.31751865,0.2918067,0.28741157,0.3193559,0.31734502,0.31941003,0.22545683,0.3408054,0.08406958,0.27108005,0.1709749,0.23229438,0.28825575,0.2867769,0.40521905,0.10192619,0.3228688,0.29320353,0.4524539,0.41011977,0.26131776,0.25304386,0.3475511,0.4450056,0.30856553,0.275186,0.392998,0.33114377,0.27091566,0.25663313,0.2649139,0.39802504,0.2524767,0.3419428,0.37432346,0.33795792,0.31586313,0.30579513,0.17667957,0.13613534,0.40472096,0.36803204,0.45495412,0.5024947,0.34153712,0.3009488,0.24231221,0.24895033,0.40196013,0.1771059,0.32947993,0.20177543,0.23944898,0.220572,0.18189505,0.31262475,0.28953454,0.18396086,0.09284447,0.08951099,0.09284447,0.120027594,0.29621887,0.27891558,0.41109884,0.3092957,0.34534416,0.3307738,0.25965938,0.17699778,0.27861112,0.23819172,0.28373086,0.3043593,0.07041555,0.33943537,0.24055338,0.3909681,0.21241498,0.34797245,0.25016803,0.37988383,0.32755902,0.23090988,0.1952798,0.43810824,0.31497422,0.3391654,0.28213754,0.34341526,0.32942787,0.26681313,0.31940326,0.32425883,0.2748233,0.4679314,0.3332826,0.31154707,0.30215076,0.39621615,0.34366018,0.3230471,0.34669214,0.26870155,0.4321031,1.0000001,0.3937474,0.39093733,0.2974525,0.19418795,0.16225791,0.29901806,0.2187214,0.21286888,0.30169982,0.2841454,0.23193902,0.39505965,0.28410196,0.3613616,0.2711168,0.29747778,0.33682096,0.34404293,0.22967084,0.09516491
0.15803981,0.33989275,0.29518867,0.31866786,0.28110442,0.13946392,0.18566385,0.19795221,0.15719438,0.2816803,0.10928878,0.2689211,0.31416953,0.378299,0.2732475,0.14762755,0.17316237,0.2646219,0.3130072,0.33555496,0.25013438,0.32865566,0.29542574,0.30764815,0.24098915,0.24394126,0.15686865,0.30744788,0.23771277,0.39533707,0.17980458,0.23824735,0.16628313,0.20445031,0.22705658,0.23862797,0.36296526,0.27190566,0.15652663,0.35077024,0.13843216,0.2912702,0.25867918,0.09918437,0.2109459,0.34860757,0.33019716,0.31654307,0.32972836,0.13766369,0.2886383,0.24602547,0.257422,0.16677053,0.25681543,0.42326468,0.21705814,0.23013432,0.28770655,0.27811345,0.21779355,0.25676817,0.42482907,0.26881504,0.31522793,0.30616558,0.3348081,0.18469454,0.17395315,0.20223515,0.03031509,0.07657039,0.23330665,0.34950632,0.31236717,0.36088297,0.25827974,0.16209027,0.19418284,0.28371203,0.2447532,0.25360456,0.21960649,0.23249334,0.22570765,0.24341059,0.15955761,0.29175174,0.26047575,0.20167318,0.13669902,0.12032894,0.13669902,0.11532697,0.2969783,0.2707386,0.2657348,0.352246,0.25205347,0.2583653,0.20995873,0.1866042,0.25160295,0.34854653,0.27355093,0.21935046,0.10015721,0.3651215,0.15330097,0.27134115,0.24401048,0.27976257,0.18784596,0.33115903,0.43285942,0.25756478,0.12794127,0.4087934,0.2329519,0.2124736,0.26434627,0.2327,0.23107778,0.28376424,0.17762762,0.42325017,0.2761689,0.3795964,0.337787,0.28452712,0.21560475,0.22018966,0.25275823,0.4115783,0.28421712,0.27984542,0.40014443,0.3937474,1.0000004,0.32192984,0.1763264,0.13417673,0.10061971,0.25405014,0.16043061,0.22321239,0.3323496,0.30766732,0.24268982,0.2783288,0.23479107,0.26543397,0.15420683,0.14793469,0.27734974,0.21166055,0.36763364,0.10189487
0.32859725,0.31753856,0.5105995,0.23982984,0.25266722,0.28225964,0.16774337,0.34379125,0.22908372,0.3550088,0.23620623,0.37278634,0.23113859,0.4372931,0.25178343,0.24985836,0.2600919,0.40985465,0.35661235,0.3153057,0.2034117,0.40874302,0.46287346,0.28582603,0.21227413,0.23759073,0.13030525,0.41928607,0.44820586,0.45879817,0.20118997,0.35576957,0.41631532,0.34946156,0.27978843,0.32814953,0.3882933,0.38075507,0.235214,0.3667522,0.114084855,0.33882865,0.22665623,0.35671276,0.31564528,0.41475078,0.43502057,0.18168616,0.29505363,0.41342437,0.3749353,0.3174916,0.24968153,0.20540361,0.1933096,0.27028,0.16415675,0.26926637,0.30842534,0.3820527,0.5023163,0.24514331,0.2686023,0.4632187,0.16696036,0.27896792,0.49515545,0.49430478,0.29264206,0.29386252,0.13261448,0.26965564,0.26195496,0.333642,0.3313477,0.26048625,0.28912288,0.30625603,0.087914586,0.15676945,0.2788251,0.23624305,0.13634302,0.21360266,0.31714046,0.20010352,0.24628317,0.22338691,0.31275952,0.24011594,0.11579966,0.16987467,0.11579966,0.20212285,0.23913495,0.29709023,0.41513714,0.27026346,0.2720707,0.21705228,0.29318935,0.23834884,0.37385535,0.38627267,0.2680435,0.22623837,0.06955216,0.28912058,0.2693884,0.28019357,0.19527948,0.28861615,0.14135614,0.2886744,0.2054981,0.24291855,0.0472284,0.2947303,0.3107398,0.17054257,0.27375233,0.2499423,0.22876239,0.25087094,0.15970993,0.2625825,0.15678456,0.39744836,0.2041035,0.27917802,0.2982683,0.307339,0.39899167,0.28052685,0.20612329,0.48510665,0.5166209,0.39093733,0.32192984,0.9999998,0.2569512,0.33885515,0.24160227,0.29281762,0.4971928,0.19393224,0.15551424,0.22064027,0.27417547,0.18074484,0.48070687,0.2911491,0.22698705,0.21126933,0.2732302,0.15095988,0.19209331,0.17446686
0.281362,0.24896473,0.22863623,0.2062392,0.36474806,0.30099094,0.35730726,0.22218606,0.25967938,0.2914696,0.23211247,0.24344438,0.29548198,0.32667392,0.25463396,0.30192947,0.20285934,0.25351703,0.23002559,0.18781294,0.24522787,0.2832245,0.3145668,0.3127188,0.3336367,0.27372065,0.18334223,0.22742799,0.32919273,0.23190121,0.19155422,0.27870756,0.39817414,0.2467963,0.26638237,0.25383717,0.36996377,0.14997411,0.27928832,0.24102229,0.18129405,0.23627704,0.117845416,0.21493675,0.30851227,0.26798642,0.29939646,0.11313471,0.19367428,0.2494674,0.2802328,0.2382909,0.47093296,0.226037,0.26795897,0.2740674,0.17146403,0.30452365,0.27612537,0.29780054,0.2716462,0.23206323,0.28156805,0.29476583,0.22721298,0.2448435,0.28269875,0.17473266,0.36504555,0.30440146,0.2570223,0.24189636,0.26107526,0.24189173,0.2092899,0.29456344,0.3052076,0.33549938,0.21688989,0.23667774,0.35069528,0.34788513,0.4119073,0.47236234,0.26525918,0.25116313,0.26716942,0.24115255,0.31498194,0.29988652,0.17222348,0.3264633,0.17222348,0.27521497,0.20110625,0.37141204,0.21632516,0.28353587,0.2842809,0.22075273,0.16326964,0.2071209,0.2829629,0.31484544,0.2446521,0.32115537,0.24343283,0.28388655,0.22506945,0.29570004,0.16821355,0.23874432,0.22355412,0.24996862,0.2812392,0.26998624,0.16951118,0.3036092,0.25342858,0.28881097,0.22083706,0.37195992,0.22762316,0.26127195,0.26632762,0.24877863,0.285298,0.3195968,0.25674918,0.30477512,0.26119077,0.26013404,0.25003833,0.29828405,0.3208725,0.14987092,0.19155794,0.2974525,0.1763264,0.2569512,0.9999999,0.1615738,0.31616294,0.31299093,0.3783788,0.32709092,0.2017191,0.22059546,0.26132312,0.26939723,0.22233412,0.3121581,0.28664625,0.19603261,0.3115173,0.24791159,0.20722044,0.15301716
0.4833048,0.25153697,0.40910175,0.39011332,0.18688068,0.24408248,0.38359588,0.28433365,0.16564506,0.26082477,0.23320642,0.26763254,0.22040808,0.19483665,0.1917915,0.18016547,0.06754258,0.26039392,0.23711276,0.3027193,0.15986015,0.22761323,0.2701224,0.2479242,0.1384287,0.14424336,0.17968164,0.33057877,0.3644561,0.1605117,0.04102704,0.38999128,0.36289513,0.27028742,0.36566517,0.3015544,0.42510456,0.36054984,0.23557475,0.21725677,0.09241713,0.34420297,0.118555784,0.4247557,0.31736454,0.31305265,0.25081286,0.16469094,0.32053143,0.2880933,0.1962166,0.18542808,0.1458289,0.17644203,0.2209729,0.19313827,0.22185622,0.118482836,0.35034975,0.25614592,0.24922301,0.2948641,0.2169796,0.23502582,0.1408424,0.26075688,0.36045498,0.3953192,0.53429586,0.36906278,0.28259265,0.13037652,0.19128674,0.2746904,0.23730281,0.1890511,0.3019993,0.40859622,0.22750479,0.32448322,0.2391751,0.23094586,0.39494628,0.20276375,0.16455775,0.28702286,0.37477052,0.122661084,0.30414486,0.30431676,0.08740106,0.22907236,0.08740106,0.2529866,0.3224632,0.22144878,0.31650954,0.16021258,0.3190351,0.16584493,0.23630004,0.18009701,0.2298627,0.2872169,0.21574253,0.22560361,0.22860107,0.24393705,0.24874994,0.23700358,0.20866114,0.23360813,0.27765426,0.14896646,0.07628298,0.28075412,0.15127629,0.18378003,0.109658,0.17149243,0.26656234,0.24659654,0.27549934,0.1804494,0.12204452,0.16627395,0.14572833,0.21148893,0.122073166,0.16169001,0.19724785,0.22130223,0.34745038,0.2545903,0.17791277,0.35076758,0.31129393,0.19418795,0.13417673,0.33885515,0.1615738,0.9999999,0.358109,0.18321213,0.54511136,0.3268235,0.20856066,0.19750085,0.1465577,0.20286655,0.3796469,0.17556491,0.11067066,0.16293953,0.21622357,0.2497193,0.18477581,0.09649108
0.28550163,0.27061346,0.28345817,0.39188704,0.27634484,0.20661946,0.21991047,0.40541413,0.24958573,0.41728002,0.19508062,0.31841567,0.16080908,0.23585066,0.2016387,0.30436867,0.11216603,0.12725082,0.26391962,0.24824026,0.22049871,0.17493656,0.20359845,0.19435081,0.2765933,0.14775002,0.16889969,0.18282826,0.297708,0.18988155,0.18241823,0.32720175,0.19664526,0.23303235,0.48952326,0.5018092,0.29618245,0.46993998,0.16508631,0.15678217,0.12295221,0.20796943,0.10670294,0.3611508,0.30113822,0.3287694,0.31408644,0.08161473,0.39008853,0.2915417,0.1869659,0.23703617,0.14060584,0.122717984,0.16902582,0.19826102,0.25840196,0.18557756,0.3110799,0.16118947,0.16773665,0.24858375,0.113041066,0.18807839,0.17843129,0.21887475,0.2657721,0.30153823,0.18025482,0.39549083,0.3029411,0.17096668,0.22675726,0.17758128,0.08889439,0.1790039,0.4413032,0.30592853,0.425586,0.36278132,0.19192286,0.47375754,0.328529,0.46128705,0.24102542,0.399351,0.37390417,0.14885043,0.21564585,0.42538387,0.1273072,0.1491929,0.1273072,0.17607704,0.16615704,0.34860376,0.09681184,0.08076201,0.17509781,0.23465374,0.18869239,0.120850794,0.21382497,0.41652334,0.35024738,0.26482335,0.38559002,0.18437591,0.17600827,0.1370911,0.20135863,0.37037623,0.48118478,0.17761226,0.17902529,0.23418303,0.31391552,0.22208852,0.14791422,0.27636123,0.27585006,0.1691496,0.3022786,0.4348448,0.32431608,0.18952543,0.0797354,0.20435412,0.14569852,0.28353786,0.47993886,0.40105632,0.21096829,0.2809971,0.1835794,0.15006545,0.20065132,0.16225791,0.10061971,0.24160227,0.31616294,0.358109,1.0,0.26397637,0.44770792,0.54355794,0.120108545,0.16980232,0.09553003,0.14238307,0.3283127,0.21027592,0.18764056,0.22287673,0.17542852,0.18726343,0.21399975,0.18765628
0.3143978,0.3961852,0.3043065,0.23812792,0.29639885,0.39127234,0.22102469,0.4154813,0.33348474,0.38384515,0.38549632,0.3726568,0.1480723,0.21011026,0.36501756,0.38131735,0.19866806,0.21820426,0.40479344,0.51150984,0.26003158,0.3349693,0.27709207,0.43979725,0.3119604,0.22769378,0.23141012,0.5060448,0.39230374,0.2637271,0.12713403,0.41623774,0.40861118,0.19904761,0.32674313,0.33287096,0.43608966,0.32085598,0.21560872,0.22564766,0.09179814,0.29505017,0.108576015,0.34795332,0.46185306,0.4961595,0.30590823,0.18105786,0.25619185,0.33650857,0.28492424,0.16357115,0.3268977,0.16626531,0.20511058,0.26997063,0.10578711,0.2663627,0.17808667,0.37451404,0.14327033,0.29195452,0.25861618,0.36884543,0.19238211,0.38788766,0.36004996,0.32552898,0.24164557,0.45133278,0.15357617,0.21686035,0.16891205,0.19199987,0.31672823,0.21085212,0.52634764,0.33359796,0.3417144,0.3357929,0.24267012,0.22896723,0.5072876,0.18461202,0.5534663,0.25937307,0.21508504,0.13920727,0.25142843,0.21785998,0.082330175,0.15918055,0.082330175,0.11877394,0.2279347,0.2936046,0.31450635,0.19963923,0.17510532,0.27909282,0.26870564,0.22344498,0.18804416,0.30859736,0.22730774,0.36778182,0.18186492,0.21821375,0.15825783,0.27488515,0.24913675,0.37320268,0.3419473,0.32317856,0.3492992,0.14636415,0.15142377,0.31665367,0.29677066,0.23230292,0.3334034,0.19024822,0.2359069,0.29956186,0.1840867,0.2754741,0.17491402,0.253299,0.17518884,0.2852304,0.24670747,0.3005494,0.38676453,0.30153,0.36211404,0.173912,0.32066512,0.29901806,0.25405014,0.29281762,0.31299093,0.18321213,0.26397637,1.0,0.3970557,0.18214367,0.21599385,0.21117319,0.21961297,0.24996178,0.38308728,0.32533383,0.251661,0.10138816,0.21400006,0.2286884,0.294584,0.11469444
