0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.05358093,0.10061529,0.06931385,0.15872999,-0.09642243,0.008272057,0.041688435,0.030201674,0.18120848,0.060935706,0.12302211,0.084188804,0.14559743,0.0891645,0.23662259,-0.009296042,0.0824498,0.16255976,0.037836164,0.15952098,0.17933631,0.11234234,0.122003935,0.09617939,0.05742277,0.13865617,0.24247093,0.025814125,0.1695522,0.048985068,0.057459507,-0.061794825,0.07987218,0.10364451,0.19055583,0.24257511,0.102214515,0.16880766,0.12546995,0.14071742,0.117201686,0.09600815,0.09934811,0.12045313,0.22981104,0.3094663,0.30559713,0.10308285,0.14046922,0.15639286,0.047680877,0.071232885,0.09402723,0.13239148,-0.027570905,-0.051118657,0.10606532,0.18197747,0.18897595,0.060052037,0.0033523347,0.06635518,-0.00289338,0.14179134,0.07420377,0.11989154,0.27569646,0.030180609,-0.0069964454,0.03651136,0.1729948,0.009071466,0.03224012,0.114502,0.16613388,0.016101886,0.043179426,0.015251527,0.107918136,0.15957436,0.1689686,0.30803657,0.0749238,0.037841216,0.023904862,-0.07981779,-0.06956528,0.04004293,-0.03022258,-0.09392072,-0.015010642,0.073373005,-0.024631131,0.06467497,0.17523275,0.064906284,0.054874785,0.0024889242,0.10308285,0.061952785,0.10308285,0.12705679,0.041248064,0.055881906,-0.012670436,-0.014344783,-0.11532934,0.19651744,0.059804797,0.17393242,0.14282426,0.18998435,0.08495434,-0.01227257,0.103113875,0.24568182,0.18735074,0.039259963,0.1681626,-0.031074822,0.03596298,-0.08279053,0.14004979,0.3347121,0.053995397,0.021817047,0.1334898,0.0019939467,0.100539565,0.05211285,0.113595545,0.001320038,0.025749557,0.077164575,0.023174819,0.094200775,0.029860858,-0.013695717,0.2797496,0.1410021,0.014076208,0.20497061,0.046305116,0.06515104,0.10605168,0.022132616,0.067693904,0.2911436,0.17248765,-0.011881467,-0.0147692105,0.22439942,0.22130145,0.2825572,0.041076172,0.49131078,-0.049207024,0.07503633,0.038381197,-0.037972465,-0.006179888,-0.0003893841,0.043152794,0.11143062,-0.005492813,0.20162046,0.18392077,0.13927941,0.26277396,0.13813218,0.07679563,0.0019515429
0.16957198,0.15714854,0.09432392,0.29429692,0.1893627,0.15990923,0.1577687,0.07921902,0.20961693,0.17725667,0.08412741,0.17802592,0.17500748,0.01303545,0.23220974,-0.04645314,0.12876631,0.057279736,0.181253,0.14723194,0.14709006,0.17882201,0.07765932,0.1706073,0.18985136,0.20184444,0.35983253,0.19252293,0.017873779,0.02153956,0.07605179,0.0017282479,0.3149863,0.32589942,0.33928448,0.10012881,0.19117561,0.21405709,0.3383203,0.12963757,0.1705544,0.1643784,0.18356332,0.2646384,-0.0077183396,0.09699501,0.058586083,-0.031798705,0.19370227,0.10183896,0.2697939,0.1569685,0.2894355,0.2752987,0.14863971,0.07642845,0.19723956,0.17168632,0.15939242,0.06011438,0.10233213,0.04566389,-0.014683534,0.17558892,0.17696014,0.3146934,0.27116883,0.18020567,0.08896613,0.10354837,0.30047017,-0.045933284,0.22290258,0.37829167,0.3657654,0.13795108,0.1894964,0.066695936,0.13963881,0.053207897,0.20401949,0.09925318,0.12163391,0.11598749,0.1621747,-0.051249616,0.06175265,0.20843728,0.19502753,0.09623764,0.007571902,0.23751745,0.122535065,0.035976145,0.062096506,0.088039935,0.22104514,0.11046349,-0.031798705,0.019939585,-0.031798705,0.06783416,0.14577155,0.18093568,0.02560876,0.17921019,-0.037350796,0.17666365,0.31644973,0.21069714,0.14457832,0.18242067,0.054560006,0.04238101,0.1729348,-0.011354353,0.15339366,0.29571375,0.10032261,0.20232804,0.035042726,0.01603052,0.02432088,0.08112748,0.08075776,-0.01870479,0.20740984,-0.031671833,0.08634506,0.058916457,0.11741449,0.03414788,0.13279459,0.121134266,0.19395082,0.096339144,0.17807086,0.08259598,0.016002081,0.08177702,0.067974515,0.20376866,-0.02485418,0.04694899,0.074295044,0.20852184,0.08677178,0.25944868,0.21421233,0.100342676,0.11984032,0.38856563,0.43573588,0.19268583,0.19916746,0.7804322,0.15950915,0.3462438,0.29043058,0.28083593,0.4213395,0.16717398,0.009986441,0.047058642,-0.018986523,0.4086908,0.1747626,-0.0006516306,-0.027488234,0.20936286,0.032315604,0.017483993
0.053761996,-0.0027197003,0.084715605,0.09750962,0.049828365,0.099213995,0.08712956,0.19646358,-0.016166836,0.06462234,0.106775895,0.032219447,0.09050215,0.23779383,0.1406281,-0.053622767,0.14990328,0.010530229,0.11848877,0.10839158,0.05961564,-0.048426677,0.10569065,0.088383816,0.075755954,0.06196188,0.13002793,0.060348824,0.069585524,0.046827648,0.053262323,0.041018054,0.02581989,0.06970336,0.007270269,0.035097606,0.0683821,0.027803138,0.17883593,0.10192674,0.12896647,0.12328668,0.06738991,0.09619725,0.14451481,0.06798287,0.09306765,0.013340099,0.15446211,0.1154716,0.04525713,0.16118091,0.009280097,0.09988516,0.07100737,0.10557997,0.14484319,0.09665591,-0.047661103,0.2099692,0.1963669,0.064008206,0.035666656,0.010343073,0.14510095,0.13999031,0.0878043,0.086132996,0.17736895,0.07353866,0.090040654,0.05077338,0.051619656,0.09033786,-0.018517595,0.23800562,0.1628017,0.13184465,-0.0024264483,0.062337935,0.14028934,0.09095778,0.16503087,0.07811399,0.20679696,0.02904068,0.11643897,0.3855465,0.22108087,0.34288746,0.13297218,0.17923234,0.13800421,0.259379,0.0988281,0.08158195,0.18565865,0.1631317,0.013340099,0.18767816,0.013340099,0.15582927,0.2525887,0.06072335,0.13531737,0.2977128,0.08425658,0.1683438,0.055786636,0.11316654,0.17096047,0.20393583,0.051911265,0.04564637,0.030703133,0.068843275,0.056244817,0.06903962,0.015893914,0.07852146,0.09500709,0.0244474,0.18241554,0.120554455,0.10449591,0.044384364,0.11168225,0.07446031,-0.0044538192,0.08576969,0.16395159,0.016637472,0.11258846,0.0150517095,0.240444,0.06901645,0.16415164,0.092917286,0.15493135,0.052756436,0.106246755,0.13684827,0.07510394,0.007942732,0.105251424,0.12565836,0.14892009,0.02494867,0.14006777,0.2787176,0.23654087,0.03605813,0.13421106,0.22975904,0.17245574,0.12361485,0.7288385,0.20503467,0.15240613,0.105700575,0.17720748,0.08514662,0.06855328,0.14721997,0.09619075,-0.01575022,0.049894437,0.068896346,-0.05570228,0.2667462,0.05382317,0.0781818
0.33338925,0.23779583,0.18461847,0.28053623,0.19607049,0.13856348,0.20833166,0.2775482,0.17601854,0.08724977,0.09911152,0.18680498,0.22672369,0.06825986,0.22369152,-0.0141364895,0.20433831,0.10003527,0.20978689,0.14475942,0.09062433,0.2443065,0.08814263,0.27409464,0.30095136,0.19578767,0.2688815,0.27310565,0.047465436,0.11757339,0.16055113,0.061520748,0.2843051,0.35119727,0.24655968,0.1769649,0.29222384,0.22743027,0.24697389,0.30388433,0.24031624,0.22749594,0.2333612,0.27689987,0.25835577,0.115032285,0.05791801,-0.103881724,0.33342433,0.17385238,0.311171,0.22740258,0.21488594,0.15252686,0.28969777,0.1290128,0.23763618,0.12543502,-0.0030134371,0.11014938,0.16390274,0.10792496,0.20258573,0.07914447,0.3681578,0.3192895,0.1321615,0.15308318,0.1047735,0.18436438,0.23385137,0.046145182,0.14806001,0.28930402,0.34920406,0.28916568,0.27775633,0.19528815,2.7874485e-05,0.07236708,0.17631508,0.22690685,0.22724733,0.18536313,0.2888685,0.06945408,0.24430351,0.22067234,0.20494065,0.2845986,-0.032895513,0.27653635,0.25334123,0.2715236,0.23837914,0.100122206,0.31070817,0.29245886,-0.103881724,0.030445548,-0.103881724,0.07455458,0.30020428,0.20255801,0.038361683,0.23828253,0.072735466,0.14804885,0.30210608,0.25605744,0.18428265,0.23282643,0.21263286,0.055432413,0.1991677,0.04803461,0.1459056,0.23175967,0.18626846,0.12385936,0.18159899,0.09108508,0.14895391,0.11393974,0.216459,0.04954335,0.26714277,0.21369594,0.073541746,-0.008560669,0.0991142,0.015550267,0.051917903,-0.024814293,0.19163829,0.18210183,0.1872626,0.1699744,0.02172536,0.11836839,0.17397797,0.13474028,-0.037081756,0.05275467,0.115249425,0.30972987,0.2462793,0.0742313,0.18364978,0.21456072,0.08636771,0.28025997,0.32785103,0.075558536,0.1462375,0.26910397,0.13662915,0.813096,0.3229087,0.22435895,0.4844907,0.25033996,0.2115971,0.14089349,0.2086523,0.383129,0.07519159,-0.037735566,0.033712126,0.20178282,0.10972251,0.2977114
0.119442426,0.11478676,0.13465531,0.06488398,0.346847,0.10590081,0.061513953,0.039005786,0.24844518,0.10155116,0.2912245,0.115108415,0.20071787,0.033163905,0.17414314,0.16806638,0.07324974,0.11199038,0.20094767,-0.036209613,0.06749566,0.19881096,0.075957455,0.13351856,0.09183521,0.088652566,0.09743417,0.1958847,0.13215132,0.054007296,0.029710736,0.064659104,0.2497418,0.10329402,0.09267871,0.058331385,0.25706375,0.1148525,0.0056839455,0.07120519,0.3778966,0.30330533,0.15740024,0.37403738,0.083465606,0.07894099,0.027338412,0.043619175,0.14473902,0.070671596,0.27377266,0.16805649,0.19261242,0.09892818,0.26938784,0.21069217,0.08027089,-0.002982329,0.07029816,-0.005985411,0.050013095,-0.049365774,0.044854566,0.13342345,0.2130161,0.05570162,0.039339513,0.22034149,0.11771418,0.07903458,0.09081803,-0.036446825,0.107342266,0.151261,0.21107349,0.10348281,0.2690528,0.23688303,0.18455783,0.14560263,0.07192204,0.08567268,0.30562496,0.27332705,0.19034909,0.28478685,0.22695142,0.10621538,0.37760505,0.1535542,0.29827195,0.16497351,0.23323531,0.08630534,0.27995983,0.13024148,0.18931979,0.33525395,0.043619175,0.006215238,0.043619175,0.004265289,0.06346265,-0.037025895,0.013427345,0.2317556,0.06798147,0.07265243,0.14684603,0.049282018,0.004523989,0.092428505,0.08428368,0.11490851,0.14148448,0.004832198,0.1283326,0.3483559,0.23809212,0.22275154,0.12715892,0.20319726,0.056930557,0.15092859,0.10642361,0.09618059,0.22193448,0.35820433,0.046205364,0.10928644,-0.008259989,0.2204872,0.09172806,0.24243367,0.15495491,0.06028194,0.12363115,0.32566616,0.07681899,0.047947306,0.0066169575,0.036512874,0.14878334,0.19029987,0.13754657,0.45730948,0.27887407,-0.054922245,0.18281418,0.20628576,0.11474627,0.09658324,0.117877156,0.10998905,0.12516609,0.13088757,0.19646955,0.22033319,0.66949964,0.34056276,0.31405634,0.3604976,0.016243845,-0.031913035,0.057546176,0.21667983,-0.010081992,0.056307007,0.21353024,0.08607346,-0.088167235,0.11871775
0.35716927,0.2767732,0.110591434,0.14954016,0.2733109,0.23421036,0.3191855,0.10868438,0.2098309,0.18936282,0.09757705,0.3180747,0.34528905,-0.010588303,0.10795843,0.1757306,0.0102638025,0.10352206,0.22474748,-0.024264663,0.23778969,0.30413312,0.08838219,0.04594519,0.10650015,0.28783613,0.1509714,0.35190523,0.15947688,0.043912195,0.038343143,0.07680532,0.26743817,0.31049815,0.23304808,0.011389973,0.3378079,0.20298484,0.27716717,0.039872162,0.33581033,0.15822086,0.17978717,0.1779834,0.11488942,0.024015807,-0.091810614,-0.05758756,0.13972223,0.0486925,0.40187755,0.2445729,0.41860357,0.17673206,0.22534546,0.14102685,0.115756966,0.115385294,-0.04860712,0.13853452,-0.097906575,-0.11327879,-0.005965069,0.08275446,0.06441672,0.32679734,0.07920832,0.15641117,0.10268442,0.048790816,0.17725061,0.04241839,0.25364384,0.3254033,0.3543054,0.08609589,0.33646652,0.23764849,0.1012676,-0.018140564,0.03982778,0.13088205,0.23526636,0.5223589,0.17737506,0.33073097,0.2056135,0.0893576,0.102534875,0.3593358,0.1386449,0.39050084,0.16521521,0.08972553,0.2092464,-0.046185907,-0.0009594532,0.10675407,-0.05758756,-0.013055975,-0.05758756,0.03300509,-0.037505463,0.005099209,-0.031973347,-0.08683958,0.10856889,0.054718155,0.10479518,0.0358922,-0.04674984,-0.02420849,0.013066825,0.12566695,0.16199557,-0.012122527,0.04792031,0.29500547,0.1860449,0.2721417,0.031594858,0.1260544,0.055620138,-0.046763763,-0.0012470777,0.0020731594,0.276483,0.3390912,0.03819097,0.12457861,-0.06204591,0.18334615,0.072319224,0.122347474,0.1865795,-0.029403303,0.015899286,0.1719811,0.05726644,0.1729455,-0.022475202,0.097454526,-0.06921108,0.024271214,0.028565664,0.26320627,0.1383064,0.07638048,0.21395855,0.07193379,0.23281851,0.08762013,0.23030701,0.13616753,0.080426544,0.1744523,0.08997822,0.23839138,0.35914445,0.66809165,0.29219705,0.14778002,-0.10941846,-0.05141282,0.015726281,0.44877976,0.18569717,0.020958863,0.009821748,-0.0049815904,-0.12681171,0.06764968
0.31659207,0.21511811,0.09894077,0.30623072,0.3210017,0.24926136,0.18436015,0.04512917,0.22471511,0.05572196,0.083090395,0.30320385,0.39858,-0.05779817,0.214636,0.21885115,0.091111444,0.10087612,0.12114072,0.1748125,0.25296107,0.20628835,0.21638843,0.09466007,0.16899201,0.24967644,0.32939526,0.22496828,-0.0050497055,0.13175003,0.15443006,0.10949144,0.31626827,0.42445686,0.40135202,0.09025537,0.2545449,0.06275658,0.26535687,0.033004396,0.2797486,0.19972566,0.19033717,0.1823843,0.091460034,0.17177305,0.11425087,0.0502362,0.14937766,0.07604403,0.4539158,0.2908011,0.47922742,0.3875795,0.2641563,0.121457964,0.12939665,0.266657,0.1459954,0.06473593,0.11502493,0.22504939,0.031049449,0.21565881,0.2670512,0.23411654,0.18937096,0.02265517,0.041231252,0.107027076,0.3149529,-0.001718632,0.23709008,0.361771,0.3861117,0.2928295,0.36326152,0.35713205,0.12002458,0.035368044,0.16485775,0.104436785,0.358773,0.2828884,0.13576591,0.13791056,0.25525096,0.15885477,0.1458505,0.29696852,0.16755979,0.30831328,0.23079777,0.103746146,0.24561375,0.06968564,0.14890209,0.19102515,0.0502362,0.1767355,0.0502362,0.12387559,0.19082353,0.22294363,0.115177765,0.18105598,0.11297886,0.14387456,0.18102685,0.29264733,0.18785812,0.124841645,0.020298153,0.115728706,0.0860409,0.09300036,0.18046471,0.2902338,0.124647506,0.17334813,0.21546647,0.2444785,0.05518581,0.069481954,0.14391012,-0.03382716,0.35787383,0.1294323,-0.033846587,-0.01708982,0.14723031,0.19652057,-0.004632642,0.16837041,0.21820197,0.13011041,0.109466806,0.15903448,0.1032656,-0.018652689,0.06520512,0.26904786,0.020775123,0.04662711,0.12507677,0.24258,0.18688078,0.11269434,0.2178994,0.029926548,-0.04226311,0.13634215,0.25655383,0.06755716,-0.0290198,0.39327574,0.11545344,0.4537534,0.42225772,0.22200255,0.5052735,0.61503434,0.23713015,0.19325496,0.22521824,0.49044305,0.38549986,0.16544841,-0.06711154,0.15661925,0.23599824,0.12062642
-0.0009379266,0.08454658,0.16845483,0.05184932,0.035820365,0.06930617,-0.05480621,0.11669232,0.09648653,-0.017441683,0.058926772,0.102355346,0.09927841,0.20153053,0.12560396,0.04515814,-0.030093372,0.041659787,-0.061503373,0.2218504,0.050659414,0.020284388,0.08388361,-0.018537601,0.055181913,0.14019918,0.046321567,0.06376098,0.07504417,0.027922807,0.052543953,0.02808616,0.081349924,0.016889438,0.17109539,0.11091831,-0.04374771,-0.020819712,-0.11107798,0.16332,0.14762083,0.17898324,0.023880802,0.15719813,0.27877313,0.035377048,0.36841318,-0.09585762,0.12440568,0.14111993,-0.04112409,0.1097924,0.012677158,0.08489807,0.046143703,0.03868349,0.104232684,0.35281184,0.19798392,0.06740011,0.2574063,0.36977762,0.33937865,0.12138242,0.04273465,0.08800446,0.058691483,-0.030195659,0.13738185,0.2960127,0.037966944,0.09127362,-0.00676407,-0.06718285,-0.011911725,0.038565133,-0.07996717,0.15348257,0.06388237,0.20397025,0.13552132,0.06599579,0.27468872,-0.029957153,0.23645484,-0.036466926,-0.031067114,0.2343228,0.086216174,0.13511203,0.10183815,0.08597613,-0.014341924,0.10425921,0.035508163,0.23850271,0.16128455,0.14965701,-0.09585762,0.07488996,-0.09585762,0.1207157,0.19901107,0.13612953,0.26531655,0.23234987,0.015200589,0.12253065,0.040736116,0.30508533,0.2560088,0.37727958,0.1896883,0.09438848,0.10582868,0.29770583,0.2594838,0.017377788,0.1350876,0.054358628,0.1403114,-0.052692775,0.2126691,0.21385121,0.14507331,0.21063623,0.111978516,0.086042926,0.16741547,-0.009614937,0.20230177,-0.045369074,0.110264614,-0.033037014,0.14838381,-0.0035013175,0.12460783,0.13806157,0.27395114,0.011680873,0.108832866,0.29066494,0.3310635,0.15449509,0.3361618,-0.008516192,0.043528143,0.0021139716,0.021003526,0.14061229,-0.06804006,0.09348471,0.24284393,0.1837594,0.10747641,0.04592734,0.13467658,0.05245453,0.05940326,-0.04943175,0.08190933,0.28040093,0.582453,0.48230648,0.29527783,0.16832554,0.09264934,0.32456288,0.14650059,0.197972,0.33028176,0.35755143
0.04742495,0.010801043,0.094670236,0.06309076,0.00064121373,0.054780852,0.054262888,0.04182248,0.09374007,-0.0015056059,0.08487808,0.10782494,0.063938245,0.11847809,0.08172916,0.017531682,0.08827117,0.13361348,0.06738369,0.1664983,0.01129954,0.06742752,0.101444885,-0.04572653,0.12677039,0.12645102,0.03181786,0.14594886,0.07257129,0.08602431,0.07502225,-0.00014885701,0.009229902,0.05445318,0.059979215,0.08298078,0.01702473,0.048042964,-0.018529145,0.14991415,0.049213372,0.05379649,0.05781507,0.055522263,0.21603021,0.14401652,0.4103343,-0.0360661,0.052928004,0.10670601,0.013407053,0.047520343,0.004223915,0.10852993,0.05881536,-0.009724007,0.089872934,0.28673095,0.23002896,0.17442895,0.25793925,0.34393063,0.23862302,0.23650219,0.06057403,0.054425705,0.07899426,-0.08494726,0.17797261,0.1750704,0.06498596,0.106865965,0.058586065,0.06381485,-0.0049439957,0.032545254,-0.06022446,0.074984364,-0.0016993601,-0.04124601,0.039289735,0.09196587,0.17950705,-0.0018970147,0.12400173,0.028495079,-0.04651132,0.23253536,0.061595403,0.07244488,-0.023033906,0.10998143,-0.019819021,0.018794198,0.08375975,0.11081382,0.11826868,0.07087534,-0.0360661,0.08609126,-0.0360661,0.11944375,0.08149422,0.08102909,0.09944829,0.13311413,0.040274147,0.09292844,-0.008652601,0.21418774,0.22556183,0.2270337,0.16305155,0.07835014,0.049516637,0.26708114,0.25746998,-0.03691248,0.113147445,0.052268643,0.07355326,-0.029650087,0.115543775,0.23470375,0.06093052,0.080921024,0.044669203,0.062922716,0.2279419,0.013558218,0.1018768,-0.024178972,0.11161987,-0.037543,0.043181036,0.15693168,0.07865707,0.108708024,0.2193186,0.13564812,0.19179298,0.3631905,0.35457024,0.2134283,0.3741309,-0.03190835,0.0071294084,0.08519475,0.049132794,0.01225652,-0.13572915,0.034705304,0.03256445,0.12380871,0.10114966,0.027507298,0.17237182,0.082641676,0.03220326,-0.028046409,0.11021858,0.2230978,0.5136464,0.8717103,0.23533654,0.11590822,0.07394654,0.21453598,0.11617105,0.13065416,0.33730868,0.28485
0.054993212,0.07526597,0.12489025,0.1478355,-0.08405252,0.1419121,0.112836935,0.036251083,0.036702435,0.10307619,-0.042669274,0.073933065,0.041306287,0.11736053,0.10209413,-0.012294702,0.048151676,0.23019727,0.04488507,0.25958815,-0.038192973,0.024933824,0.119467385,0.009453542,0.08982106,0.16939096,0.1564585,0.009769226,-0.020763874,0.12950274,0.13242058,0.11849439,0.028967658,0.029527433,0.17343104,0.21767534,0.027192092,0.014391165,0.033797905,-0.008019046,-0.009928379,0.04201282,0.010341795,0.10119118,0.079922155,0.14842723,0.08094035,0.14219736,0.054717418,0.16815192,-0.03121602,0.11913975,0.073094375,0.15588808,0.05754157,0.02831036,0.07576471,0.21925527,0.05621288,0.19829798,0.18921499,0.24409148,0.2211852,0.013961185,0.049427554,0.01950273,0.15699326,0.081641726,0.07177316,-0.0036833454,0.058125723,0.18514635,0.08457326,0.0558988,0.035127316,0.01254814,0.07599017,0.15345667,0.010090467,0.05932053,0.21929014,0.1400485,0.05845727,0.08863251,-0.038419627,0.0039555626,0.030146845,0.13708541,0.012380221,0.020902459,0.084890604,0.07051544,-0.038315304,0.02681,0.07766642,0.15356694,0.12244438,-0.017714102,0.14219736,0.061124336,0.14219736,0.10834816,0.17313616,0.28826624,0.14443403,0.1940642,0.15994413,0.23870556,0.19439965,0.17509326,0.14297056,0.11829552,0.096501954,0.08681783,0.1422605,0.11727746,0.24310547,0.049113683,0.028171524,-0.001130078,0.05004026,-0.003286553,0.13760346,0.14570227,0.1983046,-0.0052465294,0.016828042,-0.069759615,-0.019622875,0.092575066,0.0080566425,0.077455424,0.058719985,0.05209968,-0.013596132,0.026056945,0.027078874,-0.03405063,0.042017087,0.11198703,0.015032785,0.13066003,0.047245905,0.004139715,0.13207217,-0.032626502,0.062018123,0.23510662,-0.063448764,-0.07058136,0.03881216,-0.0123569,0.07099539,0.14796323,-0.032045893,0.056226715,0.0053985817,0.012446235,-0.09992994,-0.00013026968,-0.0007038452,0.022651855,0.19579974,0.1147901,0.4550929,0.010957763,0.13957927,0.30786148,0.029981524,0.19418526,0.25648883,0.10668597
0.16644694,0.03732261,0.21223754,0.2513622,0.14764611,0.06807813,0.12922011,0.070394464,0.08583475,0.027723767,0.2242936,0.053130765,0.25369132,0.006504543,0.10379432,0.26250023,0.21194012,0.29202086,0.19557238,0.2535404,0.1533846,0.12548138,0.27835256,0.25406587,0.09484952,0.20557246,0.16675597,0.15711746,0.09966522,0.18098167,0.30873314,0.15946832,0.035239514,0.22983658,0.1185365,0.24979514,0.097338125,0.0683615,0.076913305,0.18914258,0.0049661263,-0.0004336331,0.01805841,0.05608856,0.18105093,0.19911659,0.07316376,0.077364296,-0.0055967025,0.32842213,0.08261767,0.102356404,0.16502169,0.28665227,0.2901835,0.34087366,0.0824877,0.1389974,0.12658052,0.2593724,0.16319108,0.3248609,0.21664196,0.1612882,0.23967603,0.071036145,0.028241342,-0.09269871,0.117158666,0.06226237,0.2977658,0.122219495,0.21034612,0.11974333,0.065131605,0.06514472,0.059622277,0.25307766,-0.055071555,-0.056467015,0.06907727,0.12734884,0.21518035,0.14715686,-0.0039276504,0.03861794,0.0574271,-0.01278611,0.0710523,0.16200261,0.31484964,0.0921274,0.1376748,0.23520602,0.1995211,0.07982262,0.14856006,0.14634575,0.077364296,0.2295136,0.077364296,0.13625608,0.3501699,0.16620055,0.13490698,0.27658042,0.25765577,0.09214143,0.17401087,0.141319,0.19114631,-0.04390116,0.21390906,0.35157636,0.01569162,0.057978168,0.027270244,0.0032468704,0.12873206,0.037350878,0.37438214,0.16355471,0.021899698,-0.021412237,0.33655798,0.05821059,0.18498631,0.009374464,0.06496383,-0.0064441087,0.1269244,0.13480532,-0.0026146453,0.08048217,0.08285436,0.18895645,0.032738768,0.1467798,0.031000711,-0.040893484,0.100162685,0.13890326,0.110251874,0.11057671,0.3409501,0.20218942,0.29517487,0.06253901,0.15088448,0.020490136,0.043888167,-0.042803504,-0.11638193,0.13834165,0.059849713,0.046651777,0.17925325,0.20128287,0.043253712,0.08955354,0.08680025,0.31831905,0.30483225,0.2271479,0.68801737,0.063997015,0.12274499,0.114705786,-0.019061517,0.10598787,0.32958367,0.21821377
0.14010434,0.044169582,0.29519522,0.20180137,0.008551694,0.085135385,0.11829784,0.0017657913,0.114253744,-0.0173214,0.17849132,0.038112767,0.15810037,0.07412435,0.15204874,0.24588412,0.3528178,0.20987216,0.34154844,0.08699669,0.05207563,0.10425839,0.27542984,0.18611059,0.35615444,0.41107795,0.28281942,0.099438235,0.07352253,0.2712459,0.19350784,0.1722838,0.11751662,0.1987436,0.13903923,0.21213838,0.06517265,0.2594888,0.096979566,0.30357245,0.042361457,0.032002825,0.030183403,-0.013892949,0.30303907,0.2522146,0.10074165,0.043954648,-0.008165147,0.22458917,0.04210952,0.061723895,0.05179102,0.23055227,0.20301789,0.22862168,0.1876759,0.1046438,0.23000535,0.10845638,0.22213738,0.29641244,0.059283897,0.17754415,0.15861848,0.06467231,0.110425554,-0.028099526,0.19097397,0.03406851,0.06685299,0.12884085,0.074088424,0.08930727,0.057063892,-0.0061794706,0.05443677,0.020759786,0.084199525,-0.057052445,0.29447126,0.08209657,0.05019022,0.061461523,0.021716755,0.07600994,-0.046957724,0.061191536,-0.078828916,-0.02195302,0.00011911057,0.12120846,0.085046776,0.07770417,0.2694013,0.17340134,0.14674644,0.1964106,0.043954648,0.06867186,0.043954648,0.08517425,0.14567752,0.21664174,0.07418235,0.077637166,0.22810262,0.2170112,0.17335998,0.25031266,0.2878749,0.12516928,0.25365922,0.3329722,0.27301478,0.13197905,0.1026312,0.038994703,0.014514296,0.09677948,0.16570714,0.05881353,0.098635465,0.09351581,0.18753827,0.2935859,0.15897971,0.030426294,0.12675126,0.03686448,0.12089162,0.077677466,0.03161888,0.06573594,-0.053441487,0.16911669,0.18304081,0.15824,0.027703088,0.044962123,0.09920959,0.20998445,0.07642624,0.17587984,0.2811125,0.1723079,0.08053309,0.041042678,0.028542554,-0.038372915,-0.03598676,0.020923648,0.07166923,0.09089726,0.08698456,0.072162114,0.0019262414,0.076997325,-0.06435039,0.02995385,0.012356929,0.10250797,0.24499093,0.3840226,0.2403835,0.039668784,0.114218675,0.11884282,0.07389539,0.19635999,0.26778448,0.13938682
