0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.16623083,0.15548582,0.21964966,0.16807488,0.32315004,0.16720888,0.15387544,0.10087417,0.19735545,0.15039165,0.15654893,0.13617547,0.13382149,0.18519685,0.27716625,0.14382836,0.19548179,0.18907908,0.19816522,0.048861694,0.10603006,0.10928807,0.06685412,0.21478553,0.16540354,0.2135768,0.1903324,0.07753697,0.14679268,0.19400875,0.29540148,0.16710079,0.27342603,0.19863565,0.1999118,0.22062662,0.11448657,0.15705587,0.14756027,0.20536518,0.23919624,0.12997037,0.21958932,0.13591668,0.13439487,0.18288018,0.33439735,0.21014503,0.11254228,0.35155714,0.524071,0.2555254,0.20205466,0.24772856,0.23217316,0.18653017,0.32782605,0.17272389,0.21702072,0.1741631,0.22269881,0.19017437,0.21038225,0.22374082,0.19088838,0.16106085,0.15560079,0.15615875,0.03919067,0.09680777,0.18756384,0.15907662,0.09139387,0.1692483,0.08454272,0.19063917,0.088330045,0.09688033,0.10002225,0.10420834,0.090339825,0.0884835,0.21570608,0.23946258,0.15559128,0.012400342,0.2812295,0.1664854,0.18058033,0.14595768,0.0977641,0.1962808,0.185684,0.1698647,0.106603935,0.23041302,0.1426804,0.13250215,0.099570505,0.19457355,0.19904435,0.11049737,0.12821622,0.10445756,0.116540626,0.069716536,0.101443835,0.09117963,0.084389046,0.09865433,0.0750743,0.13868439,0.16844743,0.07537934,0.24861747,0.062822714,0.18021649,0.32393542,0.17783195,0.18613651,0.16222961,0.23899204,0.25537503,0.08111589,0.20836979,0.10997467,0.17297518,0.17942108,0.17287715,0.12398213,0.1608648,0.11454013,0.1233396,0.19072692,0.25742355,0.19692893,0.14254028,0.21684593,0.275704,0.07357092,0.22668967,0.26063848,0.19231664,0.20296939
0.2541595,0.3464329,0.3682397,0.36460814,0.30642784,0.26240197,0.3329378,0.26383483,0.19756119,0.30707258,0.2600858,0.32196933,0.27581137,0.24295342,0.1625599,0.1744458,0.19594729,0.3431879,0.2580097,0.2300372,0.3396508,0.12722686,0.03287344,0.20010953,0.20718966,0.26196408,0.29737118,0.29812714,0.2638996,0.2506538,0.29911828,0.2278738,0.3333296,0.11330446,0.22269332,0.17218727,0.20742956,0.30112362,0.15819223,0.107356876,0.33739978,0.19638613,0.23177448,0.20596826,0.25027567,0.18722272,0.2018603,0.28442472,0.15716437,0.29237372,0.2916222,0.7024302,0.31482098,0.20245536,0.25259805,0.2872069,0.3702317,0.258038,0.1779236,0.24158782,0.20189421,0.18424068,0.2111993,0.27234802,0.28763747,0.18327303,0.18094221,0.14311916,0.09254138,0.20118028,0.2691387,0.14491744,0.28148222,0.29300022,0.1859735,0.22237447,0.22917667,0.23264433,0.20665655,0.15196858,0.3210551,0.14399426,0.2643742,0.1502639,0.16565268,0.16441603,0.24587694,0.25012302,0.28102046,0.2833797,0.0703481,0.2933554,0.33620805,0.20399982,0.29965895,0.29956236,0.2930875,0.28019997,0.21665367,0.3837344,0.19094878,0.3359269,0.28478134,0.22655594,0.22192691,0.30577272,0.26325905,0.20228079,0.30512947,0.22558849,0.29997337,0.21269503,0.33386958,0.35271794,0.35945684,0.28054482,0.38471884,0.31259584,0.09174013,0.24539456,0.1966169,0.310662,0.2960356,0.21441838,0.1996975,0.21727169,0.2028844,0.20347042,0.28659636,0.28359723,0.3386733,0.2880401,0.2883433,0.26171714,0.41334677,0.17846902,0.16017589,0.25486302,0.3915738,0.25682878,0.13671122,0.27550843,0.32048175,0.33413184
0.17242098,0.22316048,0.14751716,0.18360618,0.3321253,0.07777804,0.17367435,0.21552727,0.18736039,0.2901799,0.27254206,0.25936854,0.20864964,0.17786631,0.14278583,0.23839508,0.45712125,0.4516997,0.13310157,0.2374461,0.24181014,-0.028194569,0.04521157,0.20108895,0.27377677,0.2129749,0.25918272,0.21773526,0.20115662,0.24141622,0.2676537,0.27289975,0.17979445,0.23369798,0.21906112,0.17933135,0.11260474,0.28313836,0.07986879,0.29771316,0.26685128,0.13304716,0.1387573,0.14424312,0.1881485,0.2116434,0.29105178,0.28915477,0.17699495,0.20471355,0.27144632,0.46270832,0.74819255,0.29253128,0.26730523,0.31024614,0.33044243,0.39897242,0.30092326,0.17359754,0.24656615,0.25101787,0.23123221,0.3460454,0.3015879,0.24793956,0.1620925,0.18611322,0.2015189,0.20452921,0.1711972,0.07845509,0.19057472,0.23782781,0.07304789,0.20144683,0.26503718,0.15822288,0.16671276,0.120048955,0.24536192,0.21669798,0.27793163,0.23208171,0.18212324,0.12443533,0.20599471,0.20347053,0.27640122,0.29519475,0.10067442,0.33610207,0.22489882,0.24625921,0.20371014,0.22159487,0.18117481,0.25504634,0.24108756,0.045941927,0.16904047,0.24069634,0.21547127,0.20999044,0.22736621,0.28200647,0.25381956,0.25697064,0.22254625,0.30250013,0.2223807,0.27333134,0.18080683,0.2948162,0.4156497,0.23435365,0.33835787,0.26329887,0.15410507,0.058886483,0.17310965,0.18472537,0.19840363,0.12459926,0.27476215,0.1591236,0.20552161,0.17315796,0.23520851,0.19073392,0.31183273,0.3778403,0.13037442,0.31997204,0.2844948,0.24200796,0.23249103,0.3739556,0.23228861,0.37945312,0.36073527,0.31074235,0.33127666,0.2710904
0.075381614,-0.024539579,0.079930395,0.12604286,0.131042,0.04196091,0.11262442,0.11488834,0.08194919,0.07998925,0.08877681,0.079786725,0.046857078,0.064176664,0.051997975,0.10838823,0.07338606,0.18519746,0.048438564,0.08334368,0.015228461,-0.087825604,-0.097488895,0.13777182,0.13185294,-0.019313369,0.08441839,0.05418598,0.039359182,0.054440923,0.08499957,0.111612484,0.11573896,0.011364911,0.068750106,0.060050838,0.076411545,0.14694275,0.18589616,0.095114045,0.27210465,0.08838314,0.27740824,0.036098577,0.09612425,0.044279896,0.18929565,-0.044116225,0.036319062,0.05852364,0.13812946,0.2647078,0.12717861,0.26429063,0.121204525,0.15365809,0.13581978,0.061996542,-0.016152933,0.073992476,0.09824375,0.06783388,0.15935636,0.11733094,0.16774486,0.08503035,0.019146556,0.019693544,0.0014796034,0.087999016,0.114773996,0.12371521,0.1046443,0.12736139,0.0011997744,0.08157664,-0.03960373,0.030962205,0.07931438,0.009193819,0.122880355,0.04827702,0.0082934955,0.13302416,0.021097854,0.24776563,0.06643433,0.14790791,0.07178906,0.11199973,0.101498246,0.06277396,0.16057912,0.03869699,0.25295383,0.10591787,0.1656602,0.1478567,0.07416586,0.17309272,0.08547144,0.36196825,0.06500824,0.021284629,-0.0023770537,0.018001951,0.05902461,0.03437052,0.09149422,-0.10047548,0.07864955,0.23676793,0.17162126,0.03876929,0.12248585,0.29674613,0.19755702,0.045199748,0.06898275,0.07911144,-0.040037535,0.13187996,0.036333032,0.055146858,-0.021583915,0.0550689,0.08263007,0.066941015,0.06127225,0.046205036,0.26079753,0.22492266,0.08797124,0.11171725,0.30914885,0.15910959,0.02503844,0.30219394,0.32614076,0.30360535,0.10627347,0.07080785,0.14837462,0.18232547
0.16318306,0.13051897,0.17869672,0.17867616,0.2511574,0.1196115,0.24201065,0.1936848,0.24477434,0.14301068,0.13983901,0.17539272,0.06773509,0.031448692,0.035982735,0.099895805,0.18122709,0.17045674,0.1374449,0.118786395,0.086725146,-0.022306874,0.059621684,0.19045697,0.15809909,0.08494746,0.14316669,0.2043972,0.10460873,0.23804504,0.12029311,0.20065033,0.10522307,0.21501698,0.23774198,0.10305914,0.0651248,0.16776252,0.07248761,0.14559075,0.16767961,0.071444735,0.12097269,0.1621395,0.14939529,0.2097201,0.279478,0.15300259,0.06990236,0.056277994,0.21657138,0.26976776,0.17364854,0.75370395,0.103147104,0.28524357,0.305808,0.15679227,0.15755194,0.21580842,0.17047615,0.04113898,0.34359092,0.19117162,0.19980936,0.18306671,0.09818586,0.13739564,0.25724322,0.11784949,0.05652921,0.13028994,0.18411155,0.17717844,0.061210487,0.17890093,0.11240305,0.15005305,0.19680297,0.1779635,0.1861229,0.12518665,0.13077368,0.09624113,0.07088004,0.17575975,0.092434585,0.068869814,0.08122994,0.066875264,0.13006096,0.14362831,0.06813122,0.02543674,0.18802617,0.26840442,0.1176582,0.20369092,0.10984043,0.13551281,0.074632674,0.14958853,0.117107086,0.097023204,0.07502596,0.09705108,0.1344158,0.13588645,0.23101243,0.11748187,0.07394762,0.22797039,0.33336395,0.19085246,0.20947559,0.17486058,0.14407393,0.2050646,0.07757577,-0.00017424766,0.23068093,0.12540752,0.14389966,0.13757357,0.07462262,0.26080868,0.111077905,0.26300403,0.13169926,0.08366757,0.19123587,0.28817594,0.31246012,0.06077486,0.13759372,0.20378609,0.09914477,0.25559723,0.1741821,0.18137446,0.078397386,0.14128038,0.27949,0.25246197
0.03539897,0.23071091,0.17905624,0.057259876,0.12441956,0.028644722,0.06943007,0.11445502,0.08382657,0.15687741,0.13605446,0.087195806,0.12451679,0.117079824,0.13630846,0.19348072,0.17018059,0.21514261,0.14370263,0.11669327,0.2109175,0.17347753,0.21483633,0.16760384,0.22177175,0.12661538,0.19478337,0.033321876,0.07537939,0.21784788,0.2196988,0.21675994,0.10294801,0.098721564,0.13850115,0.071011804,0.10449645,0.117412895,0.23520678,0.11302567,0.17880367,0.12858942,0.23418927,0.08217171,0.11507831,0.07176289,0.14693984,0.26510635,0.27875057,0.2567562,0.25704035,0.25668764,0.22596408,0.14032385,0.7432969,0.32534438,0.22838192,0.20230228,0.19394492,0.1165058,0.12696216,0.15729357,0.20226128,0.12533906,0.13238506,0.13108596,0.060535908,0.09328472,0.006295656,0.23796108,0.17193338,0.14391994,0.1824309,0.06947769,0.09963081,0.1305508,0.12293235,0.15958256,0.10740266,0.1281706,0.100290336,0.1702202,0.16320597,0.28581712,0.2858931,0.019121077,0.30539694,0.24168229,0.21200782,0.26361406,0.21835062,0.13783413,0.1855484,0.26933584,0.20305096,0.25520965,0.17020126,0.008384323,0.15592761,0.03632658,0.17131369,0.21736181,0.15016477,0.008904109,0.089801304,0.17692046,0.08505357,0.07263125,0.025401164,0.28498518,0.09053691,0.09375611,0.036901463,0.17308572,0.26965183,0.12045403,0.1734485,0.2025824,0.05801466,0.07113722,0.08986458,0.15794191,0.1435416,0.12044354,0.14679675,0.14658,0.12825182,0.03232874,0.0673938,0.15848625,0.16339833,0.23426247,0.3138098,0.24277535,0.2142212,0.24297997,0.11974248,0.27005085,0.17836553,0.27156103,0.2913769,0.57501143,0.3391642,0.2839624
0.22006427,0.19391537,0.27672672,0.16278398,0.15782115,0.09563632,0.11823791,0.258277,0.18316169,0.16376887,0.15479434,0.15466355,0.15283379,0.13728714,0.1044352,0.23467149,0.08299198,0.18445498,0.119673625,0.14327359,0.056386672,0.05176025,0.10745412,0.14331408,0.100657895,0.07836526,0.21177259,0.051346857,0.06514048,0.21099703,0.24935932,0.27765343,0.20482405,0.13159215,0.14043823,0.016788436,0.2584946,0.11527814,0.11512496,0.114548996,0.19930653,0.19901301,0.1834768,0.19854602,0.17149806,0.15612638,0.11239812,0.29999247,0.117933415,0.24577302,0.1029704,0.3084298,0.25404012,0.2060087,0.35537297,0.7511344,0.28008252,0.15025137,0.14286216,0.18916392,0.19650178,0.25342396,0.2692729,0.16085276,0.19553441,0.17920858,0.10972467,0.21058714,0.21424963,0.21164173,0.15446526,0.04960209,0.28861213,0.0837221,0.07765956,0.13228098,0.17529105,0.11794931,0.24592033,0.12535213,0.19257185,0.18336795,0.20850053,0.18190199,0.12791814,0.12486434,0.2578234,0.15394881,0.15619385,0.20063925,0.13386537,0.15854374,0.1855936,0.16852717,0.30465636,0.2260668,0.11023083,0.13302949,0.10087179,0.11130943,0.11662296,0.16522975,0.13253556,0.13224718,0.12000335,0.21239936,0.103816435,0.16295077,0.12970254,0.15538317,0.08481631,0.095587686,0.20807761,0.23328212,0.25295502,0.07954734,0.09672141,0.15694965,0.09522189,0.10402923,0.15412891,0.07534465,0.13068077,0.13983352,0.079022266,0.07708699,0.059651636,0.083319224,0.14187701,0.12884665,0.3016633,0.29704288,0.24751852,0.2076545,0.1712968,0.32402286,0.25916955,0.35169986,0.13113457,0.29941514,0.06518542,0.33459842,0.72509235,0.19201408
0.040309176,0.13591796,0.07025112,0.042315803,0.18450636,-0.0026591215,0.044428267,0.03780616,0.08929364,0.10443513,0.05198885,0.10036728,0.17109427,0.1716608,0.16788957,0.10259885,0.12171328,0.17380847,0.09328023,0.03258779,0.11357513,0.046993934,0.0021415222,0.11129744,0.11808279,0.05850198,0.054265264,0.034623336,0.076053016,0.15216324,0.15444054,0.21789587,0.11191617,-0.017729245,0.07530396,0.16056421,0.078475066,0.09167962,0.09841573,0.04473838,0.06267345,0.08925056,0.13102172,-0.013721712,0.18477187,0.054544915,0.20109516,0.11216934,0.15329973,0.11303153,0.13050257,0.31947193,0.26918533,0.16630206,0.25973228,0.16313389,0.37479606,0.18691455,0.10738628,0.0068652895,0.09674715,0.12031987,0.1327547,0.1464689,0.11658426,0.080706604,0.04545705,-0.0042914543,0.12560962,0.08880745,0.115671776,-0.031631947,0.15174654,0.05642196,0.09778431,0.037845824,0.061067075,0.007871211,0.033002127,0.10022354,0.11057535,-4.928559e-05,0.25409368,0.13403566,0.113424554,0.06690332,0.047998633,0.10513567,0.19302061,0.26440877,0.03954383,0.3026007,0.16612488,0.10734411,0.22959438,0.2903639,0.14190528,0.08979517,0.11431148,-0.016686618,0.1904438,0.17692667,0.17091517,0.12054448,-0.04350304,0.045158457,-0.0018298501,0.06490487,0.0206717,0.1199114,0.12941174,0.2788461,0.1194027,0.056815673,0.28562266,0.11600664,0.24854544,0.16870499,-0.006461002,0.06638665,0.07283892,0.14059038,0.07128357,0.012849193,0.11072567,0.11352983,0.08408695,0.063223645,0.12848508,0.042998794,0.26436296,0.19453984,0.14448477,0.15277648,0.12984584,0.1339632,0.11205618,0.40073216,0.22467372,0.4375763,0.42888612,0.23773906,0.19103126,0.40759864
0.16956939,0.29493532,0.30678725,0.3403304,0.3138634,0.3205494,0.2541527,0.1415342,0.15082753,0.2041784,0.08252812,0.10039248,0.16592003,0.2645478,0.14525996,0.193052,0.21817017,0.19512261,0.1573087,0.12209904,0.2411468,0.2267843,0.20058492,0.19687921,0.20348164,0.276148,0.21422276,0.20134428,0.18310927,0.23050343,0.27819604,0.34558353,0.17471835,0.15661788,0.120759,0.15429667,0.01731128,0.14391616,0.0891563,0.064880624,0.21025278,0.12880738,0.26601943,0.109658085,0.16825545,0.24888368,0.32045615,0.22207493,0.32155088,0.2877534,0.25211284,0.36502835,0.17055775,0.2455483,0.16077277,0.19502464,0.51975095,0.09490812,0.29138768,0.17175919,0.16850244,0.20584013,0.24291265,0.23974457,0.16674745,0.16217704,0.14316842,0.14275548,0.08612546,0.10261472,0.14221978,0.17312078,0.18156956,0.22622427,0.021374218,0.18418494,0.029073525,0.17092633,0.032921612,0.09560206,0.16304937,0.12383564,0.21081264,0.09531945,0.23354511,0.06098585,0.28862253,0.36786586,0.2018034,0.18120497,0.11343001,0.22033592,0.29594454,0.25700018,0.14314291,0.23926172,0.24579628,0.21069726,0.17126429,0.32873765,0.22558174,0.20675321,0.15909818,0.120911986,0.150377,0.1967392,0.16118062,0.16682458,0.19411024,0.14175914,0.29817295,0.21418594,0.40317315,0.1897081,0.28765452,0.07723522,0.23715168,0.1486832,0.11069855,0.19322228,0.14717548,0.2220169,0.25128493,0.28558555,0.1392277,0.06539715,0.14807859,0.19143844,0.19785649,0.19307855,0.22601768,0.14122877,0.37822944,0.16483244,0.21974908,0.2739681,0.18032697,0.26913068,0.28958032,0.18498892,0.24559188,0.1547171,0.17212757,0.58898985
0.1249522,0.306812,0.17102699,0.19503117,0.30436626,0.13094413,0.22377071,0.07620007,0.18174233,0.23916076,0.09193362,0.13181198,0.1760897,0.11530838,0.0867236,0.14606006,0.30705744,0.1790418,0.14185351,0.093306206,0.38507015,0.1874409,0.109469295,0.18408176,0.16698027,0.12287338,0.20076832,0.07334631,0.22536142,0.21782434,0.14357355,0.17119318,0.22180861,0.15683205,0.09572253,0.20662291,0.17071718,0.11073386,0.091384515,0.123645335,0.13256577,0.13988113,0.074577406,0.09057592,0.112972274,0.17465362,0.2637523,0.17612997,0.19498813,0.13012421,0.2528556,0.39749348,0.47726744,0.156873,0.21038169,0.1255079,0.17764175,0.7574136,0.3121338,0.1545166,0.17199506,0.11480116,0.22532812,0.1433389,0.22041622,0.19147183,0.16212472,0.12829895,0.14291404,0.1990875,0.18834089,0.11242205,0.2833416,0.15186879,0.12544301,0.16997892,0.19057903,0.14814411,0.2068227,0.14334491,0.13740253,0.18466859,0.21182752,0.11137741,0.24016672,0.023854317,0.1701601,0.10087345,0.251088,0.2725774,0.08684802,0.3244743,0.24353237,0.23483619,0.23257993,0.18936013,0.17990686,0.20393483,0.20103866,0.11362663,0.16288431,0.21140012,0.22515361,0.22204362,0.06199903,0.20895287,0.25566077,0.16601186,0.27437228,0.3279732,0.23099789,0.09262539,0.21496451,0.24222995,0.36739087,0.13017973,0.23689799,0.19136293,0.026209155,0.12854198,0.1360112,0.21772176,0.21509063,0.16063821,0.14715748,0.16129777,0.16666451,0.15630114,0.21495333,0.13683969,0.19214807,0.2099311,0.12872876,0.26552185,0.198793,0.15854551,0.09649011,0.130982,0.22372071,0.061632298,0.42908603,0.26708192,0.13532321,0.20937848
0.17245725,0.26483643,0.24419415,0.27822495,0.23163757,0.24810919,0.26554647,0.15745762,0.17358723,0.21438614,0.19120364,0.17353499,0.1899715,0.1092564,0.06494107,0.18597794,0.3170063,0.21125846,0.2348977,0.16999674,0.33308557,0.1843568,0.20029943,0.1558075,0.16690473,0.18466718,0.18299977,0.16978475,0.2049974,0.29542714,0.24798447,0.24832478,0.20338072,0.20685501,0.15774092,0.16713819,0.04764559,0.14940915,0.08151628,0.23388177,0.19584395,0.11741203,0.05591903,0.17628519,0.2073772,0.25864887,0.23526649,0.27340347,0.32618564,0.16722885,0.19644758,0.2935214,0.31336948,0.16269666,0.110356025,0.11341202,0.21115597,0.28178978,0.562048,0.2277152,0.22322378,0.13520902,0.21947746,0.27534506,0.20359221,0.21142678,0.23230694,0.124339536,0.105423324,0.20996939,0.28023717,0.14397354,0.39492363,0.17673945,0.09100146,0.2196033,0.17629354,0.22894834,0.16396081,0.16556014,0.25337243,0.13332145,0.24175686,0.07980795,0.18880141,0.12358789,0.11454162,0.15743622,0.17560539,0.31629723,0.071228564,0.2489832,0.18694586,0.18803121,0.12413487,0.2697715,0.21132755,0.28400114,0.2643292,0.089050904,0.23984644,0.12676758,0.21583962,0.098004505,0.16159073,0.2945888,0.18785305,0.12035839,0.2110552,0.39618027,0.16273102,0.1550732,0.2766442,0.3358358,0.29422033,0.093267925,0.24875352,0.2132763,0.090077445,0.107957,0.16200465,0.2458157,0.20159496,0.17133987,0.26444748,0.14720047,0.16984865,0.26952937,0.21409634,0.25296056,0.14739472,0.15815333,0.18749201,0.15006235,0.16350263,0.13001348,0.27051586,0.12346328,0.105072945,0.06543151,0.1719896,0.18146151,0.12180531,0.2864641
0.21433921,0.3571596,0.17995065,0.23068371,0.22042687,0.2313109,0.09763537,0.16180512,0.17503563,0.13991973,0.1670018,0.14835304,0.28120497,0.19593735,0.15634051,0.20537665,0.36248413,0.20919831,0.32493773,0.13341346,0.29580477,0.2771498,0.4533854,0.14105058,0.31950003,0.21996197,0.15196435,0.15057112,0.28005832,0.2729413,0.23316772,0.21762587,0.21808222,0.21336144,0.20219854,0.13825293,0.05411643,0.10376458,0.27057663,0.06514406,0.102639556,0.119956315,0.18498598,0.13563837,0.062474195,0.20950362,0.37720937,0.2270854,0.29491377,0.30624068,0.4689868,0.1362499,0.16291642,0.111499414,0.33614713,0.057787694,0.09614378,0.11957198,0.5615913,0.21290314,0.2581837,0.19000821,0.16169682,0.1974512,0.15463366,0.25755906,0.25370276,0.23013863,0.046128258,0.2302269,0.29001307,0.21342644,0.15322135,0.05542437,0.18905783,0.14865157,0.19872403,0.15408035,0.108073674,0.1309057,0.16120385,0.32618773,0.1786203,0.18986353,0.31083947,0.025610559,0.35127354,0.3373801,0.20097561,0.24486873,0.3383332,0.14044258,0.19398761,0.4421751,0.14304402,0.09394652,0.19704817,0.07205962,0.21060845,0.108635195,0.11856874,0.13904423,0.20327444,0.04567292,0.18713817,0.053851224,0.21134986,0.11879838,0.0726739,0.2949701,0.051701527,-0.009701682,0.12169168,0.09316889,0.20336944,-0.015558107,0.15937117,0.36345187,0.20251772,0.120957226,0.24209419,0.24173671,0.27903348,0.21188991,0.27451366,0.2112903,0.16372165,0.20396957,0.23475222,0.22556633,0.09923044,0.13754907,0.1824357,0.24751481,0.27105868,0.22151628,0.24879615,0.07631695,0.1003155,0.05227714,0.1538135,0.3755439,0.050558787,0.09435123
0.36506903,0.32971165,0.3655143,0.3889025,0.28973293,0.284933,0.28713936,0.30367208,0.2419762,0.25978264,0.19297798,0.2667173,0.31582308,0.3617891,0.20789461,0.37471062,0.2438741,0.20814192,0.2968343,0.2697951,0.18490773,0.36618748,0.12229015,0.36959112,0.30946153,0.31592777,0.26366916,0.28355107,0.23975927,0.32919163,0.19726516,0.09185475,0.23051795,0.29914525,0.39104703,0.22685456,0.21277308,0.18029934,0.24878839,0.25308114,0.28208342,0.36585853,0.21769531,0.2614893,0.14436427,0.233786,0.19758931,0.21405846,0.2321654,0.2048766,0.1657663,0.25132066,0.15612562,0.13823864,0.17711975,0.19253673,0.17431387,0.11912503,0.22144131,0.6483673,0.43491682,0.3882706,0.22909173,0.2557724,0.16262227,0.25367132,0.22526608,0.17012486,0.15660962,0.31910527,0.35875306,0.2737935,0.24344169,0.24684185,0.13170482,0.19896463,0.08612325,0.15972687,0.2858091,0.07868521,0.32960203,0.2583484,0.19127283,0.18749584,0.19261932,0.29636034,0.25115526,0.13176894,0.33888364,0.16680303,0.22987041,0.26684794,0.28343707,0.12132126,0.22159174,0.13613413,0.30321425,0.18712103,0.23892233,0.35471588,0.23907457,0.14444126,0.19605601,0.1264584,0.20033218,0.15144199,0.19146472,0.005439723,0.16645749,0.25337157,0.13979086,0.12808523,0.32797945,0.1165624,0.18283962,0.16378292,0.14918704,0.18454565,0.24788263,0.18351945,0.24922904,0.31442347,0.19244736,0.24406707,0.25508368,0.20930631,0.13297549,0.2582926,0.20979789,0.17123337,0.05887375,0.14067683,0.084471926,0.1866831,0.25415716,0.21134298,0.25403577,0.17098139,0.15119332,0.18673259,0.12713581,0.2794842,0.1636293,0.19165994
0.22711316,0.27127045,0.20318475,0.25650632,0.26937625,0.23135653,0.34398663,0.210971,0.22738394,0.2719042,0.28665107,0.20877329,0.2103108,0.199847,0.27996007,0.26258382,0.21565719,0.24337906,0.22720796,0.21065506,0.23137085,0.177106,0.23139858,0.35613963,0.27483028,0.22758792,0.242017,0.30234995,0.30436137,0.24283418,0.32058364,0.32198155,0.20444268,0.22851512,0.23160163,0.13047948,0.1798152,0.2655938,0.2614458,0.29825854,0.31572887,0.2723657,0.2452794,0.3014711,0.22405742,0.309368,0.19436046,0.29442626,0.22219719,0.27585202,0.19385377,0.22201996,0.20945522,0.3295473,0.20636198,0.2541986,0.1661156,0.1819149,0.1527026,0.403798,0.2650184,0.28913006,0.41016895,0.28981176,0.32823628,0.32918984,0.26360115,0.26987976,0.21693113,0.33857283,0.27787292,0.27150497,0.32833764,0.271265,0.29389048,0.26054102,0.27102357,0.42662114,0.23291342,0.2388419,0.2547361,0.35904914,0.19560483,0.17553787,0.27549782,0.24788085,0.28607184,0.32308227,0.2603956,0.21810514,0.21539116,0.27583122,0.22208655,0.3161088,0.23684645,0.2342681,0.29778865,0.34418565,0.29061568,0.25755757,0.21354327,0.22048564,0.2380898,0.23665711,0.37611622,0.26718864,0.25215667,0.2312463,0.22357623,0.3290735,0.29229072,0.10372025,0.3020976,0.28078574,0.27633485,0.36581433,0.17626971,0.19901177,0.2012245,0.28130093,0.25021407,0.28129458,0.3029821,0.3760033,0.26125327,0.24593629,0.31222227,0.30444753,0.20135207,0.2550028,0.21313289,0.22805005,0.17706794,0.3028177,0.36186695,0.31120303,0.34106436,0.21233428,0.16987991,0.1496043,0.18293077,0.24871057,0.25565812,0.17451936
